A;255;20050201 15:08;PDANN;
B;255;2685811;1;20050201 15:08;;;7;ORANA CRES;BURONGA;2739;1176;M;20041203;20041223;160000;A;R;RESIDENCE;;AA;;0;AB220630;
C;255;2685811;1;20050201 15:08;998/756961;
D;255;2685811;1;20050201 15:08;P;;;;;;
D;255;2685811;1;20050201 15:08;P;;;;;;
D;255;2685811;1;20050201 15:08;V;;;;;;
D;255;2685811;1;20050201 15:08;V;;;;;;
B;255;2686900;2;20050201 15:08;;;33;CADELL ST;WENTWORTH;2648;1012;M;20041123;20050110;140000;A;R;RESIDENCE;;AL;;0;AB225271;
C;255;2686900;2;20050201 15:08;1/112029;
D;255;2686900;2;20050201 15:08;P;;;;;;
D;255;2686900;2;20050201 15:08;P;;;;;;
D;255;2686900;2;20050201 15:08;V;;;;;;
B;255;2686990;3;20050201 15:08;;;122;DARLING ST;WENTWORTH;2648;1012;M;20041106;20041213;58000;A;R;RESIDENCE;;AL;;0;AB218048;
C;255;2686990;3;20050201 15:08;B/411669;
D;255;2686990;3;20050201 15:08;P;;;;;;
D;255;2686990;3;20050201 15:08;P;;;;;;
D;255;2686990;3;20050201 15:08;V;;;;;;
D;255;2686990;3;20050201 15:08;V;;;;;;
B;255;2687149;4;20050201 15:08;;;78;MURRAY ST;WENTWORTH;2648;1012;M;20041130;20041217;125000;A;R;RESIDENCE;;AL;;0;AB204514;
C;255;2687149;4;20050201 15:08;16/590906;
D;255;2687149;4;20050201 15:08;P;;;;;;
D;255;2687149;4;20050201 15:08;V;;;;;;
D;255;2687149;4;20050201 15:08;V;;;;;;
B;255;2687226;5;20050201 15:08;;4;64;ADAMS ST;WENTWORTH;2648;;;20040513;20040615;90000;;3;SHOP;4;;;0;AB227475;
C;255;2687226;5;20050201 15:08;4/SP36464;
D;255;2687226;5;20050201 15:08;P;;;;;;
D;255;2687226;5;20050201 15:08;P;;;;;;
D;255;2687226;5;20050201 15:08;V;;;;;;
B;255;2687284;6;20050201 15:08;;;10;WILLIAM ST;WENTWORTH;2648;4072;M;20041214;20050114;82000;A;V;VACANT LAND;;AL;;0;AB236691;
C;255;2687284;6;20050201 15:08;1/265381;
D;255;2687284;6;20050201 15:08;P;;;;;;
D;255;2687284;6;20050201 15:08;V;;;;;;
D;255;2687284;6;20050201 15:08;V;;;;;;
B;255;3103154;7;20050201 15:08;;;;DRINGS WAY;GOL GOL;2738;1404;M;20041005;20041105;65000;A;V;VACANT LAND;;AV;;0;AB226853;
C;255;3103154;7;20050201 15:08;34/1069595;
D;255;3103154;7;20050201 15:08;P;;;;;;
D;255;3103154;7;20050201 15:08;V;;;;;;
B;255;3103163;8;20050201 15:08;;;;DRINGS WAY;GOL GOL;2738;1401;M;20041025;20041223;74000;A;V;VACANT LAND;;AV;;0;AB225485;
C;255;3103163;8;20050201 15:08;43/1069595;
D;255;3103163;8;20050201 15:08;P;;;;;;
D;255;3103163;8;20050201 15:08;P;;;;;;
D;255;3103163;8;20050201 15:08;V;;;;;;
B;255;3103174;9;20050201 15:08;;;;DAWN AVE;GOL GOL;2738;1001;M;20041115;20041216;58500;A;V;VACANT LAND;;AV;;0;AB215596;
C;255;3103174;9;20050201 15:08;54/1069595;
D;255;3103174;9;20050201 15:08;P;;;;;;
D;255;3103174;9;20050201 15:08;P;;;;;;
D;255;3103174;9;20050201 15:08;V;;;;;;
B;255;3103176;10;20050201 15:08;;;;DAWN AVE;GOL GOL;2738;1034;M;20041117;20041217;57500;A;V;VACANT LAND;;AV;;0;AB214709;
C;255;3103176;10;20050201 15:08;56/1069595;
D;255;3103176;10;20050201 15:08;P;;;;;;
D;255;3103176;10;20050201 15:08;V;;;;;;
B;255;3144833;11;20050201 15:08;;;;BORONIA CRES;DARETON;2717;;;20040707;20050112;148800;;R;RESIDENCE;;;;0;AB236705;
C;255;3144833;11;20050201 15:08;1/1077464;
D;255;3144833;11;20050201 15:08;P;;;;;;
D;255;3144833;11;20050201 15:08;P;;;;;;
D;255;3144833;11;20050201 15:08;V;;;;;;
D;255;3144833;11;20050201 15:08;V;;;;;;
D;255;3144833;11;20050201 15:08;V;;;;;;
D;255;3144833;11;20050201 15:08;V;;;;;;
Z;60;11;11;36;
