A;303;20050117 11:16;PBARBER;
B;303;1715903;1;20050117 11:16;;;1954;SUMMERLAND WAY;WARRAGAI CREEK;2460;8;H;20041112;20041210;275000;R;R;RESIDENCE;;RM;;0;AB202148;
C;303;1715903;1;20050117 11:16;651/794166;
D;303;1715903;1;20050117 11:16;P;;;;;;
D;303;1715903;1;20050117 11:16;P;;;;;;
D;303;1715903;1;20050117 11:16;V;;;;;;
D;303;1715903;1;20050117 11:16;V;;;;;;
B;303;1715995;2;20050117 11:16;;;2175;COALDALE RD;COALDALE;2460;194.7;H;20041122;20041221;180000;R;V;VACANT LAND;;CU;;0;AB178968;
C;303;1715995;2;20050117 11:16;99/751364;
D;303;1715995;2;20050117 11:16;P;;;;;;
D;303;1715995;2;20050117 11:16;V;;;;;;
D;303;1715995;2;20050117 11:16;V;;;;;;
B;303;1717415;3;20050117 11:16;;;4049;COALDALE RD;UPPER FINE FLOWER;2460;366.1;H;20041101;20041210;510000;R;R;RESIDENCE;;CU;;0;AB189630;
C;303;1717415;3;20050117 11:16;114/627499;
D;303;1717415;3;20050117 11:16;P;;;;;;
D;303;1717415;3;20050117 11:16;V;;;;;;
B;303;1717438;4;20050117 11:16;;;220;BARRETTS CREEK RD;BARRETTS CREEK;2460;278.9;H;20041101;20041210;1025000;R;3;FARM LAND;;CU;;0;AB179782;
C;303;1717438;4;20050117 11:16;33/6873 1, 2/127905 1/513423;
D;303;1717438;4;20050117 11:16;P;;;;;;
D;303;1717438;4;20050117 11:16;P;;;;;;
D;303;1717438;4;20050117 11:16;V;;;;;;
B;303;1717494;5;20050117 11:16;;;490;BARRETTS CREEK RD;BARRETTS CREEK;2460;374.1;H;20041101;20041210;1025000;R;3;FARM LAND;;CU;;0;AB179782;
C;303;1717494;5;20050117 11:16;34/6873 22, 24/752384;
D;303;1717494;5;20050117 11:16;P;;;;;;
D;303;1717494;5;20050117 11:16;P;;;;;;
D;303;1717494;5;20050117 11:16;V;;;;;;
B;303;1717821;6;20050117 11:16;;;4495;COALDALE RD;UPPER FINE FLOWER;2460;1042;H;20040419;20041210;725000;R;V;VACANT LAND;;CU;;0;AB182193;
C;303;1717821;6;20050117 11:16;12/212420;
D;303;1717821;6;20050117 11:16;P;;;;;;
D;303;1717821;6;20050117 11:16;P;;;;;;
D;303;1717821;6;20050117 11:16;V;;;;;;
B;303;1719199;7;20050117 11:16;;;80;BREIMBA ST;GRAFTON;2460;613.4;M;20041130;20041220;318000;A;R;RESIDENCE;;EE;;0;AB181311;
C;303;1719199;7;20050117 11:16;16/24744;
D;303;1719199;7;20050117 11:16;P;;;;;;
D;303;1719199;7;20050117 11:16;V;;;;;;
D;303;1719199;7;20050117 11:16;V;;;;;;
B;303;1720156;8;20050117 11:16;;;157;DOBIE ST;GRAFTON;2460;602.8;M;20041214;20041222;250000;A;R;RESIDENCE;;ED;;0;AB199551;
C;303;1720156;8;20050117 11:16;3/798079;
D;303;1720156;8;20050117 11:16;P;;;;;;
D;303;1720156;8;20050117 11:16;V;;;;;;
D;303;1720156;8;20050117 11:16;V;;;;;;
B;303;1720378;9;20050117 11:16;;3;2;EVERSLEY PL;GRAFTON;2460;;;20041116;20041214;170000;;R;RESIDENCE;3;;;0;AB190603;
C;303;1720378;9;20050117 11:16;3/SP30720;
D;303;1720378;9;20050117 11:16;P;;;;;;
D;303;1720378;9;20050117 11:16;V;;;;;;
B;303;1720488;10;20050117 11:16;;;35;FEDERATION ST;SOUTH GRAFTON;2460;4410;M;20041213;20041221;100000;S;V;VACANT LAND;;SG;;0;AB178382;
C;303;1720488;10;20050117 11:16;2/829658;
D;303;1720488;10;20050117 11:16;P;;;;;;
D;303;1720488;10;20050117 11:16;P;;;;;;
D;303;1720488;10;20050117 11:16;V;;;;;;
D;303;1720488;10;20050117 11:16;V;;;;;;
B;303;1721140;11;20050117 11:16;;;80;HOOF ST;GRAFTON;2460;514.6;M;20041124;20041202;245000;A;R;RESIDENCE;;EE;;0;AB197290;
C;303;1721140;11;20050117 11:16;15/830027;
D;303;1721140;11;20050117 11:16;P;;;;;;
D;303;1721140;11;20050117 11:16;P;;;;;;
D;303;1721140;11;20050117 11:16;V;;;;;;
D;303;1721140;11;20050117 11:16;V;;;;;;
B;303;1721234;12;20050117 11:16;;;215;HOOF ST;GRAFTON;2460;733.5;M;20041101;20041223;200000;A;R;RESIDENCE;;ED;;0;AB194215;
C;303;1721234;12;20050117 11:16;3/784396;
D;303;1721234;12;20050117 11:16;P;;;;;;
D;303;1721234;12;20050117 11:16;P;;;;;;
D;303;1721234;12;20050117 11:16;V;;;;;;
B;303;1722324;13;20050117 11:16;;;5;MCLENNAN CL;GRAFTON;2460;634.2;M;20041123;20041223;283850;A;R;RESIDENCE;;EB;;0;AB205828;
C;303;1722324;13;20050117 11:16;16/814051;
D;303;1722324;13;20050117 11:16;P;;;;;;
D;303;1722324;13;20050117 11:16;V;;;;;;
B;303;1722515;14;20050117 11:16;;;36;MULGI DR;SOUTH GRAFTON;2460;3896;M;20030903;20030922;317726;I;3;COMMERCIAL;;FL;;0;AB183996;
C;303;1722515;14;20050117 11:16;17/881751;
D;303;1722515;14;20050117 11:16;P;;;;;;
D;303;1722515;14;20050117 11:16;V;;;;;;
B;303;1723093;15;20050117 11:16;;;178;POUND ST;GRAFTON;2460;467.9;M;20041117;20041215;262000;A;R;RESIDENCE;;AU;;0;AB203286;
C;303;1723093;15;20050117 11:16;3/175102;
D;303;1723093;15;20050117 11:16;P;;;;;;
D;303;1723093;15;20050117 11:16;V;;;;;;
B;303;1723696;16;20050117 11:16;;;248;QUEEN ST;GRAFTON;2460;556.4;M;20041111;20041222;187000;A;R;RESIDENCE;;ED;;0;AB199238;
C;303;1723696;16;20050117 11:16;2/38382;
D;303;1723696;16;20050117 11:16;P;;;;;;
D;303;1723696;16;20050117 11:16;P;;;;;;
D;303;1723696;16;20050117 11:16;V;;;;;;
B;303;1724327;17;20050117 11:16;;;30;SKINNER ST;SOUTH GRAFTON;2460;548.8;M;20040803;20040914;260000;B;V;VACANT LAND;;CC;;0;AB201005;
C;303;1724327;17;20050117 11:16;1/738877;
D;303;1724327;17;20050117 11:16;P;;;;;;
D;303;1724327;17;20050117 11:16;V;;;;;;
D;303;1724327;17;20050117 11:16;V;;;;;;
B;303;1725121;18;20050117 11:16;;;44;WEILEY AVE;GRAFTON;2460;555.6;M;20041014;20041125;217500;A;R;RESIDENCE;;EE;;0;AB183569;
C;303;1725121;18;20050117 11:16;2/253021;
D;303;1725121;18;20050117 11:16;P;;;;;;
D;303;1725121;18;20050117 11:16;V;;;;;;
D;303;1725121;18;20050117 11:16;V;;;;;;
B;303;1761979;19;20050117 11:16;;;;PARK RD;ASHBY;2463;2.056;H;20041122;20041220;122000;R;V;VACANT LAND;;KN;;0;AB182359;
C;303;1761979;19;20050117 11:16;57/810688;
D;303;1761979;19;20050117 11:16;P;;;;;;
D;303;1761979;19;20050117 11:16;V;;;;;;
D;303;1761979;19;20050117 11:16;V;;;;;;
B;303;1763742;20;20050117 11:16;;;17;KALANG PL;ILUKA;2466;1016;M;20041123;20041203;335000;A;R;RESIDENCE;;AB;;0;AB196618;
C;303;1763742;20;20050117 11:16;16/44744;
D;303;1763742;20;20050117 11:16;P;;;;;;
D;303;1763742;20;20050117 11:16;P;;;;;;
D;303;1763742;20;20050117 11:16;V;;;;;;
B;303;1765060;21;20050117 11:16;;;6;CLYDE ST;MACLEAN;2463;1581;M;20041020;20041201;376000;B;V;VACANT LAND;;BR;;0;AB179823;
C;303;1765060;21;20050117 11:16;1/433991;
D;303;1765060;21;20050117 11:16;P;;;;;;
D;303;1765060;21;20050117 11:16;V;;;;;;
B;303;1765814;22;20050117 11:16;;;2;QUARRION PL;GULMARRAD;2463;4185;M;20020124;20020222;46000;R;3;;;JV;RV;0;8452016;
C;303;1765814;22;20050117 11:16;45/847126;
D;303;1765814;22;20050117 11:16;P;;;;;;
D;303;1765814;22;20050117 11:16;P;;;;;;
D;303;1765814;22;20050117 11:16;V;;;;;;
D;303;1765814;22;20050117 11:16;V;;;;;;
B;303;1766537;23;20050117 11:16;;;9;DALLEY ST;PALMERS ISLAND;2463;1012;M;20041111;20041216;243500;A;R;RESIDENCE;;VD;;0;AB196495;
C;303;1766537;23;20050117 11:16;33, 34/3/2107;
D;303;1766537;23;20050117 11:16;P;;;;;;
D;303;1766537;23;20050117 11:16;P;;;;;;
D;303;1766537;23;20050117 11:16;V;;;;;;
