A;055;20050216 13:58;PDANN;
B;055;514562;1;20050216 13:58;;;10;BIRDWOOD ST;COROWA;2646;888.2;M;20041104;20041126;183000;A;R;RESIDENCE;;AA;;0;AB239901;
C;055;514562;1;20050216 13:58;A/331562;
D;055;514562;1;20050216 13:58;P;;;;;;
D;055;514562;1;20050216 13:58;V;;;;;;
D;055;514562;1;20050216 13:58;V;;;;;;
B;055;514580;2;20050216 13:58;;;48;BIRDWOOD ST;COROWA;2646;935.8;M;20041213;20050119;260000;A;R;RESIDENCE;;AA;;0;AB243847;
C;055;514580;2;20050216 13:58;5/237167;
D;055;514580;2;20050216 13:58;P;;;;;;
D;055;514580;2;20050216 13:58;P;;;;;;
D;055;514580;2;20050216 13:58;V;;;;;;
B;055;514815;3;20050216 13:58;;;92;CHURCH ST;COROWA;2646;2023;M;20050119;20050121;255000;A;R;RESIDENCE;;AS;;0;AB249016;
C;055;514815;3;20050216 13:58;10/17/758296;
D;055;514815;3;20050216 13:58;P;;;;;;
D;055;514815;3;20050216 13:58;P;;;;;;
D;055;514815;3;20050216 13:58;V;;;;;;
B;055;515308;4;20050216 13:58;;;481;HONOUR AVE;COROWA;2646;7.323;H;20040407;20040416;1000;I;3;INDUSTRIALLAN;;DD;;0;AB263907;
C;055;515308;4;20050216 13:58;1, 2, 3, 6, 7, 8, 9/789406;
D;055;515308;4;20050216 13:58;P;;;;;;
D;055;515308;4;20050216 13:58;V;;;;;;
D;055;515308;4;20050216 13:58;V;;;;;;
D;055;515308;4;20050216 13:58;V;;;;;;
D;055;515308;4;20050216 13:58;V;;;;;;
B;055;515826;5;20050216 13:58;;;123;KATRINA CCT;COROWA;2646;380;M;20041027;20041201;178000;A;R;RESIDENCE;;AT;;0;AB242617;
C;055;515826;5;20050216 13:58;282/834951;
D;055;515826;5;20050216 13:58;P;;;;;;
D;055;515826;5;20050216 13:58;V;;;;;;
B;055;516469;6;20050216 13:58;;;164;SANGER ST;COROWA;2646;508.9;M;20041120;20041220;162800;B;3;SHOP;;BA;;0;AB242032;
C;055;516469;6;20050216 13:58;1/735419;
D;055;516469;6;20050216 13:58;P;;;;;;
D;055;516469;6;20050216 13:58;P;;;;;;
D;055;516469;6;20050216 13:58;V;;;;;;
B;055;518361;7;20050216 13:58;;;26;PAYNE ST;MULWALA;2647;718;M;20041030;20050107;265000;A;R;RESIDENCE;;AY;;0;AB252538;
C;055;518361;7;20050216 13:58;15/801604;
D;055;518361;7;20050216 13:58;P;;;;;;
D;055;518361;7;20050216 13:58;P;;;;;;
D;055;518361;7;20050216 13:58;V;;;;;;
B;055;530222;8;20050216 13:58;;;7;HAWKINS ST;HOWLONG;2643;994.8;M;20041101;20041215;210000;A;R;RESIDENCE;;UA;;0;AB243322;
C;055;530222;8;20050216 13:58;16/248003;
D;055;530222;8;20050216 13:58;P;;;;;;
D;055;530222;8;20050216 13:58;P;;;;;;
D;055;530222;8;20050216 13:58;V;;;;;;
Z;43;8;8;25;
