A;528;20050502 14:23;PDANN;
B;528;425195;1;20050502 14:23;;;;DRUMMOND ST;BOOKHAM;2582;8094;M;20050321;20050412;190000;Z;R;RESIDENCE;;VD;;0;AB416668;
C;528;425195;1;20050502 14:23;11, 12, 13, 14/7/758133;
D;528;425195;1;20050502 14:23;P;;;;;;
D;528;425195;1;20050502 14:23;P;;;;;;
D;528;425195;1;20050502 14:23;V;;;;;;
B;528;425223;2;20050502 14:23;;;;PH BOWNING;BOWNING;2582;684.5;H;20041006;20041117;58080;R;3;FARM;;GD;;0;AB265357;
C;528;425223;2;20050502 14:23;PT 11, 12, 13, 16/251362 2, 3/532764 184/660731 45, 174, 185, 190, 192;
C;528;425223;2;20050502 14:23;, 316/753596 31, 32, 33, 34/1050009 100/1067530;
D;528;425223;2;20050502 14:23;P;;;;;;
D;528;425223;2;20050502 14:23;P;;;;;;
D;528;425223;2;20050502 14:23;V;;;;;;
B;528;425903;3;20050502 14:23;;;263;YASS RIVER RD;YASS;2582;3.882;H;20041128;20041222;170000;R;V;VACANT LAND;;SF;;0;AB415149;
C;528;425903;3;20050502 14:23;88/869037;
D;528;425903;3;20050502 14:23;P;;;;;;
D;528;425903;3;20050502 14:23;P;;;;;;
D;528;425903;3;20050502 14:23;V;;;;;;
D;528;425903;3;20050502 14:23;V;;;;;;
B;528;426012;4;20050502 14:23;;;;PH MORUMBATEMAN;MURRUMBATEMAN;2582;5.341;H;20050214;20050408;518000;R;R;RESIDENCE;;RM;;0;AB421158;
C;528;426012;4;20050502 14:23;6/845875;
D;528;426012;4;20050502 14:23;P;;;;;;
D;528;426012;4;20050502 14:23;P;;;;;;
D;528;426012;4;20050502 14:23;V;;;;;;
D;528;426012;4;20050502 14:23;V;;;;;;
B;528;426256;5;20050502 14:23;;;6;CORRIEDALE AVE;MURRUMBATEMAN;2582;8867;M;20050315;20050408;460000;R;R;RESIDENCE;;RM;;0;AB407241;
C;528;426256;5;20050502 14:23;19/285319;
D;528;426256;5;20050502 14:23;P;;;;;;
D;528;426256;5;20050502 14:23;P;;;;;;
D;528;426256;5;20050502 14:23;V;;;;;;
D;528;426256;5;20050502 14:23;V;;;;;;
B;528;426269;6;20050502 14:23;;;5;FRANKLIN PL;MURRUMBATEMAN;2582;9891;M;20050217;20050322;345000;R;R;RESIDENCE;;RM;;0;AB407653;
C;528;426269;6;20050502 14:23;69/258762;
D;528;426269;6;20050502 14:23;P;;;;;;
D;528;426269;6;20050502 14:23;V;;;;;;
D;528;426269;6;20050502 14:23;V;;;;;;
D;528;426269;6;20050502 14:23;V;;;;;;
B;528;426401;7;20050502 14:23;;;;LINCOLN AVE;MURRUMBATEMAN;2582;9820;M;20050315;20050401;190000;R;V;VACANT LAND;;RM;;0;AB393828;
C;528;426401;7;20050502 14:23;49/285319;
D;528;426401;7;20050502 14:23;P;;;;;;
D;528;426401;7;20050502 14:23;V;;;;;;
D;528;426401;7;20050502 14:23;V;;;;;;
B;528;426776;8;20050502 14:23;;;13;CAMP ST;MURRUMBATEMAN;2582;2023;M;20050215;20050401;349000;Z;R;RESIDENCE;;VM;;0;AB414522;
C;528;426776;8;20050502 14:23;1/3/758736;
D;528;426776;8;20050502 14:23;P;;;;;;
D;528;426776;8;20050502 14:23;P;;;;;;
D;528;426776;8;20050502 14:23;V;;;;;;
B;528;428396;9;20050502 14:23;;;;HUME ST;YASS;2582;637.3;M;20050202;20050316;211000;A;R;RESIDENCE;;AN;;0;AB403237;
C;528;428396;9;20050502 14:23;1/566307;
D;528;428396;9;20050502 14:23;P;;;;;;
D;528;428396;9;20050502 14:23;P;;;;;;
D;528;428396;9;20050502 14:23;V;;;;;;
D;528;428396;9;20050502 14:23;V;;;;;;
B;528;429218;10;20050502 14:23;;;14;POLLUX ST;YASS;2582;1517;M;20011220;20050408;76370;A;R;RESIDENCE;;AN;;0;AB415960;
C;528;429218;10;20050502 14:23;1/950391;
D;528;429218;10;20050502 14:23;P;;;;;;
D;528;429218;10;20050502 14:23;P;;;;;;
D;528;429218;10;20050502 14:23;V;;;;;;
B;528;429350;11;20050502 14:23;;;3;RAVENS ST;YASS;2582;1632;M;20050124;20050401;300000;A;R;RESIDENCE;;AG;;0;AB400243;
C;528;429350;11;20050502 14:23;27/13132;
D;528;429350;11;20050502 14:23;P;;;;;;
D;528;429350;11;20050502 14:23;V;;;;;;
D;528;429350;11;20050502 14:23;V;;;;;;
B;528;429578;12;20050502 14:23;;;29;SHAW ST;YASS;2582;847.3;M;20050224;20050318;360000;A;R;RESIDENCE;;AS;;0;AB417731;
C;528;429578;12;20050502 14:23;37/13217;
D;528;429578;12;20050502 14:23;P;;;;;;
D;528;429578;12;20050502 14:23;V;;;;;;
B;528;429719;13;20050502 14:23;;;24;WARROO RD;YASS;2582;1006;M;20050207;20050324;135000;I;V;VACANT LAND;;CA;;0;AB393081;
C;528;429719;13;20050502 14:23;1/834361;
D;528;429719;13;20050502 14:23;P;;;;;;
D;528;429719;13;20050502 14:23;V;;;;;;
D;528;429719;13;20050502 14:23;V;;;;;;
B;528;2898596;14;20050502 14:23;;;;BERRABANGALO LANE;GUNNING;2581;31.86;H;20050209;20050316;185000;R;R;RESIDENCE;;HF;;0;AB414981;
C;528;2898596;14;20050502 14:23;3/1024315;
D;528;2898596;14;20050502 14:23;P;;;;;;
D;528;2898596;14;20050502 14:23;V;;;;;;
D;528;2898596;14;20050502 14:23;V;;;;;;
B;528;2915159;15;20050502 14:23;;;;ISRAEL DR;MURRUMBATEMAN;2582;43.03;H;20041013;20050208;955000;R;R;RESIDENCE;;HG;;0;AB405921;
C;528;2915159;15;20050502 14:23;3/856033;
D;528;2915159;15;20050502 14:23;P;;;;;;
D;528;2915159;15;20050502 14:23;P;;;;;;
D;528;2915159;15;20050502 14:23;V;;;;;;
D;528;2915159;15;20050502 14:23;V;;;;;;
B;528;3071752;16;20050502 14:23;;;2123;CHILDOWLA RD;BURRINJUCK;2582;10.26;H;20050324;20050324;137500;R;3;;;RD;;0;AB370061;
C;528;3071752;16;20050502 14:23;2/1064591;
D;528;3071752;16;20050502 14:23;P;;;;;;
D;528;3071752;16;20050502 14:23;V;;;;;;
D;528;3071752;16;20050502 14:23;V;;;;;;
B;528;3084364;17;20050502 14:23;;;;CLYDESDALE CL;MURRUMBATEMAN;2582;7196;M;20050225;20050317;225000;R;V;VACANT LAND;;RM;;0;AB379494;
C;528;3084364;17;20050502 14:23;3/285843;
D;528;3084364;17;20050502 14:23;P;;;;;;
D;528;3084364;17;20050502 14:23;P;;;;;;
D;528;3084364;17;20050502 14:23;V;;;;;;
B;528;3144670;18;20050502 14:23;;;17;DISCOVERY DR;YASS;2582;;;20030715;20041119;121000;A;V;VACANT LAND;;AN;;0;AB412510;
C;528;3144670;18;20050502 14:23;16/1071431;
D;528;3144670;18;20050502 14:23;P;;;;;;
D;528;3144670;18;20050502 14:23;V;;;;;;
B;528;3152805;19;20050502 14:23;;;19;DISCOVERY DR;YASS;2582;961.1;M;20030715;20041119;121000;A;V;VACANT LAND;;AN;;0;AB412510;
C;528;3152805;19;20050502 14:23;15/1071431;
D;528;3152805;19;20050502 14:23;P;;;;;;
D;528;3152805;19;20050502 14:23;V;;;;;;
Z;101;19;20;60;
