A;678;20050601 11:24;PDANN;
B;678;1844017;1;20050601 11:24;"EATHORPE";;650;WATERFALL WAY;ARMIDALE;2350;40;H;20040510;20050429;720000;R;R;RESIDENCE;;EY;;0;AB469880;
C;678;1844017;1;20050601 11:24;17/818275;
D;678;1844017;1;20050601 11:24;P;;;;;;
D;678;1844017;1;20050601 11:24;P;;;;;;
D;678;1844017;1;20050601 11:24;V;;;;;;
B;678;1844751;2;20050601 11:24;;;11915;NEW ENGLAND HWY;BLACK MOUNTAIN;2365;233;H;20050311;20050422;645000;R;3;FARM;;EL;;0;AB470862;
C;678;1844751;2;20050601 11:24;4/800611;
D;678;1844751;2;20050601 11:24;P;;;;;;
D;678;1844751;2;20050601 11:24;V;;;;;;
B;678;2747012;3;20050601 11:24;;;95;APPLETREE HILL RD;ARMIDALE;2350;2;H;20041204;20050207;430000;P;R;RESIDENCE;;PE;;0;AB483895;
C;678;2747012;3;20050601 11:24;2/811797;
D;678;2747012;3;20050601 11:24;P;;;;;;
D;678;2747012;3;20050601 11:24;P;;;;;;
D;678;2747012;3;20050601 11:24;V;;;;;;
D;678;2747012;3;20050601 11:24;V;;;;;;
B;678;2747870;4;20050601 11:24;;;9;BREWERY LANE;ARMIDALE;2350;784.1;M;20050125;20050311;145000;A;R;RESIDENCE;;AD;;0;4455558;
C;678;2747870;4;20050601 11:24;2/500750;
D;678;2747870;4;20050601 11:24;P;;;;;;
D;678;2747870;4;20050601 11:24;P;;;;;;
D;678;2747870;4;20050601 11:24;V;;;;;;
B;678;2748733;5;20050601 11:24;;;13;CONNINGDALE CRES;ARMIDALE;2350;705.5;M;20050221;20050221;82500;A;R;RESIDENCE;;MX;;0;AB489173;
C;678;2748733;5;20050601 11:24;35/787459;
D;678;2748733;5;20050601 11:24;P;;;;;;
D;678;2748733;5;20050601 11:24;V;;;;;;
D;678;2748733;5;20050601 11:24;V;;;;;;
D;678;2748733;5;20050601 11:24;V;;;;;;
B;678;2749265;6;20050601 11:24;;;55;MARSH ST;ARMIDALE;2350;600.7;M;20050303;20050506;102000;A;R;RESIDENCE;;AG;;0;AB478676;
C;678;2749265;6;20050601 11:24;A/154649;
D;678;2749265;6;20050601 11:24;P;;;;;;
D;678;2749265;6;20050601 11:24;P;;;;;;
D;678;2749265;6;20050601 11:24;V;;;;;;
D;678;2749265;6;20050601 11:24;V;;;;;;
B;678;2749601;7;20050601 11:24;;;15;DUVAL ST;ARMIDALE;2350;815.7;M;20050330;20050426;165000;A;R;RESIDENCE;;AA;;0;AB465622;
C;678;2749601;7;20050601 11:24;7/29410;
D;678;2749601;7;20050601 11:24;P;;;;;;
D;678;2749601;7;20050601 11:24;V;;;;;;
B;678;2749914;8;20050601 11:24;;2;76;FAULKNER ST;ARMIDALE;2350;;;20050309;20050323;147500;;R;RESIDENCE;2;;;0;AB466308;
C;678;2749914;8;20050601 11:24;2/SP41082;
D;678;2749914;8;20050601 11:24;P;;;;;;
D;678;2749914;8;20050601 11:24;V;;;;;;
D;678;2749914;8;20050601 11:24;V;;;;;;
B;678;2750282;9;20050601 11:24;;;44;GLASS ST;ARMIDALE;2350;720.8;M;20050430;20050504;160000;A;R;RESIDENCE;;AL;;0;AB491715;
C;678;2750282;9;20050601 11:24;8/247430;
D;678;2750282;9;20050601 11:24;P;;;;;;
D;678;2750282;9;20050601 11:24;V;;;;;;
B;678;2750346;10;20050601 11:24;;;12;GLEN INNES RD;ARMIDALE;2350;999.1;M;20050322;20050503;167500;A;R;RESIDENCE;;AA;;0;AB469158;
C;678;2750346;10;20050601 11:24;10, 11/15433;
D;678;2750346;10;20050601 11:24;P;;;;;;
D;678;2750346;10;20050601 11:24;P;;;;;;
D;678;2750346;10;20050601 11:24;V;;;;;;
B;678;2752336;11;20050601 11:24;;;35;MAYFIELD AVE;ARMIDALE;2350;714.5;M;20050323;20050413;175000;A;R;RESIDENCE;;AG;;0;AB488441;
C;678;2752336;11;20050601 11:24;B/409853;
D;678;2752336;11;20050601 11:24;P;;;;;;
D;678;2752336;11;20050601 11:24;V;;;;;;
B;678;2752518;12;20050601 11:24;;;12;MILLIE ST;ARMIDALE;2350;607;M;20050317;20050502;169000;A;R;RESIDENCE;;AG;;0;AB460769;
C;678;2752518;12;20050601 11:24;22/38720;
D;678;2752518;12;20050601 11:24;P;;;;;;
