A;253;20050201 15:08;PDANN;
B;253;2678426;1;20050201 15:08;;;2;O'NEILL CT;WALGETT;2832;1100;M;20040809;20050117;175000;Z;R;RESIDENCE;;AA;;0;AB231537;
C;253;2678426;1;20050201 15:08;2/811508;
D;253;2678426;1;20050201 15:08;P;;;;;;
D;253;2678426;1;20050201 15:08;V;;;;;;
D;253;2678426;1;20050201 15:08;V;;;;;;
B;253;2678463;2;20050201 15:08;;;9;PEEL ST;WALGETT;2832;1834;M;20041116;20041217;50000;Z;R;RESIDENCE;;AC;;0;AB228874;
C;253;2678463;2;20050201 15:08;40, 41/231207;
D;253;2678463;2;20050201 15:08;P;;;;;;
D;253;2678463;2;20050201 15:08;V;;;;;;
D;253;2678463;2;20050201 15:08;V;;;;;;
B;253;2678760;3;20050201 15:08;;;;HASTINGS ST;BURREN JUNCTION;2386;4046;M;20041122;20041222;57500;Z;R;RESIDENCE;;ZB;;0;AB203912;
C;253;2678760;3;20050201 15:08;32/753926;
D;253;2678760;3;20050201 15:08;P;;;;;;
D;253;2678760;3;20050201 15:08;P;;;;;;
D;253;2678760;3;20050201 15:08;V;;;;;;
B;253;2678856;4;20050201 15:08;;;;COLIN ST;CARINDA;2831;2023;M;20041214;20041222;93600;Z;3;RESIDENCE & S;;ZN;;0;AB217228;
C;253;2678856;4;20050201 15:08;5/15/758227;
D;253;2678856;4;20050201 15:08;P;;;;;;
D;253;2678856;4;20050201 15:08;V;;;;;;
B;253;2679329;5;20050201 15:08;;;53;BLACK PRINCE DR;LIGHTNING RIDGE;2834;1120;M;20041217;20041217;30000;Z;V;VACANT LAND;;AE;;0;AB221824;
C;253;2679329;5;20050201 15:08;123/45077;
D;253;2679329;5;20050201 15:08;P;;;;;;
D;253;2679329;5;20050201 15:08;V;;;;;;
B;253;2679752;6;20050201 15:08;;;47;NETTLETON DR;LIGHTNING RIDGE;2834;908.4;M;20041022;20041125;125000;Z;R;RESIDENCE;;AD;;0;AB212471;
C;253;2679752;6;20050201 15:08;23/39545;
D;253;2679752;6;20050201 15:08;P;;;;;;
D;253;2679752;6;20050201 15:08;V;;;;;;
B;253;3150014;7;20050201 15:08;;;;'IFFLEY';MOREE;2400;7307.6;H;20040604;20040622;17750000;;3;FARM;;;;0;AA984695;
C;253;3150014;7;20050201 15:08;11, 12, 26, 27, 28, 33, 34/750456 4, 5, 16, 17, 18, 19, 26, 29, 37, 38;
C;253;3150014;7;20050201 15:08;, 44, 45, 46, 47, 48, 49, 50/750470 7, 8, 9, 10, 11, 12, 13, 14, 15, 1;
C;253;3150014;7;20050201 15:08;6, 17, 18, PT 28/750496 7, 8, 9/822948 , Licence 370080 WA 001394;
D;253;3150014;7;20050201 15:08;P;;;;;;
D;253;3150014;7;20050201 15:08;P;;;;;;
D;253;3150014;7;20050201 15:08;V;;;;;;
D;253;3150014;7;20050201 15:08;V;;;;;;
D;253;3150014;7;20050201 15:08;V;;;;;;
Z;38;7;9;20;
