A;020;20050216 13:57;PDANN;
B;020;408332;1;20050216 13:57;;;19;HIGH ST;BOMBALA;2632;2023;M;20041111;20041111;98000;A;R;RESIDENCE;;AA;;0;AB178896;
C;020;408332;1;20050216 13:57;8/2/758129;
D;020;408332;1;20050216 13:57;P;;;;;;
D;020;408332;1;20050216 13:57;P;;;;;;
D;020;408332;1;20050216 13:57;V;;;;;;
B;020;408619;2;20050216 13:57;;;13;PLUNKETT ST;BOMBALA;2632;2023;M;20041115;20041214;170000;A;R;RESIDENCE;;AA;;0;AB256904;
C;020;408619;2;20050216 13:57;18/3/758129;
D;020;408619;2;20050216 13:57;P;;;;;;
D;020;408619;2;20050216 13:57;P;;;;;;
D;020;408619;2;20050216 13:57;V;;;;;;
B;020;409856;3;20050216 13:57;;;;PH MERRIANGAAH;BUNGARBY;2630;32.37;H;20041124;20050121;30000;R;V;VACANT LAND;;HP;;0;AB260911;
C;020;409856;3;20050216 13:57;23/756844;
D;020;409856;3;20050216 13:57;P;;;;;;
D;020;409856;3;20050216 13:57;P;;;;;;
D;020;409856;3;20050216 13:57;P;;;;;;
D;020;409856;3;20050216 13:57;V;;;;;;
D;020;409856;3;20050216 13:57;V;;;;;;
B;020;3099759;4;20050216 13:57;;;;PH IRONMUNGY;BUNGARBY;2630;332.4;H;20040930;20041111;1609300;R;3;FARM;;RC;RV;0;AB119890;
C;020;3099759;4;20050216 13:57;18, 19, 21, 22, 23, 33, 113, PT 155/756838;
D;020;3099759;4;20050216 13:57;P;;;;;;
D;020;3099759;4;20050216 13:57;P;;;;;;
D;020;3099759;4;20050216 13:57;V;;;;;;
D;020;3099759;4;20050216 13:57;V;;;;;;
Z;25;4;4;15;
