A;138;20050201 15:00;PDANN;
B;138;1399866;1;20050201 15:00;;30;29;ALFRED ST;CAMPSIE;2194;;;20041028;20041213;420000;;R;RESIDENCE;30;;;0;AB218040;
C;138;1399866;1;20050201 15:00;30/SP63697;
D;138;1399866;1;20050201 15:00;P;;;;;;
D;138;1399866;1;20050201 15:00;P;;;;;;
D;138;1399866;1;20050201 15:00;V;;;;;;
B;138;1401506;2;20050201 15:00;;;62;AUGUSTA ST;PUNCHBOWL;2196;;;20041115;20041220;425000;A;R;RESIDENCE;;AV;;0;AB218904;
C;138;1401506;2;20050201 15:00;34/12651;
D;138;1401506;2;20050201 15:00;P;;;;;;
D;138;1401506;2;20050201 15:00;P;;;;;;
D;138;1401506;2;20050201 15:00;V;;;;;;
D;138;1401506;2;20050201 15:00;V;;;;;;
B;138;1401636;3;20050201 15:00;;;66;BALMORAL AVE;CROYDON PARK;2133;455.3;M;20041127;20050112;588000;A;R;RESIDENCE;;MB;;0;AB235709;
C;138;1401636;3;20050201 15:00;3/K/876;
D;138;1401636;3;20050201 15:00;P;;;;;;
D;138;1401636;3;20050201 15:00;V;;;;;;
B;138;1402265;4;20050201 15:00;;;22;BASS RD;EARLWOOD;2206;;;20041019;20041217;630000;A;R;RESIDENCE;;XD;;0;AB219134;
C;138;1402265;4;20050201 15:00;9/9068;
D;138;1402265;4;20050201 15:00;P;;;;;;
D;138;1402265;4;20050201 15:00;V;;;;;;
D;138;1402265;4;20050201 15:00;V;;;;;;
D;138;1402265;4;20050201 15:00;V;;;;;;
D;138;1402265;4;20050201 15:00;V;;;;;;
B;138;1403590;5;20050201 15:00;;;99;BELMORE RD;PUNCHBOWL;2196;;;20041122;20041223;500000;A;R;RESIDENCE;;AP;;0;AB210003;
C;138;1403590;5;20050201 15:00;1/348400;
D;138;1403590;5;20050201 15:00;P;;;;;;
D;138;1403590;5;20050201 15:00;V;;;;;;
D;138;1403590;5;20050201 15:00;V;;;;;;
B;138;1403598;6;20050201 15:00;;2;115;BELMORE RD;RIVERWOOD;2210;;;20041117;20041220;358000;;R;RESIDENCE;2;;;0;AB207046;
C;138;1403598;6;20050201 15:00;2/SP43674;
D;138;1403598;6;20050201 15:00;P;;;;;;
D;138;1403598;6;20050201 15:00;V;;;;;;
B;138;1403919;7;20050201 15:00;;;88;BEXLEY RD;EARLWOOD;2206;;;20041123;20050112;535000;A;R;RESIDENCE;;AK;;0;AB225889;
C;138;1403919;7;20050201 15:00;2/15688;
D;138;1403919;7;20050201 15:00;P;;;;;;
D;138;1403919;7;20050201 15:00;V;;;;;;
B;138;1406395;8;20050201 15:00;;3;19;BURWOOD RD;BELFIELD;2191;;;20041120;20041217;326000;;R;RESIDENCE;3;;;0;AB215528;
C;138;1406395;8;20050201 15:00;3/SP55600;
D;138;1406395;8;20050201 15:00;P;;;;;;
D;138;1406395;8;20050201 15:00;P;;;;;;
D;138;1406395;8;20050201 15:00;V;;;;;;
D;138;1406395;8;20050201 15:00;V;;;;;;
B;138;1406967;9;20050201 15:00;;17;47;CAMPSIE ST;CAMPSIE;2194;;;20041201;20041223;288000;;R;RESIDENCE;17;;;0;AB208417;
C;138;1406967;9;20050201 15:00;17/SP39298;
D;138;1406967;9;20050201 15:00;P;;;;;;
D;138;1406967;9;20050201 15:00;P;;;;;;
D;138;1406967;9;20050201 15:00;V;;;;;;
B;138;1407184;10;20050201 15:00;;;8;CANARYS RD;ROSELANDS;2196;;;20040930;20041201;400000;A;R;RESIDENCE;;XR;;0;AB203187;
C;138;1407184;10;20050201 15:00;A/416481;
D;138;1407184;10;20050201 15:00;P;;;;;;
D;138;1407184;10;20050201 15:00;P;;;;;;
D;138;1407184;10;20050201 15:00;V;;;;;;
D;138;1407184;10;20050201 15:00;V;;;;;;
D;138;1407184;10;20050201 15:00;V;;;;;;
B;138;1408690;11;20050201 15:00;;10;26;CHALMERS ST;BELMORE;2192;;;20041028;20041223;235000;;R;RESIDENCE;20;;;0;AB205653;
C;138;1408690;11;20050201 15:00;20/SP21999;
D;138;1408690;11;20050201 15:00;P;;;;;;
D;138;1408690;11;20050201 15:00;P;;;;;;
D;138;1408690;11;20050201 15:00;V;;;;;;
B;138;1409330;12;20050201 15:00;;;11;CHRISTIAN RD;PUNCHBOWL;2196;;;20041108;20050120;430000;A;R;RESIDENCE;;AP;;0;AB239446;
C;138;1409330;12;20050201 15:00;1/234832;
D;138;1409330;12;20050201 15:00;P;;;;;;
D;138;1409330;12;20050201 15:00;V;;;;;;
B;138;1410102;13;20050201 15:00;;;35;CLYDE ST;CROYDON PARK;2133;;;20041204;20050118;540000;A;R;RESIDENCE;;AC;;0;AB233262;
C;138;1410102;13;20050201 15:00;A/400490;
D;138;1410102;13;20050201 15:00;P;;;;;;
D;138;1410102;13;20050201 15:00;V;;;;;;
D;138;1410102;13;20050201 15:00;V;;;;;;
B;138;1411211;14;20050201 15:00;;;30;CRIPPS AVE;KINGSGROVE;2208;480.6;M;20040908;20041221;605000;A;R;RESIDENCE;;XK;;0;AB216331;
C;138;1411211;14;20050201 15:00;22/213853;
D;138;1411211;14;20050201 15:00;P;;;;;;
D;138;1411211;14;20050201 15:00;V;;;;;;
D;138;1411211;14;20050201 15:00;V;;;;;;
B;138;1411590;15;20050201 15:00;;2;185;CROYDON AVE;CROYDON PARK;2133;;;20040929;20041110;265000;;R;RESIDENCE;2;;;0;AB238421;
C;138;1411590;15;20050201 15:00;2/SP19598;
D;138;1411590;15;20050201 15:00;P;;;;;;
D;138;1411590;15;20050201 15:00;V;;;;;;
