A;140;20050301 09:39;PDANN;
B;140;1458400;1;20050301 09:39;;;51 B;ANDERSON RD;MORTDALE;2223;2068;M;20041216;20050121;1400000;I;R;RESIDENCE;;FA;;0;AB267993;
C;140;1458400;1;20050301 09:39;3/545857;
D;140;1458400;1;20050301 09:39;P;;;;;;
D;140;1458400;1;20050301 09:39;P;;;;;;
D;140;1458400;1;20050301 09:39;V;;;;;;
D;140;1458400;1;20050301 09:39;V;;;;;;
B;140;1458939;2;20050301 09:39;;8;27;ARGYLE ST;PENSHURST;2222;;;20041209;20050128;215000;;V;VACANT LAND;8;;;0;AB265569;
C;140;1458939;2;20050301 09:39;8/SP4262;
D;140;1458939;2;20050301 09:39;P;;;;;;
D;140;1458939;2;20050301 09:39;V;;;;;;
B;140;1458939;3;20050301 09:39;;8;27;ARGYLE ST;PENSHURST;2222;;;20041209;20050128;215000;;V;VACANT LAND;20;;;0;AB265569;
C;140;1458939;3;20050301 09:39;20/SP4262;
D;140;1458939;3;20050301 09:39;P;;;;;;
D;140;1458939;3;20050301 09:39;V;;;;;;
B;140;1459173;4;20050301 09:39;;1;45;AUSTRAL ST;PENSHURST;2222;;;20041210;20050209;310000;;R;RESIDENCE;1;;;0;AB295814;
C;140;1459173;4;20050301 09:39;1/SP6340;
D;140;1459173;4;20050301 09:39;P;;;;;;
D;140;1459173;4;20050301 09:39;V;;;;;;
D;140;1459173;4;20050301 09:39;V;;;;;;
B;140;1459173;5;20050301 09:39;;1;45;AUSTRAL ST;PENSHURST;2222;;;20041210;20050209;310000;;R;RESIDENCE;11;;;0;AB295814;
C;140;1459173;5;20050301 09:39;11/SP6340;
D;140;1459173;5;20050301 09:39;P;;;;;;
D;140;1459173;5;20050301 09:39;V;;;;;;
D;140;1459173;5;20050301 09:39;V;;;;;;
B;140;1461479;6;20050301 09:39;;;37;BOORARA AVE;OATLEY;2223;1069;M;20041122;20050121;1050000;A;R;RESIDENCE;;AV;;0;AB269143;
C;140;1461479;6;20050301 09:39;49/31/5510;
D;140;1461479;6;20050301 09:39;P;;;;;;
D;140;1461479;6;20050301 09:39;P;;;;;;
D;140;1461479;6;20050301 09:39;V;;;;;;
B;140;1461823;7;20050301 09:39;;;121;BOUNDARY RD;PEAKHURST;2210;;;20041008;20041126;1075000;I;R;RESIDENCE;;FA;;0;AB269540;
