A;244;20050316 11:18;PBARBER;
B;244;2646604;1;20050316 11:18;;;74;MOODANA ST;TOTTENHAM;2873;1012;M;20050118;20050222;31000;Z;R;RESIDENCE;;TC;;0;AB318160;
C;244;2646604;1;20050316 11:18;4/2/758989;
D;244;2646604;1;20050316 11:18;P;;;;;;
D;244;2646604;1;20050316 11:18;P;;;;;;
D;244;2646604;1;20050316 11:18;V;;;;;;
D;244;2646604;1;20050316 11:18;V;;;;;;
B;244;2647627;2;20050316 11:18;;;33;CONAPAIRA ST;LAKE CARGELLIGO;2672;1011;M;20050208;20050214;200000;Z;R;RESIDENCE;;LA;;0;AB315305;
C;244;2647627;2;20050316 11:18;11/54/758595;
D;244;2647627;2;20050316 11:18;P;;;;;;
D;244;2647627;2;20050316 11:18;P;;;;;;
D;244;2647627;2;20050316 11:18;V;;;;;;
B;244;2647929;3;20050316 11:18;;;;MCINNES ST;LAKE CARGELLIGO;2672;5127;M;20041201;20050214;135000;Z;R;RESIDENCE;;LC;;0;AB311080;
C;244;2647929;3;20050316 11:18;6/787429;
D;244;2647929;3;20050316 11:18;P;;;;;;
D;244;2647929;3;20050316 11:18;V;;;;;;
D;244;2647929;3;20050316 11:18;V;;;;;;
Z;18;3;3;10;
