A;149;20050616 08:46;PDANN;
B;149;1659092;1;20050616 08:46;;;48;KARABIN ST;DORRIGO;2453;799.9;M;20050404;20050516;225000;Z;R;RESIDENCE;;ZA;;0;AB499166;
C;149;1659092;1;20050616 08:46;2/832335;
D;149;1659092;1;20050616 08:46;P;;;;;;
D;149;1659092;1;20050616 08:46;V;;;;;;
B;149;1659743;2;20050616 08:46;;;151;EMERSONS RD;BOSTOBRICK;2453;103;H;20050311;20050502;650000;R;R;RESIDENCE;;RC;;0;AB500387;
C;149;1659743;2;20050616 08:46;PT 3/752815;
D;149;1659743;2;20050616 08:46;P;;;;;;
D;149;1659743;2;20050616 08:46;P;;;;;;
D;149;1659743;2;20050616 08:46;P;;;;;;
D;149;1659743;2;20050616 08:46;V;;;;;;
B;149;1660062;3;20050616 08:46;;;633;OLD COAST RD;NORTH DORRIGO;2453;11.03;H;20050308;20050502;730000;R;3;FARM;;RC;;0;AB521154;
C;149;1660062;3;20050616 08:46;7/792943;
D;149;1660062;3;20050616 08:46;P;;;;;;
D;149;1660062;3;20050616 08:46;P;;;;;;
D;149;1660062;3;20050616 08:46;V;;;;;;
D;149;1660062;3;20050616 08:46;V;;;;;;
B;149;1660091;4;20050616 08:46;;;300;OLD COAST RD;DORRIGO;2453;58.85;H;20050418;20050523;1400000;R;3;;;RU;;0;AB520236;
C;149;1660091;4;20050616 08:46;43, 259/752830;
D;149;1660091;4;20050616 08:46;P;;;;;;
D;149;1660091;4;20050616 08:46;P;;;;;;
D;149;1660091;4;20050616 08:46;V;;;;;;
D;149;1660091;4;20050616 08:46;V;;;;;;
B;149;1660094;5;20050616 08:46;;;295;TYRINGHAM RD;DORRIGO;2453;2;H;20050408;20050513;265000;R;V;VACANT LAND;;RA;;0;AB519160;
C;149;1660094;5;20050616 08:46;4/808539;
D;149;1660094;5;20050616 08:46;P;;;;;;
D;149;1660094;5;20050616 08:46;P;;;;;;
D;149;1660094;5;20050616 08:46;V;;;;;;
B;149;1660426;6;20050616 08:46;;;48;DARKWOOD RD;THORA;2454;8.96;H;20050214;20050510;550000;R;R;RESIDENCE;;RP;;0;AB495292;
C;149;1660426;6;20050616 08:46;350/595123;
