A;081;20050516 14:18;PDANN;
B;081;574927;1;20050516 14:18;;30;5;ANELLA AVE;CASTLE HILL;2154;;;20050316;20050421;390000;;3;COMMERCIAL;30;;;0;AB433492;
C;081;574927;1;20050516 14:18;30/SP48998;
D;081;574927;1;20050516 14:18;P;;;;;;
D;081;574927;1;20050516 14:18;P;;;;;;
D;081;574927;1;20050516 14:18;V;;;;;;
D;081;574927;1;20050516 14:18;V;;;;;;
D;081;574927;1;20050516 14:18;V;;;;;;
B;081;575832;2;20050516 14:18;;;6;ARLINGTON AVE;CASTLE HILL;2154;936.5;M;20050305;20050418;560000;A;R;RESIDENCE;;AG;;0;AB452347;
C;081;575832;2;20050516 14:18;22/258618;
D;081;575832;2;20050516 14:18;P;;;;;;
D;081;575832;2;20050516 14:18;P;;;;;;
D;081;575832;2;20050516 14:18;V;;;;;;
B;081;575893;3;20050516 14:18;;;42;ARNDILL AVE;BAULKHAM HILLS;2153;695.6;M;20050208;20050412;540000;A;R;RESIDENCE;;AJ;;0;AB442922;
C;081;575893;3;20050516 14:18;23/242275;
D;081;575893;3;20050516 14:18;P;;;;;;
D;081;575893;3;20050516 14:18;V;;;;;;
D;081;575893;3;20050516 14:18;V;;;;;;
B;081;576295;4;20050516 14:18;;;15;ATTUNGA ST;BAULKHAM HILLS;2153;935.8;M;20050210;20050421;525000;A;R;RESIDENCE;;AJ;;0;AB459862;
C;081;576295;4;20050516 14:18;5/524837;
D;081;576295;4;20050516 14:18;P;;;;;;
D;081;576295;4;20050516 14:18;P;;;;;;
D;081;576295;4;20050516 14:18;V;;;;;;
B;081;576504;5;20050516 14:18;;;94;BAKER ST;CARLINGFORD;2118;703.9;M;20050215;20050503;575000;A;R;RESIDENCE;;AA;;0;AB451485;
C;081;576504;5;20050516 14:18;2/262890;
D;081;576504;5;20050516 14:18;P;;;;;;
D;081;576504;5;20050516 14:18;P;;;;;;
D;081;576504;5;20050516 14:18;V;;;;;;
D;081;576504;5;20050516 14:18;V;;;;;;
B;081;576904;6;20050516 14:18;;;3;BANGOR RD;MIDDLE DURAL;2158;2.023;H;20050225;20050408;1712500;R;R;RESIDENCE;;RD;;0;AB428446;
C;081;576904;6;20050516 14:18;8/234546;
D;081;576904;6;20050516 14:18;P;;;;;;
D;081;576904;6;20050516 14:18;P;;;;;;
D;081;576904;6;20050516 14:18;V;;;;;;
D;081;576904;6;20050516 14:18;V;;;;;;
B;081;577199;7;20050516 14:18;;;17;BARRAWARN PL;CASTLE HILL;2154;695.6;M;20050413;20050426;507000;A;R;RESIDENCE;;AG;;0;AB452650;
C;081;577199;7;20050516 14:18;24/232658;
D;081;577199;7;20050516 14:18;P;;;;;;
D;081;577199;7;20050516 14:18;V;;;;;;
D;081;577199;7;20050516 14:18;V;;;;;;
B;081;577204;8;20050516 14:18;;;12;BARRAWARN PL;CASTLE HILL;2154;695.6;M;20041118;20041222;560000;A;R;RESIDENCE;;AG;;0;AB428886;
C;081;577204;8;20050516 14:18;29/232658;
D;081;577204;8;20050516 14:18;P;;;;;;
D;081;577204;8;20050516 14:18;P;;;;;;
D;081;577204;8;20050516 14:18;V;;;;;;
B;081;579697;9;20050516 14:18;;;8;BRACKEN FELL CL;CASTLE HILL;2154;4724.6;M;20050226;20050407;1900000;A;R;RESIDENCE;;AG;;0;AB429686;
C;081;579697;9;20050516 14:18;129/259603;
D;081;579697;9;20050516 14:18;P;;;;;;
D;081;579697;9;20050516 14:18;P;;;;;;
D;081;579697;9;20050516 14:18;V;;;;;;
D;081;579697;9;20050516 14:18;V;;;;;;
B;081;580829;10;20050516 14:18;;;7;BRUSHWOOD DR;ROUSE HILL;2155;434;M;20050226;20050408;459000;A;R;RESIDENCE;;AT;;0;AB433562;
C;081;580829;10;20050516 14:18;213/873008;
D;081;580829;10;20050516 14:18;P;;;;;;
D;081;580829;10;20050516 14:18;P;;;;;;
D;081;580829;10;20050516 14:18;V;;;;;;
D;081;580829;10;20050516 14:18;V;;;;;;
B;081;585538;11;20050516 14:18;;;54;CORAL CRES;KELLYVILLE;2155;697.1;M;20050303;20050418;490000;A;R;RESIDENCE;;AR;;0;AB452076;
C;081;585538;11;20050516 14:18;16/262306;
D;081;585538;11;20050516 14:18;P;;;;;;
D;081;585538;11;20050516 14:18;V;;;;;;
D;081;585538;11;20050516 14:18;V;;;;;;
