A;097;20050401 13:45;PDANN;
B;097;999818;1;20050401 13:45;;5;54;BEACH RD;BATEMANS BAY;2536;;;20050120;20050225;205000;;R;RESIDENCE;5;;;0;AB334343;
C;097;999818;1;20050401 13:45;5/SP36916;
D;097;999818;1;20050401 13:45;P;;;;;;
D;097;999818;1;20050401 13:45;P;;;;;;
D;097;999818;1;20050401 13:45;P;;;;;;
D;097;999818;1;20050401 13:45;P;;;;;;
D;097;999818;1;20050401 13:45;V;;;;;;
D;097;999818;1;20050401 13:45;V;;;;;;
B;097;1000207;2;20050401 13:45;;1;17;BEECHWOOD CT;SUNSHINE BAY;2536;;;20050302;20050309;275000;;R;RESIDENCE;1;;;0;AB343487;
C;097;1000207;2;20050401 13:45;1/SP39880;
D;097;1000207;2;20050401 13:45;P;;;;;;
D;097;1000207;2;20050401 13:45;V;;;;;;
B;097;1000903;3;20050401 13:45;;;15;COUNTRY CLUB DR;CATALINA;2536;569.1;M;20050120;20050120;290000;A;R;RESIDENCE;;YP;;0;AB283000;
C;097;1000903;3;20050401 13:45;170/27222;
D;097;1000903;3;20050401 13:45;P;;;;;;
D;097;1000903;3;20050401 13:45;V;;;;;;
B;097;1001402;4;20050401 13:45;;;38;EDWARD RD;BATEHAVEN;2536;556.4;M;20050203;20050223;270000;A;R;RESIDENCE;;YM;;0;AB330719;
C;097;1001402;4;20050401 13:45;50/214003;
D;097;1001402;4;20050401 13:45;P;;;;;;
D;097;1001402;4;20050401 13:45;V;;;;;;
B;097;1001550;5;20050401 13:45;;;29;ERIC FENNING DR;SURF BEACH;2536;1134;M;20050118;20050207;330000;A;R;RESIDENCE;;XY;;0;AB348781;
C;097;1001550;5;20050401 13:45;19/263399;
D;097;1001550;5;20050401 13:45;P;;;;;;
D;097;1001550;5;20050401 13:45;V;;;;;;
B;097;1001712;6;20050401 13:45;;;22;FLINDERS WAY;SURF BEACH;2536;569.1;M;20050119;20050301;277500;A;R;RESIDENCE;;XY;;0;AB330974;
C;097;1001712;6;20050401 13:45;127/237416;
D;097;1001712;6;20050401 13:45;P;;;;;;
D;097;1001712;6;20050401 13:45;P;;;;;;
D;097;1001712;6;20050401 13:45;V;;;;;;
B;097;1001973;7;20050401 13:45;;4;19;HIGHVIEW AVE;SURF BEACH;2536;;;20050131;20050309;270000;;R;RESIDENCE;4;;;0;AB358293;
C;097;1001973;7;20050401 13:45;4/SP18072;
D;097;1001973;7;20050401 13:45;P;;;;;;
D;097;1001973;7;20050401 13:45;V;;;;;;
B;097;1002261;8;20050401 13:45;;;6;IRENE AVE;BATEHAVEN;2536;562.8;M;20050127;20050225;280000;A;R;RESIDENCE;;YM;;0;AB340734;
C;097;1002261;8;20050401 13:45;124/214003;
D;097;1002261;8;20050401 13:45;P;;;;;;
D;097;1002261;8;20050401 13:45;V;;;;;;
B;097;1002466;9;20050401 13:45;;;23;LEWANA CL;LILLI PILLI;2536;638.8;M;20041206;20050228;378000;A;R;RESIDENCE;;XV;;0;AB334475;
C;097;1002466;9;20050401 13:45;72/803087;
D;097;1002466;9;20050401 13:45;P;;;;;;
D;097;1002466;9;20050401 13:45;P;;;;;;
D;097;1002466;9;20050401 13:45;V;;;;;;
D;097;1002466;9;20050401 13:45;V;;;;;;
B;097;1002635;10;20050401 13:45;;5;30;MATTHEW PDE;BATEHAVEN;2536;;;20050211;20050308;164500;;3;UNIT;7;;;0;AB343480;
C;097;1002635;10;20050401 13:45;7/SP21124;
D;097;1002635;10;20050401 13:45;P;;;;;;
D;097;1002635;10;20050401 13:45;P;;;;;;
D;097;1002635;10;20050401 13:45;V;;;;;;
