A;540;20050201 15:08;PDANN;
B;540;467810;1;20050201 15:08;;;78;ROSE ST;ARALUEN;2622;5602;M;20041112;20041210;160000;Z;R;RESIDENCE;;VG;;0;AB229923;
C;540;467810;1;20050201 15:08;379, 380, 405, 415/755901;
D;540;467810;1;20050201 15:08;P;;;;;;
D;540;467810;1;20050201 15:08;P;;;;;;
D;540;467810;1;20050201 15:08;V;;;;;;
B;540;468244;2;20050201 15:08;;;;MONGARLOWE RD;BRAIDWOOD;2622;40.94;H;20040812;20041216;370000;R;3;FARM;;QN;;0;AB191503;
C;540;468244;2;20050201 15:08;4/1003983 Enclosure Permit 309748;
D;540;468244;2;20050201 15:08;P;;;;;;
D;540;468244;2;20050201 15:08;P;;;;;;
D;540;468244;2;20050201 15:08;V;;;;;;
B;540;468749;3;20050201 15:08;;;193;WALLACE ST;BRAIDWOOD;2622;760;M;20041103;20041201;425000;Z;R;RESIDENCE;;VK;;0;AB221812;
C;540;468749;3;20050201 15:08;22/804728;
D;540;468749;3;20050201 15:08;P;;;;;;
D;540;468749;3;20050201 15:08;P;;;;;;
D;540;468749;3;20050201 15:08;V;;;;;;
B;540;469150;4;20050201 15:08;;;;PH DURRAN DURRA;DURRAN DURRA;2622;71.12;H;20020808;20020808;207000;R;3;RURAL FARM;;QE;;0;4373071;
C;540;469150;4;20050201 15:08;;
D;540;469150;4;20050201 15:08;P;;;;;;
D;540;469150;4;20050201 15:08;P;;;;;;
D;540;469150;4;20050201 15:08;V;;;;;;
B;540;470010;5;20050201 15:08;;;;PH MULLOON;MANAR;2622;388.5;H;20041110;20041222;990000;R;R;RESIDENCE;;GC;;0;AB192627;
C;540;470010;5;20050201 15:08;25, 26, 32, 106/754897 TAWARRI WILDLIFE REFUGE Road Permit 73/15;
D;540;470010;5;20050201 15:08;P;;;;;;
D;540;470010;5;20050201 15:08;V;;;;;;
D;540;470010;5;20050201 15:08;V;;;;;;
B;540;470323;6;20050201 15:08;;;;PH WOG WOG;CHARLEYONG;2622;16.19;H;20010330;20010330;27500;R;V;VACANT LAND;;QN;RV;25;4354083;
C;540;470323;6;20050201 15:08;6/755970;
D;540;470323;6;20050201 15:08;P;;;;;;
B;540;483423;7;20050201 15:08;;;605;NORTON RD;WAMBOIN;2620;11.66;H;20041210;20050113;750000;R;R;RESIDENCE;;RY;;0;AB235694;
C;540;483423;7;20050201 15:08;32/264413;
D;540;483423;7;20050201 15:08;P;;;;;;
D;540;483423;7;20050201 15:08;P;;;;;;
D;540;483423;7;20050201 15:08;P;;;;;;
D;540;483423;7;20050201 15:08;P;;;;;;
D;540;483423;7;20050201 15:08;P;;;;;;
D;540;483423;7;20050201 15:08;V;;;;;;
B;540;2890334;8;20050201 15:08;;;;PH BUDAWANG;MONGARLOWE;2622;77.5;H;19841009;19841009;8000;R;V;VACANT LAND;;SJ;;0;4379039;
C;540;2890334;8;20050201 15:08;;
D;540;2890334;8;20050201 15:08;P;;;;;;
D;540;2890334;8;20050201 15:08;V;;;;;;
B;540;2897723;9;20050201 15:08;;;54;LONDON BRIDGE RD;BURRA;2620;8.006;H;20041124;20041217;275000;R;V;VACANT LAND;;NU;;0;AB216171;
C;540;2897723;9;20050201 15:08;1/1039349;
D;540;2897723;9;20050201 15:08;P;;;;;;
D;540;2897723;9;20050201 15:08;V;;;;;;
D;540;2897723;9;20050201 15:08;V;;;;;;
B;540;2935531;10;20050201 15:08;;;;MAJORS CREEK MOUNTAIN RD;ARALUEN;2622;2.853;H;20041125;20050112;250000;R;3;FARM;;HA;;0;AB230931;
C;540;2935531;10;20050201 15:08;182, 591/755901 1/1043336;
D;540;2935531;10;20050201 15:08;P;;;;;;
D;540;2935531;10;20050201 15:08;P;;;;;;
D;540;2935531;10;20050201 15:08;V;;;;;;
D;540;2935531;10;20050201 15:08;V;;;;;;
B;540;2947294;11;20050201 15:08;;;;HASSALL CCT;BRAIDWOOD;2622;1300;M;20041117;20041215;135000;Z;V;VACANT LAND;;VJ;;0;AB226183;
C;540;2947294;11;20050201 15:08;7/1046170;
D;540;2947294;11;20050201 15:08;P;;;;;;
D;540;2947294;11;20050201 15:08;P;;;;;;
D;540;2947294;11;20050201 15:08;P;;;;;;
D;540;2947294;11;20050201 15:08;V;;;;;;
B;540;3027019;12;20050201 15:08;;;;GUN CLUB RD;BRAIDWOOD;2622;5863;M;20041209;20050113;130000;Z;V;VACANT LAND;;VJ;;0;AB227148;
C;540;3027019;12;20050201 15:08;1/1058499;
D;540;3027019;12;20050201 15:08;P;;;;;;
D;540;3027019;12;20050201 15:08;P;;;;;;
D;540;3027019;12;20050201 15:08;V;;;;;;
D;540;3027019;12;20050201 15:08;V;;;;;;
B;540;3057000;13;20050201 15:08;;;;SEYMOUR ST;MAJORS CREEK;2622;3364;M;20041123;20041220;80000;Z;V;VACANT LAND;;VQ;;0;AB217395;
C;540;3057000;13;20050201 15:08;3/877483;
D;540;3057000;13;20050201 15:08;P;;;;;;
D;540;3057000;13;20050201 15:08;V;;;;;;
D;540;3057000;13;20050201 15:08;V;;;;;;
B;540;3091964;14;20050201 15:08;;;26;LARMER ST;BUNGENDORE;2621;1422;M;20041130;20050112;198000;Z;V;VACANT LAND;;EE;;0;AB226118;
C;540;3091964;14;20050201 15:08;713/1068066;
D;540;3091964;14;20050201 15:08;P;;;;;;
D;540;3091964;14;20050201 15:08;P;;;;;;
D;540;3091964;14;20050201 15:08;V;;;;;;
B;540;3116934;15;20050201 15:08;;;;MOONEY RD;CURRAWANG;2580;39.88;H;20041129;20050112;259000;R;V;VACANT LAND;;QW;;0;AB229150;
C;540;3116934;15;20050201 15:08;1/1071842;
D;540;3116934;15;20050201 15:08;P;;;;;;
D;540;3116934;15;20050201 15:08;P;;;;;;
D;540;3116934;15;20050201 15:08;V;;;;;;
B;540;3138369;16;20050201 15:08;;;;DAY CCT;BUNGENDORE;2621;1075;M;20040812;20041220;169000;Z;V;VACANT LAND;;EE;;0;AB209178;
C;540;3138369;16;20050201 15:08;1103/1075813;
D;540;3138369;16;20050201 15:08;P;;;;;;
D;540;3138369;16;20050201 15:08;V;;;;;;
B;540;3138382;17;20050201 15:08;;;;DAY CCT;BUNGENDORE;2621;972;M;20031016;20041217;159000;Z;V;VACANT LAND;;EE;;0;AB210989;
C;540;3138382;17;20050201 15:08;1116/1075813;
D;540;3138382;17;20050201 15:08;P;;;;;;
D;540;3138382;17;20050201 15:08;P;;;;;;
D;540;3138382;17;20050201 15:08;V;;;;;;
B;540;3138386;18;20050201 15:08;;;;SCOTT ST;BUNGENDORE;2621;773.1;M;20031215;20041220;154000;Z;V;VACANT LAND;;EE;;0;AB230905;
C;540;3138386;18;20050201 15:08;1120/1075813;
D;540;3138386;18;20050201 15:08;P;;;;;;
D;540;3138386;18;20050201 15:08;P;;;;;;
D;540;3138386;18;20050201 15:08;V;;;;;;
B;540;3138387;19;20050201 15:08;;;;SCOTT ST;BUNGENDORE;2621;808.7;M;20031126;20041220;155000;Z;V;VACANT LAND;;EE;;0;AB209179;
C;540;3138387;19;20050201 15:08;1121/1075813;
D;540;3138387;19;20050201 15:08;P;;;;;;
D;540;3138387;19;20050201 15:08;V;;;;;;
B;540;3138390;20;20050201 15:08;;;;SCOTT ST;BUNGENDORE;2621;899.5;M;20031024;20041221;158000;Z;V;VACANT LAND;;EE;;0;AB217010;
C;540;3138390;20;20050201 15:08;1124/1075813;
D;540;3138390;20;20050201 15:08;P;;;;;;
D;540;3138390;20;20050201 15:08;V;;;;;;
B;540;3138391;21;20050201 15:08;;;;SCOTT ST;BUNGENDORE;2621;815.1;M;20031007;20041223;156000;Z;V;VACANT LAND;;EE;;0;AB215383;
C;540;3138391;21;20050201 15:08;1125/1075813;
