A;192;20050516 14:27;PDANN;
B;192;1864210;1;20050516 14:27;;1;175;BALO ST;MOREE;2400;;;20040531;20050408;460000;;3;OFFICE BUILDI;1;;;0;AB443270;
C;192;1864210;1;20050516 14:27;1/SP51583;
D;192;1864210;1;20050516 14:27;P;;;;;;
D;192;1864210;1;20050516 14:27;V;;;;;;
B;192;1864566;2;20050516 14:27;;;24;BOLAND DR;MOREE;2400;1194;M;20050302;20050414;170000;A;R;RESIDENCE;;MA;;0;AB440778;
C;192;1864566;2;20050516 14:27;31/261979;
D;192;1864566;2;20050516 14:27;P;;;;;;
D;192;1864566;2;20050516 14:27;P;;;;;;
D;192;1864566;2;20050516 14:27;V;;;;;;
D;192;1864566;2;20050516 14:27;V;;;;;;
B;192;1864820;3;20050516 14:27;;;8;BRAND ST;MOREE;2400;967.5;M;20050225;20050408;140000;A;R;RESIDENCE;;MD;;0;AB434659;
C;192;1864820;3;20050516 14:27;17/20910;
D;192;1864820;3;20050516 14:27;P;;;;;;
D;192;1864820;3;20050516 14:27;P;;;;;;
D;192;1864820;3;20050516 14:27;V;;;;;;
B;192;1865195;4;20050516 14:27;;;5;CUMMINS DR;MOREE;2400;967.5;M;20050207;20050321;220000;A;R;RESIDENCE;;MH;;0;AB424372;
C;192;1865195;4;20050516 14:27;17/260263;
D;192;1865195;4;20050516 14:27;P;;;;;;
D;192;1865195;4;20050516 14:27;V;;;;;;
B;192;1865512;5;20050516 14:27;;;323;EDWARD ST;MOREE;2400;1138;M;20050309;20050420;85000;A;R;RESIDENCE;;MW;;0;AB449688;
C;192;1865512;5;20050516 14:27;2/219699;
D;192;1865512;5;20050516 14:27;P;;;;;;
D;192;1865512;5;20050516 14:27;P;;;;;;
D;192;1865512;5;20050516 14:27;V;;;;;;
B;192;1866717;6;20050516 14:27;;;330;MORTON ST;MOREE;2400;1252;M;20050215;20050418;15000;A;V;VACANT LAND;;ME;;0;AB437928;
C;192;1866717;6;20050516 14:27;1/360930 1/501286 1/936599;
D;192;1866717;6;20050516 14:27;P;;;;;;
D;192;1866717;6;20050516 14:27;P;;;;;;
D;192;1866717;6;20050516 14:27;V;;;;;;
B;192;1867001;7;20050516 14:27;;;33;SUNNYSIDE RD;MOREE;2400;1454;M;20041215;20050107;315000;A;R;RESIDENCE;;MG;;0;AB447293;
C;192;1867001;7;20050516 14:27;3/235040;
D;192;1867001;7;20050516 14:27;P;;;;;;
D;192;1867001;7;20050516 14:27;P;;;;;;
D;192;1867001;7;20050516 14:27;V;;;;;;
D;192;1867001;7;20050516 14:27;V;;;;;;
B;192;1867473;8;20050516 14:27;;;71;GOONDIWINDI ST;MUNGINDI;2406;2023;M;20050304;20050422;5000;A;R;RESIDENCE;;VM;;0;AB456050;
C;192;1867473;8;20050516 14:27;7/3/758729;
D;192;1867473;8;20050516 14:27;P;;;;;;
D;192;1867473;8;20050516 14:27;P;;;;;;
D;192;1867473;8;20050516 14:27;V;;;;;;
D;192;1867473;8;20050516 14:27;V;;;;;;
B;192;1867608;9;20050516 14:27;;;71;ST GEORGE ST;MUNGINDI;2406;1954;M;20050216;20050330;60000;B;R;RESIDENCE;;VC;;0;AB445810;
C;192;1867608;9;20050516 14:27;10/B/11331;
D;192;1867608;9;20050516 14:27;P;;;;;;
D;192;1867608;9;20050516 14:27;P;;;;;;
D;192;1867608;9;20050516 14:27;V;;;;;;
D;192;1867608;9;20050516 14:27;V;;;;;;
B;192;1867740;10;20050516 14:27;;;96;WALKER ST;MUNGINDI;2406;2023;M;20050322;20050415;137500;A;3;;;VM;;0;AB437108;
C;192;1867740;10;20050516 14:27;1/13/758729 SCAX PMS 2426;
D;192;1867740;10;20050516 14:27;P;;;;;;
D;192;1867740;10;20050516 14:27;P;;;;;;
D;192;1867740;10;20050516 14:27;V;;;;;;
D;192;1867740;10;20050516 14:27;V;;;;;;
B;192;1868382;11;20050516 14:27;;;;GLENROY RD;GURLEY;2398;2.403;H;20050228;20050315;20000;R;R;RESIDENCE;;RV;;0;AB443231;
C;192;1868382;11;20050516 14:27;106/751760;
D;192;1868382;11;20050516 14:27;P;;;;;;
D;192;1868382;11;20050516 14:27;V;;;;;;
D;192;1868382;11;20050516 14:27;V;;;;;;
D;192;1868382;11;20050516 14:27;V;;;;;;
B;192;1868401;12;20050516 14:27;;;77;WARIALDA ST;PALLAMALLAWA;2399;1012;M;20050223;20050407;85000;A;R;RESIDENCE;;VP;;0;AB428133;
C;192;1868401;12;20050516 14:27;5/242584;
D;192;1868401;12;20050516 14:27;P;;;;;;
D;192;1868401;12;20050516 14:27;V;;;;;;
B;192;1869750;13;20050516 14:27;;;;PH LAY GREEN;MOREE;2400;566.6;H;20050303;20050331;700000;R;3;FARM;;RE;;50;AB450450;
C;192;1869750;13;20050516 14:27;23/756005;
D;192;1869750;13;20050516 14:27;P;;;;;;
D;192;1869750;13;20050516 14:27;V;;;;;;
D;192;1869750;13;20050516 14:27;V;;;;;;
D;192;1869750;13;20050516 14:27;V;;;;;;
D;192;1869750;13;20050516 14:27;V;;;;;;
B;192;2987182;14;20050516 14:27;;;30;QUATRO RD;ASHLEY;2400;7.891;H;20050222;20050405;270000;A;R;RESIDENCE;;VA;;0;AB406489;
C;192;2987182;14;20050516 14:27;140/751751 . WB 150534;
D;192;2987182;14;20050516 14:27;P;;;;;;
D;192;2987182;14;20050516 14:27;P;;;;;;
D;192;2987182;14;20050516 14:27;V;;;;;;
D;192;2987182;14;20050516 14:27;V;;;;;;
Z;78;14;14;48;
