A;020;20050201 14:54;PDANN;
B;020;408352;1;20050201 14:54;;;25;PLOWRIGHT ST;BOMBALA;2632;1.214;H;20041111;20041217;140000;R;R;RESIDENCE;;RT;;0;AB219348;
C;020;408352;1;20050201 14:54;363/756819 Suburban Holding 34/1;
D;020;408352;1;20050201 14:54;P;;;;;;
D;020;408352;1;20050201 14:54;P;;;;;;
D;020;408352;1;20050201 14:54;V;;;;;;
D;020;408352;1;20050201 14:54;V;;;;;;
B;020;408533;2;20050201 14:54;;;84;MAYBE ST;BOMBALA;2632;1010.2;M;20040219;20040514;34000;A;R;RESIDENCE;;BA;AC;0;4427127;
C;020;408533;2;20050201 14:54;B/156021 1, 2/1070330;
D;020;408533;2;20050201 14:54;P;;;;;;
D;020;408533;2;20050201 14:54;P;;;;;;
D;020;408533;2;20050201 14:54;V;;;;;;
Z;13;2;2;7;
