A;085;20050616 08:40;PDANN;
B;085;720570;1;20050616 08:40;;;70;AUSTIN ST;LANE COVE;2066;708.2;M;20050203;20050422;1025000;A;R;RESIDENCE;;EF;;0;AB503493;
C;085;720570;1;20050616 08:40;A/363650;
D;085;720570;1;20050616 08:40;P;;;;;;
D;085;720570;1;20050616 08:40;P;;;;;;
D;085;720570;1;20050616 08:40;V;;;;;;
D;085;720570;1;20050616 08:40;V;;;;;;
B;085;720597;2;20050616 08:40;;28;20 A;AUSTIN ST;LANE COVE;2066;;;20041112;20041220;393000;;R;RESIDENCE;28;;;0;AB498169;
C;085;720597;2;20050616 08:40;28/SP5579;
D;085;720597;2;20050616 08:40;P;;;;;;
D;085;720597;2;20050616 08:40;V;;;;;;
D;085;720597;2;20050616 08:40;V;;;;;;
B;085;720648;3;20050616 08:40;;10;1;BALFOUR ST;GREENWICH;2065;;;20050311;20050429;277000;;R;RESIDENCE;10;;;0;AB503782;
C;085;720648;3;20050616 08:40;10/SP172;
D;085;720648;3;20050616 08:40;P;;;;;;
D;085;720648;3;20050616 08:40;V;;;;;;
B;085;720923;4;20050616 08:40;;;37;BERRY RD;ST LEONARDS;2065;436.5;M;20050420;20050601;940000;A;R;RESIDENCE;;EK;;0;AB526769;
C;085;720923;4;20050616 08:40;23/79978;
D;085;720923;4;20050616 08:40;P;;;;;;
D;085;720923;4;20050616 08:40;V;;;;;;
B;085;721881;5;20050616 08:40;;1;292;BURNS BAY RD;LANE COVE;2066;;;20050216;20050427;505000;;R;RESIDENCE;1;;;0;AB513480;
C;085;721881;5;20050616 08:40;1/SP53852;
D;085;721881;5;20050616 08:40;P;;;;;;
D;085;721881;5;20050616 08:40;P;;;;;;
D;085;721881;5;20050616 08:40;V;;;;;;
D;085;721881;5;20050616 08:40;V;;;;;;
B;085;722412;6;20050616 08:40;;1;67;BURNS BAY RD;LANE COVE;2066;;;20050510;20050531;180000;;3;COMMERCIAL;1;;;0;AB519213;
C;085;722412;6;20050616 08:40;1/SP44054;
D;085;722412;6;20050616 08:40;P;;;;;;
D;085;722412;6;20050616 08:40;V;;;;;;
B;085;723637;7;20050616 08:40;;;56 A;CLIFF RD;NORTHWOOD;2066;1195;M;20050408;20050520;2125000;A;R;RESIDENCE;;EV;;0;AB524850;
C;085;723637;7;20050616 08:40;3/550144;
D;085;723637;7;20050616 08:40;P;;;;;;
D;085;723637;7;20050616 08:40;P;;;;;;
D;085;723637;7;20050616 08:40;V;;;;;;
D;085;723637;7;20050616 08:40;V;;;;;;
B;085;725211;8;20050616 08:40;;;9;GAMMA RD;LANE COVE;2066;1011;M;20050311;20050520;1250000;A;R;RESIDENCE;;EY;;0;AB525119;
C;085;725211;8;20050616 08:40;68/4373;
D;085;725211;8;20050616 08:40;P;;;;;;
D;085;725211;8;20050616 08:40;P;;;;;;
D;085;725211;8;20050616 08:40;V;;;;;;
B;085;725409;9;20050616 08:40;;;13;GLENVIEW ST;GREENWICH;2065;696.7;M;20041015;20050121;2052000;A;R;RESIDENCE;;EH;;0;AB513701;
C;085;725409;9;20050616 08:40;C/103217;
D;085;725409;9;20050616 08:40;P;;;;;;
D;085;725409;9;20050616 08:40;P;;;;;;
D;085;725409;9;20050616 08:40;V;;;;;;
D;085;725409;9;20050616 08:40;V;;;;;;
B;085;726115;10;20050616 08:40;;5;1;HELEN ST;LANE COVE WEST;2066;;;20050401;20050519;341000;;R;RESIDENCE;5;;;0;AB510052;
C;085;726115;10;20050616 08:40;5/SP5002;
D;085;726115;10;20050616 08:40;P;;;;;;
D;085;726115;10;20050616 08:40;V;;;;;;
B;085;726593;11;20050616 08:40;;;13;HENLEY ST;LANE COVE WEST;2066;734.1;M;20050412;20050524;880000;A;R;RESIDENCE;;EL;;0;AB517079;
C;085;726593;11;20050616 08:40;25/6886;
D;085;726593;11;20050616 08:40;P;;;;;;
D;085;726593;11;20050616 08:40;P;;;;;;
D;085;726593;11;20050616 08:40;V;;;;;;
B;085;728034;12;20050616 08:40;;22;57;LITHGOW ST;ST LEONARDS;2065;;;20050322;20050516;555000;;R;RESIDENCE;22;;;0;AB496501;
C;085;728034;12;20050616 08:40;22/SP57540;
D;085;728034;12;20050616 08:40;P;;;;;;
D;085;728034;12;20050616 08:40;P;;;;;;
D;085;728034;12;20050616 08:40;V;;;;;;
D;085;728034;12;20050616 08:40;V;;;;;;
B;085;728542;13;20050616 08:40;;;221;LONGUEVILLE RD;LANE COVE;2066;695.2;M;20050406;20050518;875000;A;R;RESIDENCE;;EF;;0;AB509274;
C;085;728542;13;20050616 08:40;81/5817;
D;085;728542;13;20050616 08:40;P;;;;;;
D;085;728542;13;20050616 08:40;V;;;;;;
B;085;728633;14;20050616 08:40;;12;228;LONGUEVILLE RD;LANE COVE;2066;;;20050410;20050523;535000;;R;RESIDENCE;12;;;0;AB510323;
C;085;728633;14;20050616 08:40;12/SP6027;
D;085;728633;14;20050616 08:40;P;;;;;;
D;085;728633;14;20050616 08:40;V;;;;;;
B;085;729785;15;20050616 08:40;;9;472 B;MOWBRAY RD;LANE COVE;2066;;;20050409;20050523;355000;;R;RESIDENCE;9;;;0;AB505192;
C;085;729785;15;20050616 08:40;9/SP15808;
D;085;729785;15;20050616 08:40;P;;;;;;
D;085;729785;15;20050616 08:40;V;;;;;;
D;085;729785;15;20050616 08:40;V;;;;;;
B;085;729836;16;20050616 08:40;;4;434;MOWBRAY RD;LANE COVE;2066;;;20050405;20050517;333000;;V;VACANT LAND;4;;;0;AB516581;
C;085;729836;16;20050616 08:40;4/SP8924;
D;085;729836;16;20050616 08:40;P;;;;;;
D;085;729836;16;20050616 08:40;P;;;;;;
D;085;729836;16;20050616 08:40;V;;;;;;
B;085;730290;17;20050616 08:40;;7;19;MURRAY ST;LANE COVE;2066;;;20050329;20050510;370000;;R;RESIDENCE;7;;;0;AB508486;
C;085;730290;17;20050616 08:40;7/SP6048;
D;085;730290;17;20050616 08:40;P;;;;;;
D;085;730290;17;20050616 08:40;P;;;;;;
D;085;730290;17;20050616 08:40;V;;;;;;
D;085;730290;17;20050616 08:40;V;;;;;;
B;085;731788;18;20050616 08:40;;;156;PACIFIC HWY;CHATSWOOD;2067;1161;M;20041007;20041119;11000000;B;3;COMMERCIAL;;CE;;0;AB120790;
C;085;731788;18;20050616 08:40;PT B/394696 1/394697;
D;085;731788;18;20050616 08:40;P;;;;;;
D;085;731788;18;20050616 08:40;V;;;;;;
B;085;731964;19;20050616 08:40;;;43;PARKLANDS AVE;LANE COVE;2066;728.5;M;20050228;20050411;907000;A;R;RESIDENCE;;FB;;0;AB507513;
C;085;731964;19;20050616 08:40;2/5/7817;
D;085;731964;19;20050616 08:40;P;;;;;;
D;085;731964;19;20050616 08:40;V;;;;;;
B;085;732290;20;20050616 08:40;;1;19;RALSTON ST;LANE COVE;2066;;;20050329;20050524;385000;;R;RESIDENCE;1;;;0;AB525621;
C;085;732290;20;20050616 08:40;1/SP1518;
D;085;732290;20;20050616 08:40;P;;;;;;
D;085;732290;20;20050616 08:40;P;;;;;;
D;085;732290;20;20050616 08:40;V;;;;;;
D;085;732290;20;20050616 08:40;V;;;;;;
B;085;733079;21;20050616 08:40;;;2;SIRIUS RD;LANE COVE;2066;2063;M;20050121;20050221;4680000;I;R;RESIDENCE;;DA;;0;AB410111;
C;085;733079;21;20050616 08:40;1/540407;
D;085;733079;21;20050616 08:40;P;;;;;;
D;085;733079;21;20050616 08:40;V;;;;;;
B;085;733590;22;20050616 08:40;;;24;TALEEBAN RD;RIVERVIEW;2066;585.2;M;20050413;20050429;1525000;A;R;RESIDENCE;;EB;;0;AB505141;
C;085;733590;22;20050616 08:40;218/10801;
D;085;733590;22;20050616 08:40;P;;;;;;
D;085;733590;22;20050616 08:40;V;;;;;;
B;085;734130;23;20050616 08:40;;2;22;WILLANDRA ST;LANE COVE WEST;2066;;;20050314;20050513;490000;;R;RESIDENCE;2;;;0;AB495670;
C;085;734130;23;20050616 08:40;2/SP62271;
D;085;734130;23;20050616 08:40;P;;;;;;
D;085;734130;23;20050616 08:40;P;;;;;;
D;085;734130;23;20050616 08:40;V;;;;;;
D;085;734130;23;20050616 08:40;V;;;;;;
Z;115;23;23;67;
