A;001;20050201 14:50;PDANN;
B;001;71;1;20050201 14:51;;;60;ABERDARE RD;ABERDARE;2325;1012;M;20040727;20041220;490000;A;R;RESIDENCE;;GA;;0;AB216826;
C;001;71;1;20050201 14:51;14/40/758002;
D;001;71;1;20050201 14:51;P;;;;;;
D;001;71;1;20050201 14:51;V;;;;;;
D;001;71;1;20050201 14:51;V;;;;;;
B;001;72;2;20050201 14:51;;;58;ABERDARE RD;ABERDARE;2325;1012;M;20040727;20041220;490000;A;R;RESIDENCE;;GA;;0;AB216826;
C;001;72;2;20050201 14:51;15/40/758002;
D;001;72;2;20050201 14:51;P;;;;;;
D;001;72;2;20050201 14:51;V;;;;;;
D;001;72;2;20050201 14:51;V;;;;;;
B;001;350;3;20050201 14:51;;;27;COLLIERY ST;ABERDARE;2325;1012;M;20041130;20050111;281000;A;R;RESIDENCE;;GA;;0;AB225315;
C;001;350;3;20050201 14:51;10/35/758002;
D;001;350;3;20050201 14:51;P;;;;;;
D;001;350;3;20050201 14:51;P;;;;;;
D;001;350;3;20050201 14:51;V;;;;;;
B;001;690;4;20050201 14:51;;;7 A;FIRST ST;CESSNOCK;2325;404.6;M;20041125;20041222;245000;A;R;RESIDENCE;;GB;;0;AB219712;
C;001;690;4;20050201 14:51;61/846507;
D;001;690;4;20050201 14:51;P;;;;;;
D;001;690;4;20050201 14:51;P;;;;;;
D;001;690;4;20050201 14:51;V;;;;;;
B;001;767;5;20050201 14:51;;;96;GRETA ST;ABERDARE;2325;1012;M;20020601;20041117;110500;A;R;RESIDENCE;;GA;;0;AB211732;
C;001;767;5;20050201 14:51;314/755215;
D;001;767;5;20050201 14:51;P;;;;;;
D;001;767;5;20050201 14:51;P;;;;;;
D;001;767;5;20050201 14:51;V;;;;;;
B;001;1428;6;20050201 14:51;;;133;NORTHCOTE ST;ABERDARE;2325;;;20041117;20041215;220000;A;R;RESIDENCE;;GA;;0;AB217410;
C;001;1428;6;20050201 14:51;5/34/758002;
D;001;1428;6;20050201 14:51;P;;;;;;
D;001;1428;6;20050201 14:51;P;;;;;;
D;001;1428;6;20050201 14:51;V;;;;;;
B;001;1444;7;20050201 14:51;;;;OAKEY RIDGE ACCS;CESSNOCK;2325;2935;M;20040413;20041223;580000;A;R;RESIDENCE;;GT;;0;AB227656;
C;001;1444;7;20050201 14:51;3/270158;
D;001;1444;7;20050201 14:51;P;;;;;;
D;001;1444;7;20050201 14:51;P;;;;;;
D;001;1444;7;20050201 14:51;V;;;;;;
B;001;1805;8;20050201 14:51;;;260;VINCENT ST;CESSNOCK;2325;;;20041007;20041203;280000;A;R;RESIDENCE;;GB;;0;AB217689;
C;001;1805;8;20050201 14:51;9/A/4308;
D;001;1805;8;20050201 14:51;P;;;;;;
D;001;1805;8;20050201 14:51;V;;;;;;
D;001;1805;8;20050201 14:51;V;;;;;;
