A;142;20050201 15:01;PDANN;
B;142;1509322;1;20050201 15:01;;;4;ALEXANDRA PDE;ROCKDALE;2216;1897;M;20040701;20040812;2420000;A;3;SCHOOL;;AH;;0;AB190719;
C;142;1509322;1;20050201 15:01;1/104940 1/122439;
D;142;1509322;1;20050201 15:01;P;;;;;;
D;142;1509322;1;20050201 15:01;V;;;;;;
B;142;1509505;2;20050201 15:01;;2;115;ALFRED ST;KOGARAH;2217;;;20041028;20041209;325000;;R;RESIDENCE;2;;;0;AB227353;
C;142;1509505;2;20050201 15:01;2/SP5551;
D;142;1509505;2;20050201 15:01;P;;;;;;
D;142;1509505;2;20050201 15:01;P;;;;;;
D;142;1509505;2;20050201 15:01;V;;;;;;
B;142;1509887;3;20050201 15:01;;23;65;ALFRED ST;RAMSGATE;2217;;;20041117;20041223;335000;;R;RESIDENCE;23;;;0;AB209643;
C;142;1509887;3;20050201 15:01;23/SP1045;
D;142;1509887;3;20050201 15:01;P;;;;;;
D;142;1509887;3;20050201 15:01;P;;;;;;
D;142;1509887;3;20050201 15:01;V;;;;;;
D;142;1509887;3;20050201 15:01;V;;;;;;
B;142;1509887;4;20050201 15:01;;1;65;ALFRED ST;RAMSGATE;2217;;;20041117;20041223;335000;;R;RESIDENCE;1;;;0;AB209643;
C;142;1509887;4;20050201 15:01;1/SP1045;
D;142;1509887;4;20050201 15:01;P;;;;;;
D;142;1509887;4;20050201 15:01;P;;;;;;
D;142;1509887;4;20050201 15:01;V;;;;;;
D;142;1509887;4;20050201 15:01;V;;;;;;
B;142;1510203;5;20050201 15:01;;3;98;ALFRED ST;RAMSGATE;2217;;;20040313;20040813;375000;;R;RESIDENCE;3;;;0;AB229286;
C;142;1510203;5;20050201 15:01;3/SP6280;
D;142;1510203;5;20050201 15:01;P;;;;;;
D;142;1510203;5;20050201 15:01;P;;;;;;
D;142;1510203;5;20050201 15:01;V;;;;;;
D;142;1510203;5;20050201 15:01;V;;;;;;
B;142;1510228;6;20050201 15:01;;1;140;ALFRED ST;RAMSGATE;2217;;;20041015;20041126;490000;;R;RESIDENCE;1;;;0;AB209168;
C;142;1510228;6;20050201 15:01;1/SP6460;
D;142;1510228;6;20050201 15:01;P;;;;;;
D;142;1510228;6;20050201 15:01;V;;;;;;
B;142;1511623;7;20050201 15:01;;;3;BARDEN ST;ARNCLIFFE;2205;336.7;M;20050112;20050112;525000;A;R;RESIDENCE;;XK;;0;AB217363;
C;142;1511623;7;20050201 15:01;B/357649;
D;142;1511623;7;20050201 15:01;P;;;;;;
D;142;1511623;7;20050201 15:01;V;;;;;;
B;142;1511846;8;20050201 15:01;;;12;BARTON ST;MONTEREY;2217;322.5;M;20041127;20050110;487000;A;R;RESIDENCE;;XC;;0;AB235290;
C;142;1511846;8;20050201 15:01;8/79867;
D;142;1511846;8;20050201 15:01;P;;;;;;
D;142;1511846;8;20050201 15:01;P;;;;;;
D;142;1511846;8;20050201 15:01;V;;;;;;
B;142;1513925;9;20050201 15:01;;;321;BEXLEY RD;BEXLEY NORTH;2207;;;20041125;20050117;485000;A;R;RESIDENCE;;MR;;0;AB239019;
C;142;1513925;9;20050201 15:01;33/18887;
D;142;1513925;9;20050201 15:01;P;;;;;;
D;142;1513925;9;20050201 15:01;P;;;;;;
D;142;1513925;9;20050201 15:01;V;;;;;;
B;142;1514396;10;20050201 15:01;;;64;BROADFORD ST;BEXLEY;2207;;;20041126;20041217;357000;A;R;RESIDENCE;;XK;;0;AB207116;
C;142;1514396;10;20050201 15:01;A/417778;
D;142;1514396;10;20050201 15:01;P;;;;;;
D;142;1514396;10;20050201 15:01;V;;;;;;
B;142;1514614;11;20050201 15:01;;15;20;BRUCE ST;BRIGHTON-LE-SANDS;2216;;;20041117;20041222;365000;;R;RESIDENCE;15;;;0;AB210748;
C;142;1514614;11;20050201 15:01;15/SP5368;
D;142;1514614;11;20050201 15:01;P;;;;;;
D;142;1514614;11;20050201 15:01;V;;;;;;
D;142;1514614;11;20050201 15:01;V;;;;;;
B;142;1515080;12;20050201 15:01;;5;2;CAIRO ST;ROCKDALE;2216;;;20041105;20041217;360000;;R;RESIDENCE;5;;;0;AB204337;
C;142;1515080;12;20050201 15:01;5/SP54910;
D;142;1515080;12;20050201 15:01;P;;;;;;
D;142;1515080;12;20050201 15:01;V;;;;;;
