A;214;20050301 09:43;PDANN;
B;214;2152458;1;20050301 09:43;;;47;ABERCROMBIE AVE;SEVEN HILLS;2147;561.9;M;20041212;20050128;392500;A;R;RESIDENCE;;DA;;0;AB270412;
C;214;2152458;1;20050301 09:43;6/249002;
D;214;2152458;1;20050301 09:43;P;;;;;;
D;214;2152458;1;20050301 09:43;P;;;;;;
D;214;2152458;1;20050301 09:43;V;;;;;;
D;214;2152458;1;20050301 09:43;V;;;;;;
B;214;2152482;2;20050301 09:43;;;34;ABIGAIL ST;SEVEN HILLS;2147;878.9;M;20040528;20050120;450000;A;V;VACANT LAND;;DA;;0;AB269973;
C;214;2152482;2;20050301 09:43;A/417238;
D;214;2152482;2;20050301 09:43;P;;;;;;
D;214;2152482;2;20050301 09:43;V;;;;;;
B;214;2153101;3;20050301 09:43;;;10;AILSA AVE;BLACKTOWN;2148;619.7;M;20050112;20050204;356000;A;R;RESIDENCE;;DA;;0;AB282964;
C;214;2153101;3;20050301 09:43;140/30678;
D;214;2153101;3;20050301 09:43;P;;;;;;
D;214;2153101;3;20050301 09:43;P;;;;;;
D;214;2153101;3;20050301 09:43;V;;;;;;
D;214;2153101;3;20050301 09:43;V;;;;;;
B;214;2153210;4;20050301 09:43;;;5;AKRON PL;TOONGABBIE;2146;556.4;M;20041109;20041217;374000;A;R;RESIDENCE;;DA;;0;AB233086;
C;214;2153210;4;20050301 09:43;6/243578;
D;214;2153210;4;20050301 09:43;P;;;;;;
D;214;2153210;4;20050301 09:43;P;;;;;;
D;214;2153210;4;20050301 09:43;V;;;;;;
D;214;2153210;4;20050301 09:43;V;;;;;;
B;214;2153787;5;20050301 09:43;;;41;ALICANTE ST;MINCHINBURY;2770;748.5;M;20041209;20050120;430000;A;R;RESIDENCE;;DZ;;0;AB248632;
C;214;2153787;5;20050301 09:43;1008/263722;
D;214;2153787;5;20050301 09:43;P;;;;;;
D;214;2153787;5;20050301 09:43;V;;;;;;
D;214;2153787;5;20050301 09:43;V;;;;;;
B;214;2154085;6;20050301 09:43;;;26;ALLEN RD;BLACKTOWN;2148;;;20041214;20050125;325000;A;R;RESIDENCE;;DA;;0;AB266875;
C;214;2154085;6;20050301 09:43;155/32072;
D;214;2154085;6;20050301 09:43;P;;;;;;
D;214;2154085;6;20050301 09:43;P;;;;;;
D;214;2154085;6;20050301 09:43;V;;;;;;
D;214;2154085;6;20050301 09:43;V;;;;;;
B;214;2154778;7;20050301 09:43;;;17;ANDERSON AVE;BLACKETT;2770;657.6;M;20050113;20050214;224500;A;R;RESIDENCE;;EB;;0;AB298659;
C;214;2154778;7;20050301 09:43;75/242200;
D;214;2154778;7;20050301 09:43;P;;;;;;
D;214;2154778;7;20050301 09:43;P;;;;;;
D;214;2154778;7;20050301 09:43;V;;;;;;
B;214;2154892;8;20050301 09:43;;;8;ANDREW LLOYD DR;DOONSIDE;2767;491;M;20041209;20050120;350000;A;R;RESIDENCE;;DN;;0;AB269609;
C;214;2154892;8;20050301 09:43;18/828047;
D;214;2154892;8;20050301 09:43;P;;;;;;
D;214;2154892;8;20050301 09:43;P;;;;;;
D;214;2154892;8;20050301 09:43;V;;;;;;
B;214;2155264;9;20050301 09:43;;1;5;ANVIL RD;SEVEN HILLS;2147;;;20050128;20050128;620000;;3;FACTORYUNIT;1;;;0;AB270457;
C;214;2155264;9;20050301 09:43;1/SP38954;
D;214;2155264;9;20050301 09:43;P;;;;;;
D;214;2155264;9;20050301 09:43;P;;;;;;
D;214;2155264;9;20050301 09:43;V;;;;;;
D;214;2155264;9;20050301 09:43;V;;;;;;
D;214;2155264;9;20050301 09:43;V;;;;;;
D;214;2155264;9;20050301 09:43;V;;;;;;
B;214;2156028;10;20050301 09:43;;;6;ARUMA PL;DHARRUK;2770;589.1;M;20041230;20050211;275000;A;R;RESIDENCE;;EB;;0;AB293228;
C;214;2156028;10;20050301 09:43;43/253958;
D;214;2156028;10;20050301 09:43;P;;;;;;
D;214;2156028;10;20050301 09:43;P;;;;;;
D;214;2156028;10;20050301 09:43;V;;;;;;
B;214;2157193;11;20050301 09:43;;;63;BALI DR;QUAKERS HILL;2763;293.1;M;20041216;20050127;345000;A;R;RESIDENCE;;DS;;0;AB279035;
C;214;2157193;11;20050301 09:43;16/860854;
D;214;2157193;11;20050301 09:43;P;;;;;;
D;214;2157193;11;20050301 09:43;V;;;;;;
B;214;2158177;12;20050301 09:43;;;13;BATAVIA PL;WILLMOT;2770;;;20041221;20050210;385000;A;R;RESIDENCE;;EB;;0;AB295382;
C;214;2158177;12;20050301 09:43;188/246359;
D;214;2158177;12;20050301 09:43;P;;;;;;
D;214;2158177;12;20050301 09:43;V;;;;;;
B;214;2158250;13;20050301 09:43;;;3;BAYNES ST;MOUNT DRUITT;2770;1296;M;20040115;20050211;510000;A;R;RESIDENCE;;EA;;0;AB284336;
C;214;2158250;13;20050301 09:43;15/29680;
D;214;2158250;13;20050301 09:43;P;;;;;;
D;214;2158250;13;20050301 09:43;V;;;;;;
B;214;2159277;14;20050301 09:43;;;4;BENBOW CL;STANHOPE GARDENS;2768;495.3;M;20041223;20050203;430000;A;R;RESIDENCE;;DS;;0;AB278205;
C;214;2159277;14;20050301 09:43;18/882555;
D;214;2159277;14;20050301 09:43;P;;;;;;
D;214;2159277;14;20050301 09:43;P;;;;;;
D;214;2159277;14;20050301 09:43;V;;;;;;
D;214;2159277;14;20050301 09:43;V;;;;;;
B;214;2159295;15;20050301 09:43;;;18;BENBURY ST;QUAKERS HILL;2763;594.8;M;20041025;20041129;425000;A;R;RESIDENCE;;DS;;0;AB148325;
C;214;2159295;15;20050301 09:43;38/775199;
D;214;2159295;15;20050301 09:43;P;;;;;;
D;214;2159295;15;20050301 09:43;P;;;;;;
D;214;2159295;15;20050301 09:43;V;;;;;;
D;214;2159295;15;20050301 09:43;V;;;;;;
B;214;2159667;16;20050301 09:43;;;4;BETA PL;QUAKERS HILL;2763;671.1;M;20041223;20050203;445000;A;R;RESIDENCE;;DS;;0;AB279946;
C;214;2159667;16;20050301 09:43;13/792133;
D;214;2159667;16;20050301 09:43;P;;;;;;
D;214;2159667;16;20050301 09:43;P;;;;;;
D;214;2159667;16;20050301 09:43;V;;;;;;
D;214;2159667;16;20050301 09:43;V;;;;;;
B;214;2160321;17;20050301 09:43;;;186;BLACKTOWN RD;BLACKTOWN;2148;;;20041224;20050207;305000;A;R;RESIDENCE;;DN;;0;AB293713;
C;214;2160321;17;20050301 09:43;360/236429;
D;214;2160321;17;20050301 09:43;P;;;;;;
D;214;2160321;17;20050301 09:43;P;;;;;;
D;214;2160321;17;20050301 09:43;V;;;;;;
B;214;2160601;18;20050301 09:43;;;3;BLUETT CRES;DOONSIDE;2767;566.8;M;20041220;20050207;305000;A;R;RESIDENCE;;DV;;0;AB279833;
C;214;2160601;18;20050301 09:43;38/259854;
D;214;2160601;18;20050301 09:43;P;;;;;;
D;214;2160601;18;20050301 09:43;P;;;;;;
D;214;2160601;18;20050301 09:43;V;;;;;;
B;214;2160850;19;20050301 09:43;;;34;BOMBALA CRES;QUAKERS HILL;2763;557.4;M;20041115;20050107;341250;A;R;RESIDENCE;;DT;;0;AB224046;
C;214;2160850;19;20050301 09:43;47/253303;
D;214;2160850;19;20050301 09:43;P;;;;;;
D;214;2160850;19;20050301 09:43;P;;;;;;
D;214;2160850;19;20050301 09:43;V;;;;;;
B;214;2163264;20;20050301 09:43;;;255;BUNGARRIBEE RD;BLACKTOWN;2148;697.2;M;20041223;20050203;310000;A;R;RESIDENCE;;DN;;0;AB294398;
C;214;2163264;20;20050301 09:43;100/587880;
D;214;2163264;20;20050301 09:43;P;;;;;;
D;214;2163264;20;20050301 09:43;V;;;;;;
B;214;2163513;21;20050301 09:43;;3;12;BUNTING ST;EMERTON;2770;;;20041117;20050204;226000;;R;RESIDENCE;3;;;0;AB294321;
C;214;2163513;21;20050301 09:43;3/SP48210;
D;214;2163513;21;20050301 09:43;P;;;;;;
D;214;2163513;21;20050301 09:43;P;;;;;;
D;214;2163513;21;20050301 09:43;V;;;;;;
B;214;2164550;22;20050301 09:43;;;25;CALIDA CRES;HASSALL GROVE;2761;596.9;M;20041108;20041206;382000;A;R;RESIDENCE;;DX;;0;AB162223;
C;214;2164550;22;20050301 09:43;1178/778075;
D;214;2164550;22;20050301 09:43;P;;;;;;
D;214;2164550;22;20050301 09:43;P;;;;;;
D;214;2164550;22;20050301 09:43;V;;;;;;
D;214;2164550;22;20050301 09:43;V;;;;;;
B;214;2164912;23;20050301 09:43;;;60 A;CAMILLERI AVE;QUAKERS HILL;2763;;;20050208;20050208;310000;;R;RESIDENCE;2;;;0;AB272985;
C;214;2164912;23;20050301 09:43;2/SP48469;
D;214;2164912;23;20050301 09:43;P;;;;;;
D;214;2164912;23;20050301 09:43;V;;;;;;
