A;236;20050301 09:46;PDANN;
B;236;2626318;1;20050301 09:46;;;9;BELAGOY ST;COBAR;2835;901.6;M;20041210;20050128;145000;A;R;RESIDENCE;;CC;;0;AB268860;
C;236;2626318;1;20050301 09:46;26/261594;
D;236;2626318;1;20050301 09:46;P;;;;;;
D;236;2626318;1;20050301 09:46;V;;;;;;
D;236;2626318;1;20050301 09:46;V;;;;;;
B;236;2627487;2;20050301 09:46;;;101;MONAGHAN ST;COBAR;2835;1606;M;20041214;20050203;237500;A;R;RESIDENCE;;CC;;0;AB299049;
C;236;2627487;2;20050301 09:46;1, 2/507295;
D;236;2627487;2;20050301 09:46;P;;;;;;
D;236;2627487;2;20050301 09:46;P;;;;;;
D;236;2627487;2;20050301 09:46;V;;;;;;
B;236;2627637;3;20050301 09:46;;;11;MORRISON ST;COBAR;2835;1433;M;20050113;20050209;105000;A;R;RESIDENCE;;CA;;0;AB301934;
C;236;2627637;3;20050301 09:46;62/615737;
D;236;2627637;3;20050301 09:46;P;;;;;;
D;236;2627637;3;20050301 09:46;V;;;;;;
B;236;2627746;4;20050301 09:46;;;31;PRINCE ST;COBAR;2835;722.3;M;20040924;20041117;3300;A;V;VACANT LAND;;CB;;0;AB272533;
C;236;2627746;4;20050301 09:46;7/776722;
D;236;2627746;4;20050301 09:46;P;;;;;;
D;236;2627746;4;20050301 09:46;P;;;;;;
D;236;2627746;4;20050301 09:46;V;;;;;;
B;236;3154854;5;20050301 09:46;;;LOT664;THE PEAK;NYMAGEE;2831;2127.91;H;20041115;20041222;385000;;3;FARM;;;;0;AB211032;
C;236;3154854;5;20050301 09:46;664/761702 Western Land Lease 2455;
D;236;3154854;5;20050301 09:46;P;;;;;;
D;236;3154854;5;20050301 09:46;V;;;;;;
D;236;3154854;5;20050301 09:46;V;;;;;;
B;236;3156020;6;20050301 09:46;;;;VILLAGE MOUNT HOPE;MOUNT HOPE;2877;1.618;H;20041229;20050107;35100;;V;VACANT LAND;;;;0;AB263894;
C;236;3156020;6;20050301 09:46;6, 7/10/1695 2, 4, 7, 9/4/1695 5, 6, 7/5/1695 1, 2, 10/9/1695;
D;236;3156020;6;20050301 09:46;P;;;;;;
D;236;3156020;6;20050301 09:46;V;;;;;;
Z;30;6;6;16;
