A;043;20050401 13:42;PDANN;
B;043;477792;1;20050401 13:42;BRINDABELLA;;;ADAMS LANE;GREENETHORPE;2809;93.15;H;20040520;20040702;445000;R;3;FARM;;RE;RM;0;AA808260;
C;043;477792;1;20050401 13:42;13, 14/111761 42, 60/754587;
D;043;477792;1;20050401 13:42;P;;;;;;
D;043;477792;1;20050401 13:42;P;;;;;;
D;043;477792;1;20050401 13:42;V;;;;;;
D;043;477792;1;20050401 13:42;V;;;;;;
D;043;477792;1;20050401 13:42;V;;;;;;
D;043;477792;1;20050401 13:42;V;;;;;;
B;043;477792;2;20050401 13:42;BRINDABELLA;;;ADAMS LANE;GREENETHORPE;2809;93.15;H;20040520;20040702;235000;R;3;FARM;;RE;RM;0;AA808261;
C;043;477792;2;20050401 13:42;13, 14/111761 42, 60/754587;
D;043;477792;2;20050401 13:42;P;;;;;;
D;043;477792;2;20050401 13:42;P;;;;;;
D;043;477792;2;20050401 13:42;V;;;;;;
D;043;477792;2;20050401 13:42;V;;;;;;
D;043;477792;2;20050401 13:42;V;;;;;;
D;043;477792;2;20050401 13:42;V;;;;;;
B;043;478386;3;20050401 13:42;;;;GRENFELL ST;CARAGABAL;2810;1252;M;20050204;20050307;10000;A;V;VACANT LAND;;AC;;0;AB347698;
C;043;478386;3;20050401 13:42;15, 16/A/7915;
D;043;478386;3;20050401 13:42;P;;;;;;
D;043;478386;3;20050401 13:42;P;;;;;;
D;043;478386;3;20050401 13:42;V;;;;;;
B;043;478518;4;20050401 13:42;;;1269;ADELARGO RD;GRENFELL;2810;1017;H;20041029;20050222;1018170;R;3;FARM;;RE;RG;0;AB325973;
C;043;478518;4;20050401 13:42;PT 67/752956;
D;043;478518;4;20050401 13:42;P;;;;;;
D;043;478518;4;20050401 13:42;P;;;;;;
D;043;478518;4;20050401 13:42;P;;;;;;
D;043;478518;4;20050401 13:42;P;;;;;;
D;043;478518;4;20050401 13:42;V;;;;;;
B;043;478866;5;20050401 13:42;;;75;CAMP ST;GRENFELL;2810;776.72;M;20041223;20050302;140000;A;3;SERV STN;;BA;;0;AB345484;
C;043;478866;5;20050401 13:42;1/6/758473;
D;043;478866;5;20050401 13:42;P;;;;;;
D;043;478866;5;20050401 13:42;V;;;;;;
B;043;478903;6;20050401 13:42;;;;COWRA RD;GRENFELL;2810;5387;M;20050120;20050216;410000;A;V;VACANT LAND;;RA;;0;AB339475;
C;043;478903;6;20050401 13:42;11/844482;
D;043;478903;6;20050401 13:42;P;;;;;;
D;043;478903;6;20050401 13:42;P;;;;;;
D;043;478903;6;20050401 13:42;V;;;;;;
B;043;478918;7;20050401 13:42;;;87;COWRA RD;GRENFELL;2810;2396;M;20050202;20050304;178000;A;R;RESIDENCE;;AE;;0;AB337762;
C;043;478918;7;20050401 13:42;B/401827;
D;043;478918;7;20050401 13:42;P;;;;;;
D;043;478918;7;20050401 13:42;V;;;;;;
B;043;478934;8;20050401 13:42;;;20;DAGMAR ST;GRENFELL;2810;1012;M;20050131;20050228;55000;A;R;RESIDENCE;;AE;;0;AB336709;
C;043;478934;8;20050401 13:42;1/332177;
D;043;478934;8;20050401 13:42;P;;;;;;
D;043;478934;8;20050401 13:42;V;;;;;;
B;043;479004;9;20050401 13:42;;;44;EAST ST;GRENFELL;2810;1012;M;20050202;20050302;108000;A;R;RESIDENCE;;AE;;0;AB334885;
C;043;479004;9;20050401 13:42;3/651097;
D;043;479004;9;20050401 13:42;P;;;;;;
D;043;479004;9;20050401 13:42;V;;;;;;
B;043;479074;10;20050401 13:42;;;51 A;FORBES ST;GRENFELL;2810;1.84;H;20050210;20050311;180000;A;R;RESIDENCE;;RA;;0;AB352371;
C;043;479074;10;20050401 13:42;10/112286 308, 309/754578;
D;043;479074;10;20050401 13:42;P;;;;;;
D;043;479074;10;20050401 13:42;V;;;;;;
D;043;479074;10;20050401 13:42;V;;;;;;
B;043;479155;11;20050401 13:42;;;;GRAFTON ST;GRENFELL;2810;1.234;H;20050211;20050310;140000;R;R;RESIDENCE;;RR;;0;AB357382;
C;043;479155;11;20050401 13:42;699/754578;
D;043;479155;11;20050401 13:42;P;;;;;;
D;043;479155;11;20050401 13:42;V;;;;;;
B;043;479572;12;20050401 13:42;;;39;SOUTH ST;GRENFELL;2810;543.8;M;20050202;20050302;50000;A;R;RESIDENCE;;AE;;0;AB337458;
C;043;479572;12;20050401 13:42;2/A/6820;
D;043;479572;12;20050401 13:42;P;;;;;;
D;043;479572;12;20050401 13:42;V;;;;;;
B;043;479649;13;20050401 13:42;;;4;VAUGHN ST;GRENFELL;2810;663.9;M;20050128;20050302;108000;A;R;RESIDENCE;;AE;;0;AB336315;
C;043;479649;13;20050401 13:42;23/A/6820;
D;043;479649;13;20050401 13:42;P;;;;;;
D;043;479649;13;20050401 13:42;P;;;;;;
D;043;479649;13;20050401 13:42;V;;;;;;
B;043;479820;14;20050401 13:42;;;17;WOOD ST;GRENFELL;2810;1359.8;M;20041220;20050209;60000;A;R;RESIDENCE;;AE;;0;AB310645;
C;043;479820;14;20050401 13:42;1/305160 17/1/758473;
D;043;479820;14;20050401 13:42;P;;;;;;
D;043;479820;14;20050401 13:42;P;;;;;;
D;043;479820;14;20050401 13:42;V;;;;;;
D;043;479820;14;20050401 13:42;V;;;;;;
