A;216;20050418 10:37;PDANN;
B;216;2243159;1;20050418 10:37;;;10;BARRATT ST;BLACKHEATH;2785;989.6;M;20050301;20050324;350000;A;R;RESIDENCE;;BA;;0;AB370064;
C;216;2243159;1;20050418 10:37;3/863177;
D;216;2243159;1;20050418 10:37;P;;;;;;
D;216;2243159;1;20050418 10:37;V;;;;;;
B;216;2243775;2;20050418 10:37;;;45;DELL ST;BLACKHEATH;2785;;;20040721;20050131;360000;A;R;RESIDENCE;;BC;;0;AB378158;
C;216;2243775;2;20050418 10:37;6/14546;
D;216;2243775;2;20050418 10:37;P;;;;;;
D;216;2243775;2;20050418 10:37;V;;;;;;
B;216;2243854;3;20050418 10:37;;;108;EVANS LOOKOUT RD;BLACKHEATH;2785;891.5;M;20050218;20050318;305000;A;R;RESIDENCE;;BA;;0;AB365843;
C;216;2243854;3;20050418 10:37;1/956775;
D;216;2243854;3;20050418 10:37;P;;;;;;
D;216;2243854;3;20050418 10:37;V;;;;;;
D;216;2243854;3;20050418 10:37;V;;;;;;
B;216;2244019;4;20050418 10:37;;;14;FIRST ST;BLACKHEATH;2785;575.4;M;20050127;20050318;250000;A;R;RESIDENCE;;BA;;0;AB376179;
C;216;2244019;4;20050418 10:37;6/I/25369;
D;216;2244019;4;20050418 10:37;P;;;;;;
D;216;2244019;4;20050418 10:37;V;;;;;;
B;216;2244080;5;20050418 10:37;;;6;GLEN ST;BLACKHEATH;2785;1200;M;20050203;20050331;495000;A;R;RESIDENCE;;BA;;0;AB387520;
C;216;2244080;5;20050418 10:37;20/1009065;
D;216;2244080;5;20050418 10:37;P;;;;;;
D;216;2244080;5;20050418 10:37;P;;;;;;
D;216;2244080;5;20050418 10:37;V;;;;;;
B;216;2244476;6;20050418 10:37;;;161;GREAT WESTERN HWY;BLACKHEATH;2785;;;20050101;20050101;75000;A;V;VACANT LAND;;BA;;0;AB382789;
C;216;2244476;6;20050418 10:37;3/13267;
D;216;2244476;6;20050418 10:37;P;;;;;;
D;216;2244476;6;20050418 10:37;P;;;;;;
D;216;2244476;6;20050418 10:37;V;;;;;;
D;216;2244476;6;20050418 10:37;V;;;;;;
B;216;2244525;7;20050418 10:37;;;15;GROSE ST;BLACKHEATH;2785;607;M;20050308;20050324;300000;A;R;RESIDENCE;;BA;;0;AB373269;
C;216;2244525;7;20050418 10:37;106/7079;
D;216;2244525;7;20050418 10:37;P;;;;;;
D;216;2244525;7;20050418 10:37;P;;;;;;
D;216;2244525;7;20050418 10:37;V;;;;;;
D;216;2244525;7;20050418 10:37;V;;;;;;
B;216;2245451;8;20050418 10:37;;;8;REYNOLDS LANE;BLACKHEATH;2785;1062.3;M;20050221;20050311;415000;A;R;RESIDENCE;;BA;;0;AB369583;
C;216;2245451;8;20050418 10:37;7/16262;
D;216;2245451;8;20050418 10:37;P;;;;;;
D;216;2245451;8;20050418 10:37;P;;;;;;
D;216;2245451;8;20050418 10:37;V;;;;;;
B;216;2245468;9;20050418 10:37;;;27;RODRIGUEZ AVE;BLACKHEATH;2785;467.9;M;20050228;20050322;325000;A;R;RESIDENCE;;BC;;0;AB367781;
C;216;2245468;9;20050418 10:37;60/13917;
D;216;2245468;9;20050418 10:37;P;;;;;;
D;216;2245468;9;20050418 10:37;V;;;;;;
D;216;2245468;9;20050418 10:37;V;;;;;;
B;216;2245965;10;20050418 10:37;;;23;WARAGIL ST;BLACKHEATH;2785;663.9;M;20050214;20050302;290000;A;R;RESIDENCE;;AA;;0;AB364821;
C;216;2245965;10;20050418 10:37;2/165942;
D;216;2245965;10;20050418 10:37;P;;;;;;
D;216;2245965;10;20050418 10:37;V;;;;;;
D;216;2245965;10;20050418 10:37;V;;;;;;
D;216;2245965;10;20050418 10:37;V;;;;;;
B;216;2246065;11;20050418 10:37;;;61;WENTWORTH ST;BLACKHEATH;2785;1171;M;20050202;20050316;460000;A;R;RESIDENCE;;BA;;0;AB389723;
C;216;2246065;11;20050418 10:37;31/814289;
D;216;2246065;11;20050418 10:37;P;;;;;;
D;216;2246065;11;20050418 10:37;P;;;;;;
D;216;2246065;11;20050418 10:37;V;;;;;;
B;216;2247164;12;20050418 10:37;;;89;GREAT WESTERN HWY;BLAXLAND;2774;942.1;M;20050205;20050321;350000;A;R;RESIDENCE;;BB;;0;AB373458;
C;216;2247164;12;20050418 10:37;1/662068;
D;216;2247164;12;20050418 10:37;P;;;;;;
D;216;2247164;12;20050418 10:37;P;;;;;;
D;216;2247164;12;20050418 10:37;V;;;;;;
B;216;2248464;13;20050418 10:37;;;11;ROSS CRES;BLAXLAND;2774;967.4;M;20050207;20050323;450000;A;R;RESIDENCE;;BB;;0;AB383891;
C;216;2248464;13;20050418 10:37;35/6839;
D;216;2248464;13;20050418 10:37;P;;;;;;
D;216;2248464;13;20050418 10:37;P;;;;;;
D;216;2248464;13;20050418 10:37;V;;;;;;
B;216;2248861;14;20050418 10:37;;;46;WILSON WAY;BLAXLAND;2774;1372;M;20050120;20050303;632000;A;R;RESIDENCE;;BR;;0;AB389851;
C;216;2248861;14;20050418 10:37;12/19852;
D;216;2248861;14;20050418 10:37;P;;;;;;
D;216;2248861;14;20050418 10:37;P;;;;;;
D;216;2248861;14;20050418 10:37;V;;;;;;
B;216;2249655;15;20050418 10:37;;;3;ADELINE ST;FAULCONBRIDGE;2776;1366;M;20050216;20050323;367000;A;R;RESIDENCE;;SF;;0;AB385283;
C;216;2249655;15;20050418 10:37;3/3/8526;
D;216;2249655;15;20050418 10:37;P;;;;;;
D;216;2249655;15;20050418 10:37;P;;;;;;
D;216;2249655;15;20050418 10:37;V;;;;;;
D;216;2249655;15;20050418 10:37;V;;;;;;
B;216;2249731;16;20050418 10:37;;;15;BUNYIP BLUE GUM RD;FAULCONBRIDGE;2776;800.7;M;20050215;20050329;455000;A;R;RESIDENCE;;SF;;0;AB382175;
C;216;2249731;16;20050418 10:37;204/747984;
D;216;2249731;16;20050418 10:37;P;;;;;;
D;216;2249731;16;20050418 10:37;P;;;;;;
D;216;2249731;16;20050418 10:37;V;;;;;;
D;216;2249731;16;20050418 10:37;V;;;;;;
B;216;2249968;17;20050418 10:37;;;5;DOBSON DORKING PL;FAULCONBRIDGE;2776;1052;M;20050311;20050401;620000;A;R;RESIDENCE;;SF;;0;AB390211;
C;216;2249968;17;20050418 10:37;5/828267;
D;216;2249968;17;20050418 10:37;P;;;;;;
D;216;2249968;17;20050418 10:37;P;;;;;;
D;216;2249968;17;20050418 10:37;V;;;;;;
D;216;2249968;17;20050418 10:37;V;;;;;;
B;216;2249970;18;20050418 10:37;;;1;DOBSON DORKING PL;FAULCONBRIDGE;2776;708.4;M;20050209;20050321;612000;A;R;RESIDENCE;;SF;;0;AB384192;
C;216;2249970;18;20050418 10:37;3/828267;
D;216;2249970;18;20050418 10:37;P;;;;;;
D;216;2249970;18;20050418 10:37;P;;;;;;
D;216;2249970;18;20050418 10:37;V;;;;;;
D;216;2249970;18;20050418 10:37;V;;;;;;
B;216;2251308;19;20050418 10:37;;;27;AVOCA ST;GLENBROOK;2773;657.6;M;20050111;20050318;445000;A;R;RESIDENCE;;BG;;0;AB379227;
C;216;2251308;19;20050418 10:37;2/236865;
D;216;2251308;19;20050418 10:37;P;;;;;;
D;216;2251308;19;20050418 10:37;P;;;;;;
D;216;2251308;19;20050418 10:37;V;;;;;;
