A;068;20050401 13:43;PDANN;
B;068;543604;1;20050401 13:43;;;;PH BENARCA;MOAMA;2731;259;H;20041001;20041213;429000;R;3;FARM;;RB;;0;AB328413;
C;068;543604;1;20050401 13:43;80/751141 Road Permit 1928/19;
D;068;543604;1;20050401 13:43;P;;;;;;
D;068;543604;1;20050401 13:43;P;;;;;;
D;068;543604;1;20050401 13:43;V;;;;;;
B;068;543663;2;20050401 13:43;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;94.7;M;20050121;20050222;102000;R;3;MOORING SITE;;RX;;0;AB341079;
C;068;543663;2;20050401 13:43;23/285486;
D;068;543663;2;20050401 13:43;P;;;;;;
D;068;543663;2;20050401 13:43;P;;;;;;
D;068;543663;2;20050401 13:43;V;;;;;;
D;068;543663;2;20050401 13:43;V;;;;;;
D;068;543663;2;20050401 13:43;V;;;;;;
D;068;543663;2;20050401 13:43;V;;;;;;
B;068;544065;3;20050401 13:43;RMB 2395;;;PERRICOOTA RD;WOMBOOTA;2731;4047;M;20050209;20050228;80000;Z;R;RESIDENCE;;VB;;0;AB344259;
C;068;544065;3;20050401 13:43;2, 3/5/759106;
D;068;544065;3;20050401 13:43;P;;;;;;
D;068;544065;3;20050401 13:43;V;;;;;;
D;068;544065;3;20050401 13:43;V;;;;;;
B;068;544858;4;20050401 13:43;;;;CHANTER ST;MOAMA;2731;4.792;H;20041205;20050203;560000;R;R;RESIDENCE;;RH;;0;AB322506;
C;068;544858;4;20050401 13:43;1/871398;
D;068;544858;4;20050401 13:43;P;;;;;;
D;068;544858;4;20050401 13:43;V;;;;;;
B;068;545133;5;20050401 13:43;;;2;GEM CT;MOAMA;2731;805;M;20041211;20050208;289000;Z;R;RESIDENCE;;ZC;;0;AB335747;
C;068;545133;5;20050401 13:43;164/828705;
D;068;545133;5;20050401 13:43;P;;;;;;
D;068;545133;5;20050401 13:43;V;;;;;;
B;068;545567;6;20050401 13:43;;;6;MCLAREN DR;MOAMA;2731;782;M;20041104;20050112;242500;Z;R;RESIDENCE;;ZC;;0;AB339206;
C;068;545567;6;20050401 13:43;15/841557;
D;068;545567;6;20050401 13:43;P;;;;;;
D;068;545567;6;20050401 13:43;P;;;;;;
D;068;545567;6;20050401 13:43;V;;;;;;
D;068;545567;6;20050401 13:43;V;;;;;;
B;068;545582;7;20050401 13:43;;;17;MCLAREN DR;MOAMA;2731;760;M;20050215;20050309;290000;Z;R;RESIDENCE;;ZC;;0;AB345883;
C;068;545582;7;20050401 13:43;28/845167;
D;068;545582;7;20050401 13:43;P;;;;;;
D;068;545582;7;20050401 13:43;P;;;;;;
D;068;545582;7;20050401 13:43;V;;;;;;
D;068;545582;7;20050401 13:43;V;;;;;;
B;068;545591;8;20050401 13:43;;;1;MCMAHON PL;MOAMA;2731;708;M;20050107;20050304;244000;Z;R;RESIDENCE;;ZC;;0;AB357251;
C;068;545591;8;20050401 13:43;5/805929;
D;068;545591;8;20050401 13:43;P;;;;;;
D;068;545591;8;20050401 13:43;P;;;;;;
D;068;545591;8;20050401 13:43;V;;;;;;
D;068;545591;8;20050401 13:43;V;;;;;;
B;068;545702;9;20050401 13:43;THE MEWS;;3;THE MEWS;MOAMA;2731;561;M;20011124;20011219;120000;Z;R;RESIDENCE;;ZC;;0;AB301534;
C;068;545702;9;20050401 13:43;15/285330;
D;068;545702;9;20050401 13:43;P;;;;;;
D;068;545702;9;20050401 13:43;P;;;;;;
D;068;545702;9;20050401 13:43;V;;;;;;
D;068;545702;9;20050401 13:43;V;;;;;;
D;068;545702;9;20050401 13:43;V;;;;;;
D;068;545702;9;20050401 13:43;V;;;;;;
B;068;546093;10;20050401 13:43;;2;11;SIMMS ST;MOAMA;2731;;;20041109;20050110;248000;;R;RESIDENCE;2;;;0;AB335360;
C;068;546093;10;20050401 13:43;2/SP56882;
D;068;546093;10;20050401 13:43;P;;;;;;
D;068;546093;10;20050401 13:43;P;;;;;;
D;068;546093;10;20050401 13:43;V;;;;;;
B;068;546111;11;20050401 13:43;;;10;STIRLING CT;MOAMA;2731;680;M;20050211;20050311;227500;Z;R;RESIDENCE;;ZC;;0;AB346390;
C;068;546111;11;20050401 13:43;2/877708;
D;068;546111;11;20050401 13:43;P;;;;;;
D;068;546111;11;20050401 13:43;P;;;;;;
D;068;546111;11;20050401 13:43;V;;;;;;
B;068;546171;12;20050401 13:43;;;16;WINNIMA AVE;MOAMA;2731;1126;M;20040312;20041215;307500;Z;R;RESIDENCE;;ZC;;0;AB346259;
C;068;546171;12;20050401 13:43;28/803895;
D;068;546171;12;20050401 13:43;P;;;;;;
D;068;546171;12;20050401 13:43;P;;;;;;
D;068;546171;12;20050401 13:43;V;;;;;;
D;068;546171;12;20050401 13:43;V;;;;;;
B;068;546180;13;20050401 13:43;;;7;WINNIMA AVE;MOAMA;2731;906;M;20041229;20050303;320000;Z;R;RESIDENCE;;ZC;;0;AB353526;
C;068;546180;13;20050401 13:43;18/803895;
D;068;546180;13;20050401 13:43;P;;;;;;
D;068;546180;13;20050401 13:43;P;;;;;;
D;068;546180;13;20050401 13:43;V;;;;;;
B;068;546689;14;20050401 13:43;;;2040;PERRICOOTA RD;MOAMA;2731;20.16;H;20040219;20050218;2500000;R;R;RESIDENCE;;EX;;0;AB344207;
C;068;546689;14;20050401 13:43;2/576702 WS 045177;
D;068;546689;14;20050401 13:43;P;;;;;;
D;068;546689;14;20050401 13:43;V;;;;;;
D;068;546689;14;20050401 13:43;V;;;;;;
B;068;2869054;15;20050401 13:43;;;;PERRICOOTA RD;MOAMA;2731;10.27;H;20050127;20050228;810000;R;R;RESIDENCE;;RH;;0;AB347416;
C;068;2869054;15;20050401 13:43;4/285511;
D;068;2869054;15;20050401 13:43;P;;;;;;
D;068;2869054;15;20050401 13:43;V;;;;;;
D;068;2869054;15;20050401 13:43;V;;;;;;
B;068;2976095;16;20050401 13:43;;;41;ABERDEEN WAY;MOAMA;2731;1175;M;20050113;20050307;375000;Z;R;RESIDENCE;;ZC;;0;AB350844;
C;068;2976095;16;20050401 13:43;78/1050525;
D;068;2976095;16;20050401 13:43;P;;;;;;
D;068;2976095;16;20050401 13:43;P;;;;;;
