A;051;20050401 13:42;PDANN;
B;051;504765;1;20050401 13:42;;;17;NANGUNIA ST;BAROOGA;3644;1018;M;20041202;20050119;288000;Z;R;RESIDENCE;;VB;;0;AB351788;
C;051;504765;1;20050401 13:42;22/524492;
D;051;504765;1;20050401 13:42;P;;;;;;
D;051;504765;1;20050401 13:42;V;;;;;;
D;051;504765;1;20050401 13:42;V;;;;;;
B;051;506623;2;20050401 13:42;;;62;LYSAGHT ST;BERRIGAN;2712;1.212;H;20041117;20041223;38500;Z;V;VACANT LAND;;BR;;0;AB350396;
C;051;506623;2;20050401 13:42;3, 4, 19/C/2425;
D;051;506623;2;20050401 13:42;P;;;;;;
D;051;506623;2;20050401 13:42;V;;;;;;
B;051;507092;3;20050401 13:42;;;;OLD COBRAM RD;BAROOGA;3644;33.91;H;20041115;20041223;66000;R;3;FARM;;RW;;0;AB355483;
C;051;507092;3;20050401 13:42;1255/632684;
D;051;507092;3;20050401 13:42;P;;;;;;
D;051;507092;3;20050401 13:42;P;;;;;;
D;051;507092;3;20050401 13:42;V;;;;;;
D;051;507092;3;20050401 13:42;V;;;;;;
B;051;508256;4;20050401 13:42;;;;LARKINS RD;FINLEY;2713;83.92;H;20050124;20050221;500000;R;V;VACANT LAND;;RW;;0;AB344717;
C;051;508256;4;20050401 13:42;73/752297 Closer Settlement Lease 1962/1;
D;051;508256;4;20050401 13:42;P;;;;;;
D;051;508256;4;20050401 13:42;P;;;;;;
D;051;508256;4;20050401 13:42;V;;;;;;
D;051;508256;4;20050401 13:42;V;;;;;;
B;051;2938084;5;20050401 13:42;;;25;KELLY ST;TOCUMWAL;2714;1682;M;20050204;20050212;20000;Z;R;RESIDENCE;;TR;;0;AB334943;
C;051;2938084;5;20050401 13:42;1312/1045176;
D;051;2938084;5;20050401 13:42;P;;;;;;
D;051;2938084;5;20050401 13:42;V;;;;;;
D;051;2938084;5;20050401 13:42;V;;;;;;
D;051;2938084;5;20050401 13:42;V;;;;;;
D;051;2938084;5;20050401 13:42;V;;;;;;
D;051;2938084;5;20050401 13:42;V;;;;;;
D;051;2938084;5;20050401 13:42;V;;;;;;
B;051;2942667;6;20050401 13:42;;;;BUCHANANS RD;BAROOGA;3644;1130;M;20050216;20050218;65000;Z;V;VACANT LAND;;VB;;0;AB355224;
C;051;2942667;6;20050401 13:42;50/1045702;
D;051;2942667;6;20050401 13:42;P;;;;;;
D;051;2942667;6;20050401 13:42;P;;;;;;
D;051;2942667;6;20050401 13:42;V;;;;;;
D;051;2942667;6;20050401 13:42;V;;;;;;
B;051;2970384;7;20050401 13:42;;;;SNELL RD;BAROOGA;3644;5245;M;20050125;20050224;120000;R;V;VACANT LAND;;VH;;0;AB338377;
C;051;2970384;7;20050401 13:42;25/1049419;
D;051;2970384;7;20050401 13:42;P;;;;;;
D;051;2970384;7;20050401 13:42;V;;;;;;
D;051;2970384;7;20050401 13:42;V;;;;;;
B;051;3091650;8;20050401 13:42;;;75;BRUTON ST;TOCUMWAL;2714;1135;M;20050125;20050224;50000;Z;V;VACANT LAND;;TR;;0;AB351638;
C;051;3091650;8;20050401 13:42;15/1068277;
D;051;3091650;8;20050401 13:42;P;;;;;;
D;051;3091650;8;20050401 13:42;V;;;;;;
D;051;3091650;8;20050401 13:42;V;;;;;;
B;051;3094770;9;20050401 13:42;;;;OFF BRUTON ST;TOCUMWAL;2714;683;M;20050223;20050228;54500;Z;V;VACANT LAND;;TR;;0;AB338640;
C;051;3094770;9;20050401 13:42;3/1067902;
D;051;3094770;9;20050401 13:42;P;;;;;;
D;051;3094770;9;20050401 13:42;P;;;;;;
D;051;3094770;9;20050401 13:42;P;;;;;;
D;051;3094770;9;20050401 13:42;V;;;;;;
B;051;3094778;10;20050401 13:42;;;;OFF BRUTON ST;TOCUMWAL;2714;757;M;20050207;20050216;45000;Z;V;VACANT LAND;;TR;;0;AB334002;
C;051;3094778;10;20050401 13:42;11/1067902;
D;051;3094778;10;20050401 13:42;P;;;;;;
D;051;3094778;10;20050401 13:42;V;;;;;;
B;051;3112046;11;20050401 13:42;;;3;ISABEL AVE;BAROOGA;3644;821.8;M;20040929;20041029;51000;Z;V;VACANT LAND;;VB;;0;AB329767;
C;051;3112046;11;20050401 13:42;17/1071667;
D;051;3112046;11;20050401 13:42;P;;;;;;
D;051;3112046;11;20050401 13:42;P;;;;;;
D;051;3112046;11;20050401 13:42;V;;;;;;
D;051;3112046;11;20050401 13:42;V;;;;;;
D;051;3112046;11;20050401 13:42;V;;;;;;
B;051;3112969;12;20050401 13:42;;;;HUTSONS RD;TOCUMWAL;2714;1004;M;20041203;20050113;44000;Z;V;VACANT LAND;;TR;;0;AB249206;
C;051;3112969;12;20050401 13:42;70/1070311;
D;051;3112969;12;20050401 13:42;P;;;;;;
D;051;3112969;12;20050401 13:42;V;;;;;;
B;051;3112974;13;20050401 13:42;;;;HUTSONS RD;TOCUMWAL;2714;622;M;20041126;20041229;44000;Z;V;VACANT LAND;;TR;;0;AB228702;
C;051;3112974;13;20050401 13:42;75/1070311;
D;051;3112974;13;20050401 13:42;P;;;;;;
D;051;3112974;13;20050401 13:42;P;;;;;;
D;051;3112974;13;20050401 13:42;V;;;;;;
B;051;3112992;14;20050401 13:42;;;;HUTSONS RD;TOCUMWAL;2714;789;M;20050204;20050307;44000;Z;V;VACANT LAND;;TR;;0;AB351932;
C;051;3112992;14;20050401 13:42;93/1070311;
D;051;3112992;14;20050401 13:42;P;;;;;;
D;051;3112992;14;20050401 13:42;P;;;;;;
D;051;3112992;14;20050401 13:42;V;;;;;;
B;051;3113005;15;20050401 13:42;;;;HUTSONS RD;TOCUMWAL;2714;1083;M;20050201;20050225;44000;Z;V;VACANT LAND;;TR;;0;AB334929;
C;051;3113005;15;20050401 13:42;106/1070311;
D;051;3113005;15;20050401 13:42;P;;;;;;
D;051;3113005;15;20050401 13:42;V;;;;;;
B;051;3135456;16;20050401 13:42;;;;TOCUMWAL RD;BAROOGA;3644;5000;M;20050120;20050128;84000;R;V;VACANT LAND;;VH;;0;AB338706;
C;051;3135456;16;20050401 13:42;5/1076143;
D;051;3135456;16;20050401 13:42;P;;;;;;
D;051;3135456;16;20050401 13:42;P;;;;;;
D;051;3135456;16;20050401 13:42;V;;;;;;
D;051;3135456;16;20050401 13:42;V;;;;;;
B;051;3139943;17;20050401 13:42;;;;HENNESSY ST;TOCUMWAL;2714;911;M;20040316;20050121;60000;Z;V;VACANT LAND;;TR;;0;AB353488;
C;051;3139943;17;20050401 13:42;2/1072539;
D;051;3139943;17;20050401 13:42;P;;;;;;
D;051;3139943;17;20050401 13:42;P;;;;;;
D;051;3139943;17;20050401 13:42;V;;;;;;
B;051;3150663;18;20050401 13:42;;;7;BAROOGA RD;TOCUMWAL;2714;2052;M;20040709;20050221;95000;R;V;VACANT LAND;;TH;;0;AB335067;
C;051;3150663;18;20050401 13:42;521/1078043;
D;051;3150663;18;20050401 13:42;P;;;;;;
D;051;3150663;18;20050401 13:42;P;;;;;;
D;051;3150663;18;20050401 13:42;V;;;;;;
B;051;3160068;19;20050401 13:42;;;;TUPPAL ST;TOCUMWAL;2714;1619;M;20050122;20050218;80000;;3;;;;;0;AB343428;
C;051;3160068;19;20050401 13:42;1/10/758981;
D;051;3160068;19;20050401 13:42;P;;;;;;
D;051;3160068;19;20050401 13:42;P;;;;;;
D;051;3160068;19;20050401 13:42;V;;;;;;
B;051;3162066;20;20050401 13:42;;;;LOWER RIVER RD;TOCUMWAL;2714;113.3;H;20041020;20041101;275000;;V;VACANT LAND;;;;0;AB84172;
C;051;3162066;20;20050401 13:42;19/756348;
D;051;3162066;20;20050401 13:42;P;;;;;;
D;051;3162066;20;20050401 13:42;V;;;;;;
B;051;3162067;21;20050401 13:42;;;;LOWER RIVER RD;TOCUMWAL;2714;16.19;H;20041027;20041117;180000;;V;VACANT LAND;;;;0;AB129458;
C;051;3162067;21;20050401 13:42;12/756348;
D;051;3162067;21;20050401 13:42;P;;;;;;
D;051;3162067;21;20050401 13:42;V;;;;;;
B;051;3162068;22;20050401 13:42;;;;LOWER RIVER RD;TOCUMWAL;2714;65.97;H;20040816;20040915;100000;;3;;;;;0;AA986178;
C;051;3162068;22;20050401 13:42;107/756348;
D;051;3162068;22;20050401 13:42;P;;;;;;
D;051;3162068;22;20050401 13:42;V;;;;;;
B;051;3162663;23;20050401 13:42;;;;HENNESSY ST;TOCUMWAL;2714;1518;M;20050122;20050218;120000;;V;VACANT LAND;;;;0;AB351107;
C;051;3162663;23;20050401 13:42;6/10/758981;
D;051;3162663;23;20050401 13:42;P;;;;;;
D;051;3162663;23;20050401 13:42;V;;;;;;
Z;120;23;23;72;
