A;221;20050201 15:06;PDANN;
B;221;2432421;1;20050201 15:06;;;84;AMOS ST;WESTMEAD;2145;;;20041206;20041222;415000;A;R;RESIDENCE;;AW;;0;AB210644;
C;221;2432421;1;20050201 15:06;1/15158;
D;221;2432421;1;20050201 15:06;P;;;;;;
D;221;2432421;1;20050201 15:06;V;;;;;;
B;221;2432610;2;20050201 15:06;;13;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;13;;;0;AB207307;
C;221;2432610;2;20050201 15:06;13/SP41462;
D;221;2432610;2;20050201 15:06;P;;;;;;
D;221;2432610;2;20050201 15:06;V;;;;;;
B;221;2432610;3;20050201 15:06;;14;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;14;;;0;AB207307;
C;221;2432610;3;20050201 15:06;14/SP41462;
D;221;2432610;3;20050201 15:06;P;;;;;;
D;221;2432610;3;20050201 15:06;V;;;;;;
B;221;2432610;4;20050201 15:06;;15;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;15;;;0;AB207307;
C;221;2432610;4;20050201 15:06;15/SP41462;
D;221;2432610;4;20050201 15:06;P;;;;;;
D;221;2432610;4;20050201 15:06;V;;;;;;
B;221;2432610;5;20050201 15:06;;16;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;16;;;0;AB207307;
C;221;2432610;5;20050201 15:06;16/SP41462;
D;221;2432610;5;20050201 15:06;P;;;;;;
D;221;2432610;5;20050201 15:06;V;;;;;;
B;221;2432610;6;20050201 15:06;;17;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;17;;;0;AB207307;
C;221;2432610;6;20050201 15:06;17/SP41462;
D;221;2432610;6;20050201 15:06;P;;;;;;
D;221;2432610;6;20050201 15:06;V;;;;;;
B;221;2432610;7;20050201 15:06;;18;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;18;;;0;AB207307;
C;221;2432610;7;20050201 15:06;18/SP41462;
D;221;2432610;7;20050201 15:06;P;;;;;;
D;221;2432610;7;20050201 15:06;V;;;;;;
B;221;2432610;8;20050201 15:06;;19;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;19;;;0;AB207307;
C;221;2432610;8;20050201 15:06;19/SP41462;
D;221;2432610;8;20050201 15:06;P;;;;;;
D;221;2432610;8;20050201 15:06;V;;;;;;
B;221;2432610;9;20050201 15:06;;20;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;20;;;0;AB207307;
C;221;2432610;9;20050201 15:06;20/SP41462;
D;221;2432610;9;20050201 15:06;P;;;;;;
D;221;2432610;9;20050201 15:06;V;;;;;;
B;221;2432610;10;20050201 15:06;;21;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;21;;;0;AB207307;
C;221;2432610;10;20050201 15:06;21/SP41462;
D;221;2432610;10;20050201 15:06;P;;;;;;
D;221;2432610;10;20050201 15:06;V;;;;;;
B;221;2432610;11;20050201 15:06;;22;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;22;;;0;AB207307;
C;221;2432610;11;20050201 15:06;22/SP41462;
D;221;2432610;11;20050201 15:06;P;;;;;;
D;221;2432610;11;20050201 15:06;V;;;;;;
B;221;2432610;12;20050201 15:06;;23;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;23;;;0;AB207307;
C;221;2432610;12;20050201 15:06;23/SP41462;
D;221;2432610;12;20050201 15:06;P;;;;;;
D;221;2432610;12;20050201 15:06;V;;;;;;
B;221;2432610;13;20050201 15:06;;24;17;ARTHUR ST;MERRYLANDS WEST;2160;;;20041119;20041221;2998800;;R;RESIDENCE;24;;;0;AB207307;
C;221;2432610;13;20050201 15:06;24/SP41462;
D;221;2432610;13;20050201 15:06;P;;;;;;
D;221;2432610;13;20050201 15:06;V;;;;;;
B;221;2432637;14;20050201 15:06;;6;4;ARTHUR ST;MERRYLANDS WEST;2160;;;20041222;20041222;229000;;R;RESIDENCE;6;;;0;AB207148;
C;221;2432637;14;20050201 15:06;6/SP9239;
D;221;2432637;14;20050201 15:06;P;;;;;;
D;221;2432637;14;20050201 15:06;V;;;;;;
B;221;2433088;15;20050201 15:06;;;22;BANDO RD;GIRRAWEEN;2145;1220;M;20041118;20050113;600000;A;R;RESIDENCE;;AW;;0;AB224686;
C;221;2433088;15;20050201 15:06;5/221497;
D;221;2433088;15;20050201 15:06;P;;;;;;
D;221;2433088;15;20050201 15:06;P;;;;;;
D;221;2433088;15;20050201 15:06;V;;;;;;
B;221;2433168;16;20050201 15:06;;1;45;BANGOR ST;GUILDFORD;2161;;;20041007;20041124;280000;;R;RESIDENCE;1;;;0;AB221175;
C;221;2433168;16;20050201 15:06;1/SP55727;
D;221;2433168;16;20050201 15:06;P;;;;;;
D;221;2433168;16;20050201 15:06;P;;;;;;
D;221;2433168;16;20050201 15:06;V;;;;;;
B;221;2433261;17;20050201 15:06;;;40;BARCOM ST;MERRYLANDS WEST;2160;505.9;M;20041015;20050118;360000;A;V;VACANT LAND;;AR;;0;AB233459;
C;221;2433261;17;20050201 15:06;B/419275;
D;221;2433261;17;20050201 15:06;P;;;;;;
D;221;2433261;17;20050201 15:06;P;;;;;;
D;221;2433261;17;20050201 15:06;V;;;;;;
D;221;2433261;17;20050201 15:06;V;;;;;;
B;221;2434468;18;20050201 15:06;;;3;BIRRIWA ST;GREYSTANES;2145;556.4;M;20041126;20050114;389000;A;R;RESIDENCE;;AC;;0;AB238383;
C;221;2434468;18;20050201 15:06;17/233739;
D;221;2434468;18;20050201 15:06;P;;;;;;
D;221;2434468;18;20050201 15:06;P;;;;;;
D;221;2434468;18;20050201 15:06;V;;;;;;
B;221;2435174;19;20050201 15:06;;2;110;BRAESIDE RD;WENTWORTHVILLE;2145;;;20041124;20041221;325000;;R;RESIDENCE;2;;;0;AB232171;
C;221;2435174;19;20050201 15:06;2/SP46426;
D;221;2435174;19;20050201 15:06;P;;;;;;
D;221;2435174;19;20050201 15:06;V;;;;;;
B;221;2435751;20;20050201 15:06;;32;22;BURFORD ST;MERRYLANDS;2160;;;20041101;20041206;285000;;V;VACANT LAND;32;;;0;AB203289;
C;221;2435751;20;20050201 15:06;32/SP53136;
D;221;2435751;20;20050201 15:06;P;;;;;;
D;221;2435751;20;20050201 15:06;P;;;;;;
D;221;2435751;20;20050201 15:06;P;;;;;;
D;221;2435751;20;20050201 15:06;P;;;;;;
D;221;2435751;20;20050201 15:06;V;;;;;;
D;221;2435751;20;20050201 15:06;V;;;;;;
B;221;2436364;21;20050201 15:06;;;42;CAMILLO ST;PENDLE HILL;2145;543.8;M;20041101;20041220;342000;A;R;RESIDENCE;;AW;;0;AB214650;
C;221;2436364;21;20050201 15:06;5/30624;
D;221;2436364;21;20050201 15:06;P;;;;;;
D;221;2436364;21;20050201 15:06;V;;;;;;
D;221;2436364;21;20050201 15:06;V;;;;;;
