A;069;20050616 08:39;PDANN;
B;069;547992;1;20050616 08:39;;;2;PUNT RD;DARLINGTON POINT;2706;2428;M;20050427;20050525;160000;Z;R;RESIDENCE;;VP;;0;AB519630;
C;069;547992;1;20050616 08:39;2/358602;
D;069;547992;1;20050616 08:39;P;;;;;;
D;069;547992;1;20050616 08:39;P;;;;;;
D;069;547992;1;20050616 08:39;V;;;;;;
B;069;2866014;2;20050616 08:39;;;43;BARWIDGEE BVD;DARLINGTON POINT;2706;1020;M;20050426;20050524;25000;Z;V;VACANT LAND;;VP;;0;AB522448;
C;069;2866014;2;20050616 08:39;39/1014775;
D;069;2866014;2;20050616 08:39;P;;;;;;
D;069;2866014;2;20050616 08:39;V;;;;;;
D;069;2866014;2;20050616 08:39;V;;;;;;
Z;12;2;2;6;
