A;255;20050418 10:39;PDANN;
B;255;2685733;1;20050418 10:39;;;4;CRANE DR;BURONGA;2739;926.4;M;20041217;20050317;225000;A;R;RESIDENCE;;AA;;0;AB376946;
C;255;2685733;1;20050418 10:39;1/702012;
D;255;2685733;1;20050418 10:39;P;;;;;;
D;255;2685733;1;20050418 10:39;V;;;;;;
D;255;2685733;1;20050418 10:39;V;;;;;;
B;255;2685736;2;20050418 10:39;;;10;CRANE DR;BURONGA;2739;928.5;M;20050125;20050315;250000;A;R;RESIDENCE;;AA;;0;AB385547;
C;255;2685736;2;20050418 10:39;4/702012;
D;255;2685736;2;20050418 10:39;P;;;;;;
D;255;2685736;2;20050418 10:39;V;;;;;;
B;255;2685789;3;20050418 10:39;;;10;GRACE CRES;BURONGA;2739;2112;M;20041021;20041021;57707;I;R;RESIDENCE;;AC;;0;AB388662;
C;255;2685789;3;20050418 10:39;971/756961;
D;255;2685789;3;20050418 10:39;P;;;;;;
D;255;2685789;3;20050418 10:39;V;;;;;;
B;255;2685964;4;20050418 10:39;;;72;STURT HWY;BURONGA;2739;281.6;M;20040827;20040930;110000;A;R;RESIDENCE;;AA;;0;AB372364;
C;255;2685964;4;20050418 10:39;4/285223;
D;255;2685964;4;20050418 10:39;P;;;;;;
D;255;2685964;4;20050418 10:39;P;;;;;;
D;255;2685964;4;20050418 10:39;V;;;;;;
D;255;2685964;4;20050418 10:39;V;;;;;;
B;255;2685982;5;20050418 10:39;;4;6;STURT HWY;BURONGA;2739;;;20050128;20050225;106000;;R;RESIDENCE;4;;;0;AB368736;
C;255;2685982;5;20050418 10:39;4/SP30880;
D;255;2685982;5;20050418 10:39;P;;;;;;
D;255;2685982;5;20050418 10:39;V;;;;;;
B;255;2685982;6;20050418 10:39;;8;6;STURT HWY;BURONGA;2739;;;20050208;20050304;108000;;R;RESIDENCE;8;;;0;AB364907;
C;255;2685982;6;20050418 10:39;8/SP30880;
D;255;2685982;6;20050418 10:39;P;;;;;;
D;255;2685982;6;20050418 10:39;V;;;;;;
B;255;2686851;7;20050418 10:39;;;13;ARMSTRONG AVE;WENTWORTH;2648;929.5;M;20041203;20050121;137500;A;R;RESIDENCE;;AL;;0;AB376551;
C;255;2686851;7;20050418 10:39;2/408733;
D;255;2686851;7;20050418 10:39;P;;;;;;
D;255;2686851;7;20050418 10:39;P;;;;;;
D;255;2686851;7;20050418 10:39;V;;;;;;
D;255;2686851;7;20050418 10:39;V;;;;;;
B;255;2686945;8;20050418 10:39;;;62;CADELL ST;WENTWORTH;2648;3217;M;20050218;20050324;235000;A;R;RESIDENCE;;AE;;0;AB382653;
C;255;2686945;8;20050418 10:39;1/860635;
D;255;2686945;8;20050418 10:39;P;;;;;;
D;255;2686945;8;20050418 10:39;P;;;;;;
D;255;2686945;8;20050418 10:39;P;;;;;;
D;255;2686945;8;20050418 10:39;P;;;;;;
D;255;2686945;8;20050418 10:39;V;;;;;;
B;255;2687063;9;20050418 10:39;;;81;DARLING ST;WENTWORTH;2648;2480;M;20050122;20050316;262500;A;R;RESIDENCE;;AE;;0;AB372411;
C;255;2687063;9;20050418 10:39;1/859499;
D;255;2687063;9;20050418 10:39;P;;;;;;
D;255;2687063;9;20050418 10:39;P;;;;;;
D;255;2687063;9;20050418 10:39;V;;;;;;
B;255;2687287;10;20050418 10:39;;;52;WENTWORTH ST;WENTWORTH;2648;3168;M;20050223;20050323;165000;A;R;RESIDENCE;;AL;;0;AB391456;
C;255;2687287;10;20050418 10:39;1/715489;
D;255;2687287;10;20050418 10:39;P;;;;;;
D;255;2687287;10;20050418 10:39;V;;;;;;
D;255;2687287;10;20050418 10:39;V;;;;;;
B;255;2687647;11;20050418 10:39;;;;COOMEALLA I A FARMS;DARETON;2717;2343;M;20041215;20050214;77000;R;R;RESIDENCE;;AY;;0;AB371621;
C;255;2687647;11;20050418 10:39;1/1003723;
D;255;2687647;11;20050418 10:39;P;;;;;;
D;255;2687647;11;20050418 10:39;P;;;;;;
D;255;2687647;11;20050418 10:39;V;;;;;;
B;255;2687718;12;20050418 10:39;;;;CHANNEL RD;COOMEALLA;2717;1.748;H;20041118;20041220;55000;R;3;FARM/RURAL;;AH;;0;AB274141;
C;255;2687718;12;20050418 10:39;810/756961 Non-Irrigable Purchase 11;
D;255;2687718;12;20050418 10:39;P;;;;;;
D;255;2687718;12;20050418 10:39;P;;;;;;
D;255;2687718;12;20050418 10:39;V;;;;;;
B;255;2884785;13;20050418 10:39;;;17;WILLIAM ST;WENTWORTH;2648;1006;M;20050111;20050304;149500;A;R;RESIDENCE;;AL;;0;AB369152;
C;255;2884785;13;20050418 10:39;3/805661;
D;255;2884785;13;20050418 10:39;P;;;;;;
D;255;2884785;13;20050418 10:39;P;;;;;;
D;255;2884785;13;20050418 10:39;V;;;;;;
D;255;2884785;13;20050418 10:39;V;;;;;;
B;255;2967812;14;20050418 10:39;;;25;SUMMER DR;BURONGA;2739;700;M;20050124;20050303;206000;A;R;RESIDENCE;;AA;;0;AB365592;
C;255;2967812;14;20050418 10:39;4/1048844;
D;255;2967812;14;20050418 10:39;P;;;;;;
D;255;2967812;14;20050418 10:39;V;;;;;;
D;255;2967812;14;20050418 10:39;V;;;;;;
B;255;3019799;15;20050418 10:39;;;5;BLIGH ST;GOL GOL;2738;1251;M;20041223;20050222;76650;A;V;VACANT LAND;;AV;;0;AB368157;
C;255;3019799;15;20050418 10:39;2/1057273;
D;255;3019799;15;20050418 10:39;P;;;;;;
D;255;3019799;15;20050418 10:39;V;;;;;;
B;255;3028685;16;20050418 10:39;;;;MIDWAY DR;BURONGA;2739;447;M;20041209;20050210;43000;A;V;VACANT LAND;;AA;;0;AB359542;
C;255;3028685;16;20050418 10:39;35/1058775;
D;255;3028685;16;20050418 10:39;P;;;;;;
D;255;3028685;16;20050418 10:39;P;;;;;;
D;255;3028685;16;20050418 10:39;V;;;;;;
B;255;3103158;17;20050418 10:39;;;;DRINGS WAY;GOL GOL;2738;1401;M;20050114;20050304;66000;A;V;VACANT LAND;;AV;;0;AB361243;
C;255;3103158;17;20050418 10:39;38/1069595;
D;255;3103158;17;20050418 10:39;P;;;;;;
D;255;3103158;17;20050418 10:39;P;;;;;;
D;255;3103158;17;20050418 10:39;V;;;;;;
B;255;3103177;18;20050418 10:39;;;;DAWN AVE;GOL GOL;2738;1026;M;20031016;20050128;56950;A;V;VACANT LAND;;AV;;0;AB306252;
C;255;3103177;18;20050418 10:39;57/1069595;
D;255;3103177;18;20050418 10:39;P;;;;;;
D;255;3103177;18;20050418 10:39;V;;;;;;
B;255;3123100;19;20050418 10:39;;;;POONCARIE RD;WENTWORTH;2648;20655;H;20040228;20040528;325000;R;3;FARM;;AQ;;0;AB17045;
C;255;3123100;19;20050418 10:39;1/430557 1, 2/755364 6, 7, 19, 42, 44, 47, 48/755396 711/761919 712/76;
C;255;3123100;19;20050418 10:39;1920 719/761927 1205/762642 72, 74/820498 . Western Land Lease 2777 We;
C;255;3123100;19;20050418 10:39;stern Land Lease 2753 Western Land Lease 12668 Western Land Lease 3209;
C;255;3123100;19;20050418 10:39; Licence 377813;
D;255;3123100;19;20050418 10:39;P;;;;;;
D;255;3123100;19;20050418 10:39;P;;;;;;
D;255;3123100;19;20050418 10:39;V;;;;;;
D;255;3123100;19;20050418 10:39;V;;;;;;
D;255;3123100;19;20050418 10:39;V;;;;;;
B;255;3123100;20;20050418 10:39;;;;POONCARIE RD;WENTWORTH;2648;20655;H;20040228;20040528;390000;R;3;FARM;;AQ;;0;AB17046;
C;255;3123100;20;20050418 10:39;1/430557 1, 2/755364 6, 7, 19, 42, 44, 47, 48/755396 711/761919 712/76;
C;255;3123100;20;20050418 10:39;1920 719/761927 1205/762642 72, 74/820498 . Western Land Lease 2777 We;
C;255;3123100;20;20050418 10:39;stern Land Lease 2753 Western Land Lease 12668 Western Land Lease 3209;
C;255;3123100;20;20050418 10:39; Licence 377813;
D;255;3123100;20;20050418 10:39;P;;;;;;
D;255;3123100;20;20050418 10:39;P;;;;;;
D;255;3123100;20;20050418 10:39;V;;;;;;
D;255;3123100;20;20050418 10:39;V;;;;;;
D;255;3123100;20;20050418 10:39;V;;;;;;
B;255;3157789;21;20050418 10:39;;;;ROSEDALE CT;BURONGA;2739;331;M;20040531;20050323;35000;A;V;VACANT LAND;;AA;;0;AB383990;
C;255;3157789;21;20050418 10:39;3/1079301;
D;255;3157789;21;20050418 10:39;P;;;;;;
D;255;3157789;21;20050418 10:39;P;;;;;;
D;255;3157789;21;20050418 10:39;V;;;;;;
Z;116;21;27;66;
