A;216;20050516 14:29;PDANN;
B;216;2243674;1;20050516 14:29;;;197;CONNAUGHT RD;BLACKHEATH;2785;714.5;M;20050415;20050415;210000;A;R;RESIDENCE;;BA;;0;AB430309;
C;216;2243674;1;20050516 14:29;124/25850;
D;216;2243674;1;20050516 14:29;P;;;;;;
D;216;2243674;1;20050516 14:29;P;;;;;;
D;216;2243674;1;20050516 14:29;V;;;;;;
D;216;2243674;1;20050516 14:29;V;;;;;;
D;216;2243674;1;20050516 14:29;V;;;;;;
D;216;2243674;1;20050516 14:29;V;;;;;;
D;216;2243674;1;20050516 14:29;V;;;;;;
B;216;2244235;2;20050516 14:29;;;101;GOVETTS LEAP RD;BLACKHEATH;2785;735.67;M;20050202;20050422;290000;A;R;RESIDENCE;;BA;;0;AB448730;
C;216;2244235;2;20050516 14:29;2/7901;
D;216;2244235;2;20050516 14:29;P;;;;;;
D;216;2244235;2;20050516 14:29;P;;;;;;
D;216;2244235;2;20050516 14:29;V;;;;;;
D;216;2244235;2;20050516 14:29;V;;;;;;
B;216;2245229;3;20050516 14:29;;;25;MOUNTBATTEN ST;BLACKHEATH;2785;727.2;M;20050310;20050422;258000;A;R;RESIDENCE;;BA;;0;AB447018;
C;216;2245229;3;20050516 14:29;158/27830;
D;216;2245229;3;20050516 14:29;P;;;;;;
D;216;2245229;3;20050516 14:29;P;;;;;;
D;216;2245229;3;20050516 14:29;V;;;;;;
B;216;2246011;4;20050516 14:29;;;172;WENTWORTH ST;BLACKHEATH;2785;619.68;M;20050323;20050422;495000;A;R;RESIDENCE;;BA;;0;AB453665;
C;216;2246011;4;20050516 14:29;A/346618;
D;216;2246011;4;20050516 14:29;P;;;;;;
D;216;2246011;4;20050516 14:29;V;;;;;;
B;216;2246353;5;20050516 14:29;;;61;BELLBIRD CRES;BLAXLAND;2774;992.7;M;20050213;20050415;385000;A;R;RESIDENCE;;BR;;0;AB424584;
C;216;2246353;5;20050516 14:29;58/214555;
D;216;2246353;5;20050516 14:29;P;;;;;;
D;216;2246353;5;20050516 14:29;P;;;;;;
D;216;2246353;5;20050516 14:29;V;;;;;;
D;216;2246353;5;20050516 14:29;V;;;;;;
B;216;2246456;6;20050516 14:29;;;66;BOOREA ST;BLAXLAND;2774;;;20050310;20050421;445000;A;R;RESIDENCE;;BR;;0;AB438949;
C;216;2246456;6;20050516 14:29;44/27751 A/406993;
D;216;2246456;6;20050516 14:29;P;;;;;;
D;216;2246456;6;20050516 14:29;P;;;;;;
D;216;2246456;6;20050516 14:29;V;;;;;;
B;216;2247114;7;20050516 14:29;;;5;GREAT WESTERN HWY;BLAXLAND;2774;879.1;M;20050311;20050422;323000;A;R;RESIDENCE;;BB;;0;AB454545;
C;216;2247114;7;20050516 14:29;92/632957;
D;216;2247114;7;20050516 14:29;P;;;;;;
D;216;2247114;7;20050516 14:29;P;;;;;;
D;216;2247114;7;20050516 14:29;V;;;;;;
D;216;2247114;7;20050516 14:29;V;;;;;;
B;216;2247456;8;20050516 14:29;;;9;HOPE ST;BLAXLAND;2774;2500;M;20050114;20050426;900000;A;R;RESIDENCE;;BB;;0;AB451622;
C;216;2247456;8;20050516 14:29;C/398972;
D;216;2247456;8;20050516 14:29;P;;;;;;
D;216;2247456;8;20050516 14:29;P;;;;;;
D;216;2247456;8;20050516 14:29;V;;;;;;
B;216;2248317;9;20050516 14:29;;;25;RESERVE AVE;BLAXLAND;2774;723;M;20050303;20050414;382500;A;R;RESIDENCE;;BB;;0;AB436935;
C;216;2248317;9;20050516 14:29;20/242222;
D;216;2248317;9;20050516 14:29;P;;;;;;
D;216;2248317;9;20050516 14:29;P;;;;;;
D;216;2248317;9;20050516 14:29;V;;;;;;
B;216;2249232;10;20050516 14:29;;;3;DE QUENCY RD;BULLABURRA;2784;712.8;M;20050408;20050429;285000;A;R;RESIDENCE;;LB;;0;AB450206;
C;216;2249232;10;20050516 14:29;2/609862;
D;216;2249232;10;20050516 14:29;P;;;;;;
D;216;2249232;10;20050516 14:29;V;;;;;;
B;216;2249448;11;20050516 14:29;;;32;KALINDA RD;BULLABURRA;2784;973.8;M;20050311;20050407;230000;A;R;RESIDENCE;;LB;;0;AB425280;
C;216;2249448;11;20050516 14:29;208/13407;
D;216;2249448;11;20050516 14:29;P;;;;;;
D;216;2249448;11;20050516 14:29;P;;;;;;
D;216;2249448;11;20050516 14:29;V;;;;;;
B;216;2250362;12;20050516 14:29;;;10;GROSE VALLEY CT;FAULCONBRIDGE;2776;4029;M;20050211;20050408;680500;A;R;RESIDENCE;;SF;;0;AB435799;
C;216;2250362;12;20050516 14:29;19/834648;
D;216;2250362;12;20050516 14:29;P;;;;;;
D;216;2250362;12;20050516 14:29;V;;;;;;
D;216;2250362;12;20050516 14:29;V;;;;;;
B;216;2250666;13;20050516 14:29;;;6;MOORE CRES;FAULCONBRIDGE;2776;739.8;M;20050228;20050413;330000;A;R;RESIDENCE;;SF;;0;AB433620;
C;216;2250666;13;20050516 14:29;52/222334;
D;216;2250666;13;20050516 14:29;P;;;;;;
D;216;2250666;13;20050516 14:29;P;;;;;;
D;216;2250666;13;20050516 14:29;V;;;;;;
D;216;2250666;13;20050516 14:29;V;;;;;;
B;216;2250921;14;20050516 14:29;;;24;ST GEORGES CRES;FAULCONBRIDGE;2776;;;20050322;20050414;295000;A;R;RESIDENCE;;SF;;0;AB446622;
C;216;2250921;14;20050516 14:29;18/8471;
D;216;2250921;14;20050516 14:29;P;;;;;;
D;216;2250921;14;20050516 14:29;V;;;;;;
B;216;2251698;15;20050516 14:29;;;22;EMU RD;GLENBROOK;2773;841;M;20041223;20050331;600000;A;V;VACANT LAND;;BG;;0;AB430450;
C;216;2251698;15;20050516 14:29;1/242097;
D;216;2251698;15;20050516 14:29;P;;;;;;
D;216;2251698;15;20050516 14:29;P;;;;;;
D;216;2251698;15;20050516 14:29;V;;;;;;
D;216;2251698;15;20050516 14:29;V;;;;;;
B;216;2251704;16;20050516 14:29;;;30;EMU RD;GLENBROOK;2773;834.7;M;20050224;20050413;647500;A;R;RESIDENCE;;BG;;0;AB442418;
C;216;2251704;16;20050516 14:29;4/521125;
D;216;2251704;16;20050516 14:29;P;;;;;;
D;216;2251704;16;20050516 14:29;P;;;;;;
D;216;2251704;16;20050516 14:29;V;;;;;;
B;216;2252027;17;20050516 14:29;;;15;HILL ST;GLENBROOK;2773;674.3;M;20050301;20050412;517000;A;R;RESIDENCE;;BG;;0;AB440276;
C;216;2252027;17;20050516 14:29;C/376706;
D;216;2252027;17;20050516 14:29;P;;;;;;
D;216;2252027;17;20050516 14:29;P;;;;;;
D;216;2252027;17;20050516 14:29;V;;;;;;
D;216;2252027;17;20050516 14:29;V;;;;;;
B;216;2252419;18;20050516 14:29;;;27;LUCASVILLE RD;GLENBROOK;2773;980.1;M;20041210;20050228;570000;A;R;RESIDENCE;;BG;;0;AB442581;
C;216;2252419;18;20050516 14:29;12/7105 A/397654;
D;216;2252419;18;20050516 14:29;P;;;;;;
D;216;2252419;18;20050516 14:29;V;;;;;;
B;216;2252789;19;20050516 14:29;;;15;PRINCE ST;GLENBROOK;2773;916.9;M;20050226;20050415;480000;A;R;RESIDENCE;;BG;;0;AB442603;
C;216;2252789;19;20050516 14:29;3/509239;
D;216;2252789;19;20050516 14:29;P;;;;;;
D;216;2252789;19;20050516 14:29;P;;;;;;
D;216;2252789;19;20050516 14:29;V;;;;;;
B;216;2253570;20;20050516 14:29;;;1 A;BONNIE VIEW AVE;HAZELBROOK;2779;1872;M;20020403;20020403;8130;A;R;RESIDENCE;;LH;;0;AB452473;
C;216;2253570;20;20050516 14:29;2/539055;
D;216;2253570;20;20050516 14:29;P;;;;;;
D;216;2253570;20;20050516 14:29;V;;;;;;
B;216;2254209;21;20050516 14:29;;;6;HAZEL AVE;HAZELBROOK;2779;841.3;M;20050201;20050420;280000;A;R;RESIDENCE;;LH;;0;AB437341;
C;216;2254209;21;20050516 14:29;31/631912;
D;216;2254209;21;20050516 14:29;P;;;;;;
D;216;2254209;21;20050516 14:29;V;;;;;;
D;216;2254209;21;20050516 14:29;V;;;;;;
B;216;2255049;22;20050516 14:29;;;37;TALBOT RD;HAZELBROOK;2779;720.8;M;20050321;20050413;250000;A;R;RESIDENCE;;LH;;0;AB438013;
C;216;2255049;22;20050516 14:29;36/28368;
D;216;2255049;22;20050516 14:29;P;;;;;;
D;216;2255049;22;20050516 14:29;V;;;;;;
B;216;2255141;23;20050516 14:29;;;52;VALLEY RD;HAZELBROOK;2779;1214;M;20050311;20050418;320000;A;R;RESIDENCE;;LH;;0;AB431862;
C;216;2255141;23;20050516 14:29;6/26300;
D;216;2255141;23;20050516 14:29;P;;;;;;
D;216;2255141;23;20050516 14:29;V;;;;;;
B;216;2256779;24;20050516 14:29;;;12;BOURNE ST;KATOOMBA;2780;615.85;M;20050303;20050404;400000;A;3;;;KS;;0;AB439777;
C;216;2256779;24;20050516 14:29;142/7667;
D;216;2256779;24;20050516 14:29;P;;;;;;
D;216;2256779;24;20050516 14:29;P;;;;;;
D;216;2256779;24;20050516 14:29;V;;;;;;
D;216;2256779;24;20050516 14:29;V;;;;;;
B;216;2257278;25;20050516 14:29;;;23;CUMBERLAND ST;KATOOMBA;2780;735.99;M;20050304;20050407;300000;A;R;RESIDENCE;;KS;;0;AB422051;
C;216;2257278;25;20050516 14:29;6/4955;
D;216;2257278;25;20050516 14:29;P;;;;;;
D;216;2257278;25;20050516 14:29;V;;;;;;
B;216;2261396;26;20050516 14:29;;;34;WALLIS ST;LAWSON;2783;929.03;M;20050317;20050428;358000;A;R;RESIDENCE;;LA;;0;AB459089;
C;216;2261396;26;20050516 14:29;176/14659;
D;216;2261396;26;20050516 14:29;P;;;;;;
D;216;2261396;26;20050516 14:29;V;;;;;;
D;216;2261396;26;20050516 14:29;V;;;;;;
B;216;2263023;27;20050516 14:29;;;34;MORVEN RD;LEURA;2780;1756;M;20050318;20050427;250000;A;R;RESIDENCE;;KL;;0;AB451819;
C;216;2263023;27;20050516 14:29;2/575506;
D;216;2263023;27;20050516 14:29;P;;;;;;
D;216;2263023;27;20050516 14:29;P;;;;;;
D;216;2263023;27;20050516 14:29;V;;;;;;
B;216;2263169;28;20050516 14:29;;;164;MOUNT HAY RD;LEURA;2780;;;20040819;20050320;600000;A;V;VACANT LAND;;KM;;0;AB430322;
C;216;2263169;28;20050516 14:29;14/751646;
D;216;2263169;28;20050516 14:29;P;;;;;;
D;216;2263169;28;20050516 14:29;P;;;;;;
D;216;2263169;28;20050516 14:29;V;;;;;;
D;216;2263169;28;20050516 14:29;V;;;;;;
B;216;2263319;29;20050516 14:29;BENISON;;9;OLYMPIAN PDE;LEURA;2780;4476.5;M;20041104;20050117;1970000;A;R;RESIDENCE;;KL;;0;AB429889;
C;216;2263319;29;20050516 14:29;A/404391 4/1082087;
D;216;2263319;29;20050516 14:29;P;;;;;;
D;216;2263319;29;20050516 14:29;P;;;;;;
D;216;2263319;29;20050516 14:29;V;;;;;;
B;216;2264902;30;20050516 14:29;;;55;BUNBINLA AVE;MOUNT RIVERVIEW;2774;581.7;M;20050214;20050324;333000;A;R;RESIDENCE;;BM;;0;AB431847;
C;216;2264902;30;20050516 14:29;143/27676;
D;216;2264902;30;20050516 14:29;P;;;;;;
D;216;2264902;30;20050516 14:29;P;;;;;;
D;216;2264902;30;20050516 14:29;V;;;;;;
D;216;2264902;30;20050516 14:29;V;;;;;;
B;216;2266066;31;20050516 14:29;;;143;GREAT WESTERN HWY;MOUNT VICTORIA;2786;2285;M;20040323;20040608;300000;A;R;RESIDENCE;;BV;;0;AB431094;
C;216;2266066;31;20050516 14:29;21/813107;
D;216;2266066;31;20050516 14:29;P;;;;;;
D;216;2266066;31;20050516 14:29;V;;;;;;
D;216;2266066;31;20050516 14:29;V;;;;;;
B;216;2266603;32;20050516 14:29;;;228;VICTORIA ST;MOUNT VICTORIA;2786;1429;M;20050316;20050415;380000;A;R;RESIDENCE;;BC;;0;AB452554;
C;216;2266603;32;20050516 14:29;8/2/8540;
D;216;2266603;32;20050516 14:29;P;;;;;;
D;216;2266603;32;20050516 14:29;V;;;;;;
D;216;2266603;32;20050516 14:29;V;;;;;;
B;216;2266935;33;20050516 14:29;;;112;BEE FARM RD;SPRINGWOOD;2777;2169;M;20050222;20050329;480000;A;R;RESIDENCE;;SS;;0;AB429386;
C;216;2266935;33;20050516 14:29;3/358653;
D;216;2266935;33;20050516 14:29;P;;;;;;
D;216;2266935;33;20050516 14:29;P;;;;;;
D;216;2266935;33;20050516 14:29;V;;;;;;
B;216;2267524;34;20050516 14:29;;;28;DAVESTA RD;SPRINGWOOD;2777;746.1;M;20041209;20050120;375000;A;R;RESIDENCE;;SN;;0;AB452274;
C;216;2267524;34;20050516 14:29;4/237621;
D;216;2267524;34;20050516 14:29;P;;;;;;
D;216;2267524;34;20050516 14:29;P;;;;;;
D;216;2267524;34;20050516 14:29;V;;;;;;
D;216;2267524;34;20050516 14:29;V;;;;;;
B;216;2267962;35;20050516 14:29;;;29 A;FARM RD;SPRINGWOOD;2777;542.9;M;20050116;20050307;335000;A;R;RESIDENCE;;SW;;0;AB430977;
C;216;2267962;35;20050516 14:29;1/862602;
D;216;2267962;35;20050516 14:29;P;;;;;;
D;216;2267962;35;20050516 14:29;V;;;;;;
B;216;2268003;36;20050516 14:29;;;72;FARM RD;SPRINGWOOD;2777;696.9;M;20050414;20050428;366500;A;R;RESIDENCE;;SS;;0;AB444990;
C;216;2268003;36;20050516 14:29;561/248497;
D;216;2268003;36;20050516 14:29;P;;;;;;
D;216;2268003;36;20050516 14:29;V;;;;;;
B;216;2269506;37;20050516 14:29;;;60;PLATEAU RD;SPRINGWOOD;2777;815.7;M;20050324;20050429;328000;A;R;RESIDENCE;;SN;;0;AB450171;
C;216;2269506;37;20050516 14:29;B/358470;
D;216;2269506;37;20050516 14:29;P;;;;;;
D;216;2269506;37;20050516 14:29;P;;;;;;
D;216;2269506;37;20050516 14:29;V;;;;;;
B;216;2269636;38;20050516 14:29;;1;42;RAYMOND RD;SPRINGWOOD;2777;;;20050221;20050415;230000;;R;RESIDENCE;1;;;0;AB431265;
C;216;2269636;38;20050516 14:29;1/SP1866;
D;216;2269636;38;20050516 14:29;P;;;;;;
D;216;2269636;38;20050516 14:29;V;;;;;;
D;216;2269636;38;20050516 14:29;V;;;;;;
B;216;2269942;39;20050516 14:29;;;23;VALLEY RD;SPRINGWOOD;2777;;;20050318;20050422;590000;A;R;RESIDENCE;;SS;;0;AB457210;
C;216;2269942;39;20050516 14:29;23/2/6148 24/456326;
D;216;2269942;39;20050516 14:29;P;;;;;;
D;216;2269942;39;20050516 14:29;P;;;;;;
D;216;2269942;39;20050516 14:29;V;;;;;;
D;216;2269942;39;20050516 14:29;V;;;;;;
B;216;2270783;40;20050516 14:29;;;37;FLORABELLA ST;WARRIMOO;2774;905.2;M;20050209;20050415;395000;A;R;RESIDENCE;;BW;;0;AB435399;
C;216;2270783;40;20050516 14:29;1/875741;
D;216;2270783;40;20050516 14:29;P;;;;;;
D;216;2270783;40;20050516 14:29;P;;;;;;
D;216;2270783;40;20050516 14:29;V;;;;;;
D;216;2270783;40;20050516 14:29;V;;;;;;
B;216;2270992;41;20050516 14:29;;;8;RAILWAY PDE;WARRIMOO;2774;999;M;20050125;20050308;436000;A;R;RESIDENCE;;BW;;0;AB429010;
C;216;2270992;41;20050516 14:29;87/15930;
D;216;2270992;41;20050516 14:29;P;;;;;;
D;216;2270992;41;20050516 14:29;P;;;;;;
D;216;2270992;41;20050516 14:29;V;;;;;;
D;216;2270992;41;20050516 14:29;V;;;;;;
B;216;2271031;42;20050516 14:29;;;100;RAILWAY PDE;WARRIMOO;2774;695.6;M;20050318;20050422;315000;A;R;RESIDENCE;;BW;;0;AB440632;
C;216;2271031;42;20050516 14:29;14/13669;
D;216;2271031;42;20050516 14:29;P;;;;;;
D;216;2271031;42;20050516 14:29;P;;;;;;
D;216;2271031;42;20050516 14:29;V;;;;;;
D;216;2271031;42;20050516 14:29;V;;;;;;
B;216;2271233;43;20050516 14:29;;;29;RICKARD RD;WARRIMOO;2774;6039;M;20050305;20050418;387500;A;R;RESIDENCE;;BW;;0;AB431355;
C;216;2271233;43;20050516 14:29;111/12518;
D;216;2271233;43;20050516 14:29;P;;;;;;
D;216;2271233;43;20050516 14:29;P;;;;;;
D;216;2271233;43;20050516 14:29;V;;;;;;
D;216;2271233;43;20050516 14:29;V;;;;;;
B;216;2271529;44;20050516 14:29;;;11;WARATAH RD;WARRIMOO;2774;8130;M;20050224;20050414;450000;A;R;RESIDENCE;;BW;;0;AB452975;
C;216;2271529;44;20050516 14:29;22/876469;
D;216;2271529;44;20050516 14:29;P;;;;;;
D;216;2271529;44;20050516 14:29;P;;;;;;
D;216;2271529;44;20050516 14:29;V;;;;;;
D;216;2271529;44;20050516 14:29;V;;;;;;
B;216;2271872;45;20050516 14:29;;;133;BLAXLAND RD;WENTWORTH FALLS;2782;1005;M;20050218;20050414;340000;A;R;RESIDENCE;;KV;;0;AB451298;
C;216;2271872;45;20050516 14:29;I/26067;
D;216;2271872;45;20050516 14:29;P;;;;;;
D;216;2271872;45;20050516 14:29;V;;;;;;
B;216;2272276;46;20050516 14:29;;;36;COOK RD;WENTWORTH FALLS;2782;803.1;M;20041206;20050117;305000;A;R;RESIDENCE;;KV;;0;AB451864;
C;216;2272276;46;20050516 14:29;3/31153;
D;216;2272276;46;20050516 14:29;P;;;;;;
D;216;2272276;46;20050516 14:29;P;;;;;;
D;216;2272276;46;20050516 14:29;V;;;;;;
B;216;2273147;47;20050516 14:29;;;51;HORDERN RD;WENTWORTH FALLS;2782;4.028;H;20050119;20050419;690000;P;R;RESIDENCE;;PK;;0;AB444462;
C;216;2273147;47;20050516 14:29;55A/25813;
D;216;2273147;47;20050516 14:29;P;;;;;;
D;216;2273147;47;20050516 14:29;P;;;;;;
D;216;2273147;47;20050516 14:29;V;;;;;;
B;216;2273991;48;20050516 14:29;;;101;SINCLAIR CRES;WENTWORTH FALLS;2782;;;20050310;20050421;320000;A;R;RESIDENCE;;KV;;0;AB436743;
C;216;2273991;48;20050516 14:29;5/7613;
D;216;2273991;48;20050516 14:29;P;;;;;;
D;216;2273991;48;20050516 14:29;V;;;;;;
D;216;2273991;48;20050516 14:29;V;;;;;;
B;216;2274852;49;20050516 14:29;;;12;BORONIA CRES;WINMALEE;2777;765.1;M;20050315;20050422;297500;A;R;RESIDENCE;;SW;;0;AB456534;
C;216;2274852;49;20050516 14:29;140/30168;
D;216;2274852;49;20050516 14:29;P;;;;;;
D;216;2274852;49;20050516 14:29;P;;;;;;
D;216;2274852;49;20050516 14:29;V;;;;;;
B;216;2275345;50;20050516 14:29;;;141;HAWKESBURY RD;WINMALEE;2777;695.6;M;20050311;20050415;277500;A;R;RESIDENCE;;SW;;0;AB444014;
C;216;2275345;50;20050516 14:29;3/27328;
D;216;2275345;50;20050516 14:29;P;;;;;;
D;216;2275345;50;20050516 14:29;V;;;;;;
D;216;2275345;50;20050516 14:29;V;;;;;;
B;216;2275425;51;20050516 14:29;;;325;HAWKESBURY RD;WINMALEE;2777;613.3;M;20050421;20050421;307500;A;R;RESIDENCE;;SW;;0;AB433237;
C;216;2275425;51;20050516 14:29;1/121626;
D;216;2275425;51;20050516 14:29;P;;;;;;
D;216;2275425;51;20050516 14:29;P;;;;;;
D;216;2275425;51;20050516 14:29;V;;;;;;
D;216;2275425;51;20050516 14:29;V;;;;;;
B;216;2276070;52;20050516 14:29;;;37;LESLIE ST;WINMALEE;2777;1334;M;20050315;20050428;485000;A;R;RESIDENCE;;SW;;0;AB459370;
C;216;2276070;52;20050516 14:29;45/28667;
D;216;2276070;52;20050516 14:29;P;;;;;;
D;216;2276070;52;20050516 14:29;P;;;;;;
D;216;2276070;52;20050516 14:29;V;;;;;;
B;216;2277669;53;20050516 14:29;;;42;PIMELEA DR;WOODFORD;2778;696.9;M;20050307;20050411;286000;A;R;RESIDENCE;;LW;;0;AB435680;
C;216;2277669;53;20050516 14:29;174/249455;
D;216;2277669;53;20050516 14:29;P;;;;;;
D;216;2277669;53;20050516 14:29;V;;;;;;
D;216;2277669;53;20050516 14:29;V;;;;;;
B;216;2277892;54;20050516 14:29;;;7;WIDE VIEW AVE;WOODFORD;2778;;;20050318;20050426;407500;A;R;RESIDENCE;;LW;;0;AB445077;
C;216;2277892;54;20050516 14:29;27, 28/8899;
D;216;2277892;54;20050516 14:29;P;;;;;;
D;216;2277892;54;20050516 14:29;P;;;;;;
D;216;2277892;54;20050516 14:29;V;;;;;;
D;216;2277892;54;20050516 14:29;V;;;;;;
B;216;2870834;55;20050516 14:29;;;194;GREAT WESTERN HWY;BLAXLAND;2774;1107;M;20050227;20050415;368000;A;R;RESIDENCE;;BB;;0;AB447383;
C;216;2870834;55;20050516 14:29;4/221160;
D;216;2870834;55;20050516 14:29;P;;;;;;
D;216;2870834;55;20050516 14:29;V;;;;;;
B;216;2893110;56;20050516 14:29;;;6;FRAZER RD;SPRINGWOOD;2777;859;M;20050301;20050408;432500;A;R;RESIDENCE;;SN;;0;AB424685;
C;216;2893110;56;20050516 14:29;2/626784;
D;216;2893110;56;20050516 14:29;P;;;;;;
D;216;2893110;56;20050516 14:29;P;;;;;;
D;216;2893110;56;20050516 14:29;V;;;;;;
D;216;2893110;56;20050516 14:29;V;;;;;;
B;216;3043579;57;20050516 14:29;;;10;LAWSON VIEW PDE;WENTWORTH FALLS;2782;1069;M;20050228;20050401;600000;A;R;RESIDENCE;;KV;;0;AB429625;
C;216;3043579;57;20050516 14:29;37/6778;
D;216;3043579;57;20050516 14:29;P;;;;;;
D;216;3043579;57;20050516 14:29;P;;;;;;
D;216;3043579;57;20050516 14:29;V;;;;;;
B;216;3059938;58;20050516 14:29;;;12;ARMSTRONG ST;WENTWORTH FALLS;2782;809.4;M;20041008;20041008;70000;A;V;VACANT LAND;;KW;;0;AB455514;
C;216;3059938;58;20050516 14:29;8/4/759075;
D;216;3059938;58;20050516 14:29;P;;;;;;
D;216;3059938;58;20050516 14:29;P;;;;;;
D;216;3059938;58;20050516 14:29;V;;;;;;
D;216;3059938;58;20050516 14:29;V;;;;;;
D;216;3059938;58;20050516 14:29;V;;;;;;
B;216;3059938;59;20050516 14:29;;;12;ARMSTRONG ST;WENTWORTH FALLS;2782;809.4;M;20050314;20050426;257500;A;V;VACANT LAND;;KW;;0;AB455515;
C;216;3059938;59;20050516 14:29;8/4/759075;
D;216;3059938;59;20050516 14:29;P;;;;;;
