A;076;20050401 13:43;PDANN;
B;076;571205;1;20050401 13:43;;;39;MOULAMEIN RD;BARHAM;2732;1079;M;20050202;20050304;80909;Z;3;OFFICE;;ZC;;0;AB343383;
C;076;571205;1;20050401 13:43;4/749329;
D;076;571205;1;20050401 13:43;P;;;;;;
D;076;571205;1;20050401 13:43;P;;;;;;
D;076;571205;1;20050401 13:43;V;;;;;;
B;076;571503;2;20050401 13:43;;;12;COBWELL ST;BARHAM;2732;1103;M;20041130;20041220;160000;Z;R;RESIDENCE;;ZA;;0;AB336070;
C;076;571503;2;20050401 13:43;1/521118;
D;076;571503;2;20050401 13:43;P;;;;;;
D;076;571503;2;20050401 13:43;P;;;;;;
D;076;571503;2;20050401 13:43;V;;;;;;
D;076;571503;2;20050401 13:43;V;;;;;;
B;076;572611;3;20050401 13:43;;;;PH MOULAMEIN SOUTH;MOULAMEIN;2733;1159;H;20040812;20041012;420850;R;3;FARM;;RQ;;0;AB66081;
C;076;572611;3;20050401 13:43;PT 12/15415 . Enclosure Permit 28527 Licence 377477;
D;076;572611;3;20050401 13:43;P;;;;;;
D;076;572611;3;20050401 13:43;P;;;;;;
D;076;572611;3;20050401 13:43;V;;;;;;
B;076;572792;4;20050401 13:43;;;;PH NYANG;MOULAMEIN;2733;236.1;H;20041015;20041015;250000;R;3;FARM;;RQ;;0;AB346922;
C;076;572792;4;20050401 13:43;20/16424 1/242167;
D;076;572792;4;20050401 13:43;P;;;;;;
D;076;572792;4;20050401 13:43;P;;;;;;
D;076;572792;4;20050401 13:43;V;;;;;;
B;076;3161454;5;20050401 13:43;;;;GREENHILLS LANE;BARHAM;2732;16.19;H;20050121;20050223;45000;;V;VACANT LAND;;;;0;AB334871;
C;076;3161454;5;20050401 13:43;14/756559;
D;076;3161454;5;20050401 13:43;P;;;;;;
D;076;3161454;5;20050401 13:43;P;;;;;;
D;076;3161454;5;20050401 13:43;V;;;;;;
Z;28;5;5;16;
