A;223;20050601 11:21;PDANN;
B;223;2474286;1;20050601 11:21;;;1;AJUGA CT;VOYAGER POINT;2172;752.9;M;20050212;20050509;820000;A;R;RESIDENCE;;MH;;0;AB476024;
C;223;2474286;1;20050601 11:21;440/1004997;
D;223;2474286;1;20050601 11:21;P;;;;;;
D;223;2474286;1;20050601 11:21;P;;;;;;
D;223;2474286;1;20050601 11:21;V;;;;;;
D;223;2474286;1;20050601 11:21;V;;;;;;
B;223;2474593;2;20050601 11:21;;;48;ALFRED RD;CHIPPING NORTON;2170;1221;M;20041231;20041231;825000;I;3;COMMERCIAL;;FN;;0;AB473807;
C;223;2474593;2;20050601 11:21;103/794336;
D;223;2474593;2;20050601 11:21;P;;;;;;
D;223;2474593;2;20050601 11:21;V;;;;;;
B;223;2475480;3;20050601 11:21;;;4;ARNOLD AVE;GREEN VALLEY;2168;414.3;M;20050208;20050503;340000;A;R;RESIDENCE;;AC;;0;AB465184;
C;223;2475480;3;20050601 11:21;205/809163;
D;223;2475480;3;20050601 11:21;P;;;;;;
D;223;2475480;3;20050601 11:21;P;;;;;;
D;223;2475480;3;20050601 11:21;V;;;;;;
B;223;2475794;4;20050601 11:21;;;39;ASHCROFT AVE;CASULA;2170;682.9;M;20050315;20050426;290000;A;R;RESIDENCE;;LE;;0;AB462951;
C;223;2475794;4;20050601 11:21;46/26304;
D;223;2475794;4;20050601 11:21;P;;;;;;
D;223;2475794;4;20050601 11:21;V;;;;;;
B;223;2476018;5;20050601 11:21;;49;3;ATKINSON ST;LIVERPOOL;2170;;;20050502;20050502;190000;;3;HOME UNIT;19;;;0;AB478130;
C;223;2476018;5;20050601 11:21;19/SP32455;
D;223;2476018;5;20050601 11:21;P;;;;;;
D;223;2476018;5;20050601 11:21;V;;;;;;
B;223;2477018;6;20050601 11:21;;;65;BARDIA PDE;HOLSWORTHY;2173;575.4;M;20050321;20050428;372500;A;R;RESIDENCE;;LQ;;0;AB468196;
C;223;2477018;6;20050601 11:21;227/219462;
