A;058;20050616 08:39;PDANN;
B;058;526583;1;20050616 08:39;;;559;NANGUS RD;GUNDAGAI;2722;15.71;H;20050406;20050422;540000;Z;3;FARM;;HB;;0;AB500926;
C;058;526583;1;20050616 08:39;16, 17/882016 WS 070797;
D;058;526583;1;20050616 08:39;P;;;;;;
D;058;526583;1;20050616 08:39;P;;;;;;
D;058;526583;1;20050616 08:39;V;;;;;;
D;058;526583;1;20050616 08:39;V;;;;;;
B;058;526735;2;20050616 08:39;;;437;FINLAYS LANE;MUTTAMA;2722;203.76;H;19990922;19991022;810000;Z;R;RESIDENCE;;RJ;;0;AB504004;
C;058;526735;2;20050616 08:39;310/753625;
D;058;526735;2;20050616 08:39;P;;;;;;
D;058;526735;2;20050616 08:39;V;;;;;;
D;058;526735;2;20050616 08:39;V;;;;;;
B;058;3155583;3;20050616 08:39;;;;HOMER ST;GUNDAGAI;2722;760.2;M;20040531;20050503;258500;;3;SHOP;;;;0;AB512059;
C;058;3155583;3;20050616 08:39;22/1077904;
D;058;3155583;3;20050616 08:39;P;;;;;;
D;058;3155583;3;20050616 08:39;V;;;;;;
B;058;3166122;4;20050616 08:39;;;;BETHUNGRA RD;NANGUS;2722;8.705;H;20041208;20050509;58000;Z;V;VACANT LAND;;HB;;0;AB501312;
C;058;3166122;4;20050616 08:39;1/1080819;
D;058;3166122;4;20050616 08:39;P;;;;;;
D;058;3166122;4;20050616 08:39;P;;;;;;
D;058;3166122;4;20050616 08:39;V;;;;;;
B;058;3171035;5;20050616 08:39;;;1492;NANGUS RD;GUNDAGAI;2722;5.44;H;20050413;20050526;60000;;V;VACANT LAND;;;;0;AB521036;
C;058;3171035;5;20050616 08:39;135/751415;
D;058;3171035;5;20050616 08:39;P;;;;;;
D;058;3171035;5;20050616 08:39;P;;;;;;
D;058;3171035;5;20050616 08:39;V;;;;;;
D;058;3171035;5;20050616 08:39;V;;;;;;
B;058;3180229;6;20050616 08:39;;;;PUNCH ST;GUNDAGAI;2722;10.45;H;20050512;20050512;90000;;3;FARM;;;;0;4458274;
C;058;3180229;6;20050616 08:39;1/530453;
D;058;3180229;6;20050616 08:39;P;;;;;;
D;058;3180229;6;20050616 08:39;V;;;;;;
Z;32;6;6;18;
