A;526;20050201 15:08;PDANN;
B;526;422802;1;20050201 15:08;;;;KIALLA RD;CROOKWELL;2583;1.364;H;20040810;20041217;380000;A;V;VACANT LAND;;AA;;0;AB218663;
C;526;422802;1;20050201 15:08;35/800045;
D;526;422802;1;20050201 15:08;P;;;;;;
D;526;422802;1;20050201 15:08;V;;;;;;
B;526;423199;2;20050201 15:08;;;37;WADE ST;CROOKWELL;2583;727.2;M;20041116;20041220;176000;A;R;RESIDENCE;;AA;;0;AB211847;
C;526;423199;2;20050201 15:08;B/388066;
D;526;423199;2;20050201 15:08;P;;;;;;
D;526;423199;2;20050201 15:08;V;;;;;;
B;526;438834;3;20050201 15:08;;;175;CANBERRA AVE;COLLECTOR;2581;6.03;H;20041109;20041224;315000;R;R;RESIDENCE;;RK;;0;AB219380;
C;526;438834;3;20050201 15:08;3/858276;
D;526;438834;3;20050201 15:08;P;;;;;;
D;526;438834;3;20050201 15:08;P;;;;;;
D;526;438834;3;20050201 15:08;V;;;;;;
B;526;440100;4;20050201 15:08;;;;VILLAGE BREADALBANE;GURRUNDA;2581;1138;M;20041012;20041215;62000;Z;V;VACANT LAND;;ZH;;0;AB221301;
C;526;440100;4;20050201 15:08;B/347068;
D;526;440100;4;20050201 15:08;P;;;;;;
D;526;440100;4;20050201 15:08;V;;;;;;
B;526;440102;5;20050201 15:08;;;;VILLAGE BREADALBANE;GURRUNDA;2581;746.1;M;20041012;20041215;62000;Z;V;VACANT LAND;;ZH;;0;AB221301;
C;526;440102;5;20050201 15:08;D/393847;
D;526;440102;5;20050201 15:08;P;;;;;;
D;526;440102;5;20050201 15:08;V;;;;;;
B;526;447940;6;20050201 15:08;;;6;MACARTHUR ST;TARALGA;2580;772.1;M;20040528;20041022;150000;Z;R;RESIDENCE;;ZJ;;0;AB209940;
C;526;447940;6;20050201 15:08;36C/161174;
D;526;447940;6;20050201 15:08;P;;;;;;
D;526;447940;6;20050201 15:08;V;;;;;;
B;526;3069299;7;20050201 15:08;;;;BISHOP ST;BINDA;2583;6070;M;20040127;20040205;5000;R;V;VACANT LAND;;VC;AV;0;AA412391;
C;526;3069299;7;20050201 15:08;;
D;526;3069299;7;20050201 15:08;P;;;;;;
D;526;3069299;7;20050201 15:08;V;;;;;;
B;526;3101131;8;20050201 15:08;;;;WOMBEYAN CAVES RD;WOMBEYAN CAVES;2580;40.02;H;20041001;20041001;230000;R;V;VACANT LAND;;JA;;0;AB228140;
C;526;3101131;8;20050201 15:08;9/1069914;
D;526;3101131;8;20050201 15:08;P;;;;;;
D;526;3101131;8;20050201 15:08;V;;;;;;
B;526;3103648;9;20050201 15:08;;;;RHYANNA RD;TURALLO;2580;485.69;H;20020123;20030904;700000;R;3;FARM;;GR;;0;9997885;
C;526;3103648;9;20050201 15:08;1/521507 29, 33, 34, 66, 71, 76, 77, 78, 112, 113, 128, 129, 130, 155,;
C;526;3103648;9;20050201 15:08; 157, 175, 176, 177, 179, 190, 236/750051 11, 16/1054358 Enclosure Per;
C;526;3103648;9;20050201 15:08;mit 32762;
D;526;3103648;9;20050201 15:08;P;;;;;;
D;526;3103648;9;20050201 15:08;V;;;;;;
D;526;3103648;9;20050201 15:08;V;;;;;;
D;526;3103648;9;20050201 15:08;V;;;;;;
B;526;3107066;10;20050201 15:08;;;44;GUNNING ST;DALTON;2581;32.27;H;20031022;20031124;130000;R;V;VACANT LAND;;RJ;;0;AA445947;
C;526;3107066;10;20050201 15:08;1/126116 44, 46/754111;
D;526;3107066;10;20050201 15:08;P;;;;;;
D;526;3107066;10;20050201 15:08;V;;;;;;
B;526;3139415;11;20050201 15:08;;;41;KIALLA RD;CROOKWELL;2583;1502;M;20040418;20041220;85000;A;V;VACANT LAND;;AA;;0;AB205761;
C;526;3139415;11;20050201 15:08;41/1075643;
D;526;3139415;11;20050201 15:08;P;;;;;;
D;526;3139415;11;20050201 15:08;V;;;;;;
B;526;3139420;12;20050201 15:08;;;;SOMERSET PL;CROOKWELL;2583;1321;M;20040715;20041215;90000;A;V;VACANT LAND;;AA;;0;AB211533;
C;526;3139420;12;20050201 15:08;46/1075643;
D;526;3139420;12;20050201 15:08;P;;;;;;
D;526;3139420;12;20050201 15:08;P;;;;;;
D;526;3139420;12;20050201 15:08;V;;;;;;
B;526;3139422;13;20050201 15:08;;;;SOMERSET PL;CROOKWELL;2583;1677;M;20040418;20041223;91000;A;V;VACANT LAND;;AA;;0;AB208069;
C;526;3139422;13;20050201 15:08;48/1075643;
