A;528;20060101 01:20;VALNET;
B;528;427919;1;20060101 01:20;;;166;COMUR ST;YASS;2582;400;M;20050923;20051107;215000;B;3;COMEMRCIAL;;BC;;0;AB982463;
C;528;427919;1;20060101 01:20;2/947653;
D;528;427919;1;20060101 01:20;P;;;;;;
D;528;427919;1;20060101 01:20;P;;;;;;
D;528;427919;1;20060101 01:20;V;;;;;;
B;528;425923;2;20060101 01:20;;;;PH MANTON;YASS;2582;108.1;H;20050930;20051122;325000;R;V;VACANT LAND;;RC;;0;AB980704;
C;528;425923;2;20060101 01:20;143, 235/754128 Road Permit 29/12 Enclosure Permit 60349;
D;528;425923;2;20060101 01:20;P;;;;;;
D;528;425923;2;20060101 01:20;V;;;;;;
B;528;428464;3;20060101 01:20;;;90;LAIDLAW ST;YASS;2582;1056;M;20051026;20051202;330000;A;R;RESIDENCE;;AL;;0;AB990204;
C;528;428464;3;20060101 01:20;4, 5/38410;
D;528;428464;3;20060101 01:20;P;;;;;;
D;528;428464;3;20060101 01:20;V;;;;;;
B;528;428597;4;20060101 01:20;;;9;MACDONALD ST;YASS;2582;1530;M;20051104;20051118;300000;A;3;COMMERCIAL;;AS;;0;AB974209;
C;528;428597;4;20060101 01:20;2/634937;
D;528;428597;4;20060101 01:20;P;;;;;;
D;528;428597;4;20060101 01:20;P;;;;;;
D;528;428597;4;20060101 01:20;P;;;;;;
D;528;428597;4;20060101 01:20;P;;;;;;
D;528;428597;4;20060101 01:20;V;;;;;;
D;528;428597;4;20060101 01:20;V;;;;;;
B;528;426796;5;20060101 01:20;;;8;MIDDLE ST;MURRUMBATEMAN;2582;2023;M;20051121;20051209;375000;Z;R;RESIDENCE;;VM;;0;AB984991;
C;528;426796;5;20060101 01:20;9/4/758736;
D;528;426796;5;20060101 01:20;P;;;;;;
D;528;426796;5;20060101 01:20;P;;;;;;
D;528;426796;5;20060101 01:20;V;;;;;;
B;528;429209;6;20060101 01:20;;;42;POLDING ST;YASS;2582;1008;M;20051205;20051216;257000;A;R;RESIDENCE;;AE;;0;AC4818;
C;528;429209;6;20060101 01:20;1/998817;
D;528;429209;6;20060101 01:20;P;;;;;;
D;528;429209;6;20060101 01:20;V;;;;;;
D;528;429209;6;20060101 01:20;V;;;;;;
B;528;429286;7;20060101 01:20;;;30;PRITCHETT ST;YASS;2582;948.5;H;20051013;20051110;290000;A;R;RESIDENCE;;AE;;0;AB922594;
C;528;429286;7;20060101 01:20;3/37349;
D;528;429286;7;20060101 01:20;P;;;;;;
D;528;429286;7;20060101 01:20;V;;;;;;
D;528;429286;7;20060101 01:20;V;;;;;;
B;528;429460;8;20060101 01:20;;;92;ROSSI ST;YASS;2582;475.6;M;20050727;20050901;360000;A;R;RESIDENCE;;AG;;0;AB871651;
C;528;429460;8;20060101 01:20;PT 6/18/759136 1/1016846;
D;528;429460;8;20060101 01:20;P;;;;;;
D;528;429460;8;20060101 01:20;P;;;;;;
D;528;429460;8;20060101 01:20;V;;;;;;
B;528;429720;9;20060101 01:20;;;;WARROO RD;YASS;2582;1511;M;20051019;20051202;200000;I;3;INDUSTRIAL;;CA;;0;AB999563;
C;528;429720;9;20060101 01:20;6/552111;
D;528;429720;9;20060101 01:20;P;;;;;;
D;528;429720;9;20060101 01:20;P;;;;;;
D;528;429720;9;20060101 01:20;P;;;;;;
D;528;429720;9;20060101 01:20;V;;;;;;
B;528;481685;10;20060101 01:20;;;;BARTON HWY;WALLAROO;2618;131.19;H;20051104;20051104;110000;R;V;VACANT LAND;;FH;;0;AB913141;
C;528;481685;10;20060101 01:20;C/190648 1/431941 2/560397 1/1078412;
D;528;481685;10;20060101 01:20;P;;;;;;
