A;004;20050616 08:37;PDANN;
B;004;96001;1;20050616 08:37;;;98;ARCADIA ST;ARCADIA VALE;2283;695.5;M;20050516;20050603;314500;A;R;RESIDENCE;;ME;;0;AB528663;
C;004;96001;1;20050616 08:37;439/13129;
D;004;96001;1;20050616 08:37;P;;;;;;
D;004;96001;1;20050616 08:37;V;;;;;;
B;004;96548;2;20050616 08:37;;;420;LAKE RD;ARGENTON;2284;436.3;M;20050429;20050602;244000;B;R;RESIDENCE;;TK;;0;AB526100;
C;004;96548;2;20050616 08:37;101/535944;
D;004;96548;2;20050616 08:37;P;;;;;;
D;004;96548;2;20050616 08:37;V;;;;;;
B;004;97616;3;20050616 08:37;;;3;HEATON ST;AWABA;2283;672;M;20050502;20050518;66667;B;R;RESIDENCE;;TK;;0;AB506576;
C;004;97616;3;20050616 08:37;4C/376807;
D;004;97616;3;20050616 08:37;P;;;;;;
D;004;97616;3;20050616 08:37;P;;;;;;
D;004;97616;3;20050616 08:37;V;;;;;;
B;004;97810;4;20050616 08:37;;;39;CLYDEBANK RD;BALMORAL;2283;731.5;M;20050418;20050518;180000;A;R;RESIDENCE;;MG;;0;AB515049;
C;004;97810;4;20050616 08:37;217/562902;
D;004;97810;4;20050616 08:37;P;;;;;;
D;004;97810;4;20050616 08:37;V;;;;;;
D;004;97810;4;20050616 08:37;V;;;;;;
D;004;97810;4;20050616 08:37;V;;;;;;
D;004;97810;4;20050616 08:37;V;;;;;;
D;004;97810;4;20050616 08:37;V;;;;;;
D;004;97810;4;20050616 08:37;V;;;;;;
B;004;97959;5;20050616 08:37;;;59;LETCHWORTH PDE;BALMORAL;2283;834.7;M;20050324;20050519;580000;A;R;RESIDENCE;;MG;;0;AB515803;
C;004;97959;5;20050616 08:37;180/11539;
D;004;97959;5;20050616 08:37;P;;;;;;
D;004;97959;5;20050616 08:37;P;;;;;;
D;004;97959;5;20050616 08:37;V;;;;;;
D;004;97959;5;20050616 08:37;V;;;;;;
B;004;98055;6;20050616 08:37;;;1;WOODLANDS AVE;BALMORAL;2283;695.6;M;20050401;20050513;470000;A;R;RESIDENCE;;MC;;0;AB493444;
C;004;98055;6;20050616 08:37;80/553011;
D;004;98055;6;20050616 08:37;P;;;;;;
D;004;98055;6;20050616 08:37;P;;;;;;
D;004;98055;6;20050616 08:37;V;;;;;;
D;004;98055;6;20050616 08:37;V;;;;;;
B;004;98350;7;20050616 08:37;;;20;BALLANTRAE ST;JEWELLS;2280;657;M;20050408;20050513;380000;A;R;RESIDENCE;;JF;;0;AB506852;
C;004;98350;7;20050616 08:37;241/245255;
D;004;98350;7;20050616 08:37;P;;;;;;
D;004;98350;7;20050616 08:37;P;;;;;;
D;004;98350;7;20050616 08:37;V;;;;;;
D;004;98350;7;20050616 08:37;V;;;;;;
B;004;98622;8;20050616 08:37;;2;46;BROOKS PDE;BELMONT;2280;;;20050412;20050517;287500;;R;RESIDENCE;2;;;0;AB509338;
C;004;98622;8;20050616 08:37;2/SP6622;
D;004;98622;8;20050616 08:37;P;;;;;;
D;004;98622;8;20050616 08:37;P;;;;;;
D;004;98622;8;20050616 08:37;V;;;;;;
B;004;98793;9;20050616 08:37;;;18;CALVERTON CRES;BELMONT NORTH;2280;714.5;M;20050404;20050504;329950;A;R;RESIDENCE;;JF;;0;AB513103;
C;004;98793;9;20050616 08:37;39/241833;
D;004;98793;9;20050616 08:37;P;;;;;;
D;004;98793;9;20050616 08:37;P;;;;;;
D;004;98793;9;20050616 08:37;V;;;;;;
D;004;98793;9;20050616 08:37;V;;;;;;
D;004;98793;9;20050616 08:37;V;;;;;;
D;004;98793;9;20050616 08:37;V;;;;;;
B;004;99625;10;20050616 08:37;;;6;EVANS ST;BELMONT;2280;486.9;M;20050408;20050513;260000;B;R;RESIDENCE;;TA;;0;AB507471;
C;004;99625;10;20050616 08:37;15/17799;
D;004;99625;10;20050616 08:37;P;;;;;;
D;004;99625;10;20050616 08:37;P;;;;;;
D;004;99625;10;20050616 08:37;V;;;;;;
B;004;100867;11;20050616 08:37;;;6;JACKY CL;BELMONT;2280;815;M;20050319;20050429;550000;A;V;VACANT LAND;;JB;;0;AB502661;
C;004;100867;11;20050616 08:37;834/1010553;
D;004;100867;11;20050616 08:37;P;;;;;;
D;004;100867;11;20050616 08:37;P;;;;;;
D;004;100867;11;20050616 08:37;V;;;;;;
D;004;100867;11;20050616 08:37;V;;;;;;
B;004;103941;12;20050616 08:37;;;1;VISTA PDE;BELMONT;2280;689.2;M;20050413;20050525;450000;A;R;RESIDENCE;;JA;;0;AB520169;
C;004;103941;12;20050616 08:37;3/27644;
D;004;103941;12;20050616 08:37;P;;;;;;
D;004;103941;12;20050616 08:37;P;;;;;;
D;004;103941;12;20050616 08:37;V;;;;;;
D;004;103941;12;20050616 08:37;V;;;;;;
B;004;104372;13;20050616 08:37;;;34;GROVES RD;BENNETTS GREEN;2290;1012;M;20050408;20050520;400000;I;3;FACTORY/OFFIC;;SC;;0;AB518477;
C;004;104372;13;20050616 08:37;A/373487;
D;004;104372;13;20050616 08:37;P;;;;;;
D;004;104372;13;20050616 08:37;V;;;;;;
D;004;104372;13;20050616 08:37;V;;;;;;
B;004;104507;14;20050616 08:37;;;19;ASHLEY ST;BLACKALLS PARK;2283;695.6;M;20010731;20050527;110000;A;R;RESIDENCE;;FJ;;0;AB521359;
C;004;104507;14;20050616 08:37;127/7661;
D;004;104507;14;20050616 08:37;P;;;;;;
D;004;104507;14;20050616 08:37;P;;;;;;
D;004;104507;14;20050616 08:37;V;;;;;;
B;004;104776;15;20050616 08:37;;;21;FENNELL CRES;BLACKALLS PARK;2283;1349;M;20041211;20050118;333000;A;R;RESIDENCE;;FJ;;0;AB497836;
C;004;104776;15;20050616 08:37;C/375351;
D;004;104776;15;20050616 08:37;P;;;;;;
D;004;104776;15;20050616 08:37;V;;;;;;
B;004;104976;16;20050616 08:37;;;1;PARK AVE;BLACKALLS PARK;2283;638.6;M;20050409;20050513;347500;A;R;RESIDENCE;;FK;;0;AB522038;
C;004;104976;16;20050616 08:37;B/403486;
D;004;104976;16;20050616 08:37;P;;;;;;
D;004;104976;16;20050616 08:37;P;;;;;;
D;004;104976;16;20050616 08:37;V;;;;;;
B;004;105048;17;20050616 08:37;;8;57;RAILWAY PDE;BLACKALLS PARK;2283;;;20050415;20050516;175000;;R;RESIDENCE;8;;;0;AB502899;
C;004;105048;17;20050616 08:37;8/SP57867;
D;004;105048;17;20050616 08:37;P;;;;;;
D;004;105048;17;20050616 08:37;P;;;;;;
D;004;105048;17;20050616 08:37;V;;;;;;
B;004;106779;18;20050616 08:37;;;3;KIAH VIEW;BOLTON POINT;2283;;;20050310;20050513;630000;A;R;RESIDENCE;;FF;;0;AB504209;
C;004;106779;18;20050616 08:37;3/230565;
D;004;106779;18;20050616 08:37;P;;;;;;
D;004;106779;18;20050616 08:37;P;;;;;;
D;004;106779;18;20050616 08:37;V;;;;;;
B;004;107362;19;20050616 08:37;;;27;ALLEY ST;SPEERS POINT;2284;809.7;M;20041130;20050112;263000;A;R;RESIDENCE;;DC;;0;AB502613;
C;004;107362;19;20050616 08:37;20/13972;
D;004;107362;19;20050616 08:37;P;;;;;;
D;004;107362;19;20050616 08:37;P;;;;;;
D;004;107362;19;20050616 08:37;V;;;;;;
B;004;109038;20;20050616 08:37;;;21;SECOND ST;BOOLAROO;2284;809.43;M;20050402;20050516;247000;A;R;RESIDENCE;;CE;;0;AB508666;
C;004;109038;20;20050616 08:37;12/A/3494;
D;004;109038;20;20050616 08:37;P;;;;;;
D;004;109038;20;20050616 08:37;P;;;;;;
D;004;109038;20;20050616 08:37;V;;;;;;
B;004;109039;21;20050616 08:37;;;23;SECOND ST;BOOLAROO;2284;809.43;M;20050402;20050523;257000;A;R;RESIDENCE;;CE;;0;AB518164;
C;004;109039;21;20050616 08:37;10/A/3494;
D;004;109039;21;20050616 08:37;P;;;;;;
D;004;109039;21;20050616 08:37;P;;;;;;
D;004;109039;21;20050616 08:37;V;;;;;;
B;004;109042;22;20050616 08:37;;;29;SECOND ST;BOOLAROO;2284;926.2;M;20041224;20050324;335000;B;R;RESIDENCE;;TK;;0;AB498410;
C;004;109042;22;20050616 08:37;11/854849;
D;004;109042;22;20050616 08:37;P;;;;;;
D;004;109042;22;20050616 08:37;P;;;;;;
D;004;109042;22;20050616 08:37;V;;;;;;
B;004;109377;23;20050616 08:37;;1;348;THE ESPLANADE;SPEERS POINT;2284;;;20050316;20050518;495000;;R;RESIDENCE;1;;;0;AB503038;
C;004;109377;23;20050616 08:37;1/SP35037;
D;004;109377;23;20050616 08:37;P;;;;;;
D;004;109377;23;20050616 08:37;V;;;;;;
D;004;109377;23;20050616 08:37;V;;;;;;
B;004;109798;24;20050616 08:37;;;12;ELLESMERE ST;BOORAGUL;2284;626.7;M;20050412;20050517;246000;A;R;RESIDENCE;;FB;;0;AB525218;
C;004;109798;24;20050616 08:37;10/781796;
D;004;109798;24;20050616 08:37;P;;;;;;
D;004;109798;24;20050616 08:37;V;;;;;;
D;004;109798;24;20050616 08:37;V;;;;;;
