A;187;20050502 14:18;PDANN;
B;187;1848759;1;20050502 14:18;;;7;BAKER ST;GUNNEDAH;2380;882.5;M;20050204;20050304;157000;A;R;RESIDENCE;;AS;;0;AB416142;
C;187;1848759;1;20050502 14:18;66/21824;
D;187;1848759;1;20050502 14:18;P;;;;;;
D;187;1848759;1;20050502 14:18;P;;;;;;
D;187;1848759;1;20050502 14:18;V;;;;;;
B;187;1848952;2;20050502 14:18;;;135;BARBER ST;GUNNEDAH;2380;3415;M;20050218;20050401;165000;A;R;RESIDENCE;;AF;;0;AB422327;
C;187;1848952;2;20050502 14:18;5/668326;
D;187;1848952;2;20050502 14:18;P;;;;;;
D;187;1848952;2;20050502 14:18;V;;;;;;
B;187;1850038;3;20050502 14:18;;;130;GEORGE ST;GUNNEDAH;2380;834.7;M;20050228;20050323;255000;A;R;RESIDENCE;;AS;;0;AB405207;
C;187;1850038;3;20050502 14:18;60/21824;
D;187;1850038;3;20050502 14:18;P;;;;;;
D;187;1850038;3;20050502 14:18;P;;;;;;
D;187;1850038;3;20050502 14:18;V;;;;;;
B;187;1850473;4;20050502 14:18;;;22;HOPEDALE AVE;GUNNEDAH;2380;765.1;M;20050304;20050330;155000;A;R;RESIDENCE;;AR;;0;AB417321;
C;187;1850473;4;20050502 14:18;123/239492;
D;187;1850473;4;20050502 14:18;P;;;;;;
D;187;1850473;4;20050502 14:18;V;;;;;;
B;187;1851031;5;20050502 14:18;;;2;LITTLE BEULAH ST;GUNNEDAH;2380;2245;M;20040917;20041111;240000;A;R;RESIDENCE;;AF;;0;AB407425;
C;187;1851031;5;20050502 14:18;7/513983;
D;187;1851031;5;20050502 14:18;P;;;;;;
D;187;1851031;5;20050502 14:18;P;;;;;;
D;187;1851031;5;20050502 14:18;V;;;;;;
B;187;1851392;6;20050502 14:18;;;9;O'KEEFE PL;GUNNEDAH;2380;693.2;M;20050222;20050406;88000;A;R;RESIDENCE;;AA;;0;AB407581;
C;187;1851392;6;20050502 14:18;89/258187;
D;187;1851392;6;20050502 14:18;P;;;;;;
D;187;1851392;6;20050502 14:18;P;;;;;;
D;187;1851392;6;20050502 14:18;V;;;;;;
B;187;1851529;7;20050502 14:18;;;12;PORCUPINE ST;GUNNEDAH;2380;832.1;M;20050225;20050407;130000;A;R;RESIDENCE;;AS;;0;AB426749;
C;187;1851529;7;20050502 14:18;7/30694;
D;187;1851529;7;20050502 14:18;P;;;;;;
D;187;1851529;7;20050502 14:18;V;;;;;;
D;187;1851529;7;20050502 14:18;V;;;;;;
B;187;1851895;8;20050502 14:18;;;108;STOCK RD;GUNNEDAH;2380;1107;M;20050218;20050401;245000;A;R;RESIDENCE;;AS;;0;AB397826;
C;187;1851895;8;20050502 14:18;2/504227;
D;187;1851895;8;20050502 14:18;P;;;;;;
D;187;1851895;8;20050502 14:18;V;;;;;;
D;187;1851895;8;20050502 14:18;V;;;;;;
B;187;1852113;9;20050502 14:18;;1;7;VILLA ST;GUNNEDAH;2380;;;20050223;20050404;105000;;R;RESIDENCE;2;;;0;AB396959;
C;187;1852113;9;20050502 14:18;2/SP36573;
D;187;1852113;9;20050502 14:18;P;;;;;;
D;187;1852113;9;20050502 14:18;V;;;;;;
B;187;1852360;10;20050502 14:18;;;8;WHITE ST;GUNNEDAH;2380;910.5;M;20050222;20050407;135000;A;R;RESIDENCE;;AR;;0;AB419800;
C;187;1852360;10;20050502 14:18;15/1/26930;
D;187;1852360;10;20050502 14:18;P;;;;;;
D;187;1852360;10;20050502 14:18;P;;;;;;
D;187;1852360;10;20050502 14:18;V;;;;;;
B;187;1853116;11;20050502 14:18;;;;PH CURLEWIS;GUNNEDAH;2380;10.34;H;20050222;20050401;26000;R;3;SMALL FARM;;FB;;0;AB405951;
C;187;1853116;11;20050502 14:18;247/755490;
D;187;1853116;11;20050502 14:18;P;;;;;;
D;187;1853116;11;20050502 14:18;V;;;;;;
B;187;1853214;12;20050502 14:18;;;10;CAMERON ST;CURLEWIS;2381;2023;M;20050124;20050401;4500;A;V;VACANT LAND;;AX;;0;AB407610;
C;187;1853214;12;20050502 14:18;8/6/758320;
D;187;1853214;12;20050502 14:18;P;;;;;;
D;187;1853214;12;20050502 14:18;V;;;;;;
B;187;1853253;13;20050502 14:18;;;29;HENRY ST;CURLEWIS;2381;2023;M;20050223;20050406;35000;A;R;RESIDENCE;;AX;;0;AB407600;
C;187;1853253;13;20050502 14:18;3/11/758320;
D;187;1853253;13;20050502 14:18;P;;;;;;
D;187;1853253;13;20050502 14:18;P;;;;;;
D;187;1853253;13;20050502 14:18;V;;;;;;
B;187;1854038;14;20050502 14:18;;;;PH MILLIE;GUNNEDAH;2380;42.22;H;20050308;20050401;345000;R;R;RESIDENCE;;FC;;0;AB391831;
C;187;1854038;14;20050502 14:18;2/787133;
D;187;1854038;14;20050502 14:18;P;;;;;;
D;187;1854038;14;20050502 14:18;P;;;;;;
D;187;1854038;14;20050502 14:18;V;;;;;;
D;187;1854038;14;20050502 14:18;V;;;;;;
B;187;1854423;15;20050502 14:18;;;;SCHOOL ST;TAMBAR SPRINGS;2381;30.07;H;20050310;20050331;160000;R;3;FARM;;FC;;0;AB398214;
C;187;1854423;15;20050502 14:18;76, 77, 78, 119, 120, 124/755522;
D;187;1854423;15;20050502 14:18;P;;;;;;
D;187;1854423;15;20050502 14:18;P;;;;;;
D;187;1854423;15;20050502 14:18;V;;;;;;
B;187;3058714;16;20050502 14:18;;;142;BLOOMFIELD ST;GUNNEDAH;2380;948.4;M;20050321;20050411;136000;A;R;RESIDENCE;;AF;;0;AB405211;
C;187;3058714;16;20050502 14:18;A/416622;
D;187;3058714;16;20050502 14:18;P;;;;;;
D;187;3058714;16;20050502 14:18;V;;;;;;
D;187;3058714;16;20050502 14:18;V;;;;;;
B;187;3167013;17;20050502 14:18;;;;KAMILAROI RD;GUNNEDAH;2380;20.234;H;20050117;20050117;100000;;3;FARM;;;;0;AB368017;
C;187;3167013;17;20050502 14:18;91/755503;
D;187;3167013;17;20050502 14:18;P;;;;;;
D;187;3167013;17;20050502 14:18;V;;;;;;
B;187;3167014;18;20050502 14:18;;;LOT37;"SURREY";GUNNEDAH;2380;401.04;H;20050124;20050307;550000;;3;FARM LAND;;;;0;AB368468;
C;187;3167014;18;20050502 14:18;37/754950;
D;187;3167014;18;20050502 14:18;P;;;;;;
D;187;3167014;18;20050502 14:18;P;;;;;;
D;187;3167014;18;20050502 14:18;V;;;;;;
Z;87;18;18;49;
