A;238;20050401 13:53;PDANN;
B;238;2632856;1;20050401 13:53;;;44;DUBBO ST;COONAMBLE;2829;1012;M;20050201;20050310;29000;Z;R;RESIDENCE;;ZD;;0;AB348441;
C;238;2632856;1;20050401 13:53;6B/354711;
D;238;2632856;1;20050401 13:53;P;;;;;;
D;238;2632856;1;20050401 13:53;V;;;;;;
B;238;2632923;2;20050401 13:53;;;25;EURIMIE ST;COONAMBLE;2829;734;M;20050131;20050314;35000;Z;R;RESIDENCE;;ZB;;0;AB356839;
C;238;2632923;2;20050401 13:53;B/367605;
D;238;2632923;2;20050401 13:53;P;;;;;;
D;238;2632923;2;20050401 13:53;V;;;;;;
D;238;2632923;2;20050401 13:53;V;;;;;;
B;238;2633289;3;20050401 13:53;;;40;NEBEA ST;COONAMBLE;2829;1922;M;20050121;20050307;5000;Z;V;VACANT LAND;;ZF;;0;AB337760;
C;238;2633289;3;20050401 13:53;8/4918;
D;238;2633289;3;20050401 13:53;P;;;;;;
D;238;2633289;3;20050401 13:53;P;;;;;;
D;238;2633289;3;20050401 13:53;V;;;;;;
D;238;2633289;3;20050401 13:53;V;;;;;;
Z;17;3;3;9;
