A;303;20050216 14:11;PDANN;
B;303;1716621;1;20050216 14:11;;;715;SUMMERLAND WAY;CARRS CREEK;2460;521;M;20041126;20050124;88000;R;R;RESIDENCE;;GB;;0;AB252055;
C;303;1716621;1;20050216 14:11;20/38289;
D;303;1716621;1;20050216 14:11;P;;;;;;
D;303;1716621;1;20050216 14:11;V;;;;;;
B;303;1716636;2;20050216 14:11;;;48;SCHOOL LANE;SOUTHGATE;2460;1031;M;20041217;20050121;100000;R;R;RESIDENCE;;GB;;0;AB253623;
C;303;1716636;2;20050216 14:11;48/1054844;
D;303;1716636;2;20050216 14:11;P;;;;;;
D;303;1716636;2;20050216 14:11;P;;;;;;
D;303;1716636;2;20050216 14:11;V;;;;;;
B;303;1718252;3;20050216 14:11;;;116;ARTHUR ST;GRAFTON;2460;5882;M;20040531;20040930;400000;A;R;RESIDENCE;;EE;;0;AB244385;
C;303;1718252;3;20050216 14:11;100/833322;
D;303;1718252;3;20050216 14:11;P;;;;;;
D;303;1718252;3;20050216 14:11;P;;;;;;
D;303;1718252;3;20050216 14:11;V;;;;;;
B;303;1719083;4;20050216 14:11;;;64;BLIGH ST;SOUTH GRAFTON;2460;;;20041210;20050102;186000;A;R;RESIDENCE;;AD;;0;AB258313;
C;303;1719083;4;20050216 14:11;3/391385;
D;303;1719083;4;20050216 14:11;P;;;;;;
D;303;1719083;4;20050216 14:11;P;;;;;;
D;303;1719083;4;20050216 14:11;V;;;;;;
B;303;1719717;5;20050216 14:11;;;73;CLARENCE ST;GRAFTON;2460;507.1;M;20041215;20050121;143750;A;R;RESIDENCE;;EE;;0;AB254515;
C;303;1719717;5;20050216 14:11;1/195971;
D;303;1719717;5;20050216 14:11;P;;;;;;
D;303;1719717;5;20050216 14:11;V;;;;;;
B;303;1720028;6;20050216 14:11;;;216;DOBIE ST;GRAFTON;2460;700.6;M;20041215;20050124;163500;A;V;VACANT LAND;;ED;;0;AB266454;
C;303;1720028;6;20050216 14:11;3/784412;
D;303;1720028;6;20050216 14:11;P;;;;;;
D;303;1720028;6;20050216 14:11;V;;;;;;
D;303;1720028;6;20050216 14:11;V;;;;;;
B;303;1721957;7;20050216 14:11;;;120;MARY ST;GRAFTON;2460;675.3;M;20041019;20041124;147500;A;R;RESIDENCE;;ED;;0;AB243857;
C;303;1721957;7;20050216 14:11;11/628354;
D;303;1721957;7;20050216 14:11;P;;;;;;
D;303;1721957;7;20050216 14:11;P;;;;;;
D;303;1721957;7;20050216 14:11;V;;;;;;
B;303;1722301;8;20050216 14:11;;;35;MCHUGH ST;GRAFTON;2460;;;20041012;20041108;217500;A;R;RESIDENCE;;EE;;0;AB239178;
C;303;1722301;8;20050216 14:11;17/996479;
D;303;1722301;8;20050216 14:11;P;;;;;;
D;303;1722301;8;20050216 14:11;P;;;;;;
D;303;1722301;8;20050216 14:11;V;;;;;;
B;303;1723188;9;20050216 14:11;;;14;POWELL ST;GRAFTON;2460;700;M;20041208;20050119;342500;A;R;RESIDENCE;;EE;;0;AB257316;
C;303;1723188;9;20050216 14:11;8/861707;
D;303;1723188;9;20050216 14:11;P;;;;;;
D;303;1723188;9;20050216 14:11;V;;;;;;
D;303;1723188;9;20050216 14:11;V;;;;;;
B;303;1723194;10;20050216 14:11;;;24 A;POWELL ST;GRAFTON;2460;466.7;M;20041203;20050124;259000;A;R;RESIDENCE;;EE;;0;AB257438;
C;303;1723194;10;20050216 14:11;52/883081;
D;303;1723194;10;20050216 14:11;P;;;;;;
D;303;1723194;10;20050216 14:11;V;;;;;;
B;303;1723484;11;20050216 14:11;;11;213;PRINCE ST;GRAFTON;2460;;;20041216;20050113;68000;;R;RESIDENCE;11;;;0;AB248089;
C;303;1723484;11;20050216 14:11;11/SP62712;
D;303;1723484;11;20050216 14:11;P;;;;;;
D;303;1723484;11;20050216 14:11;P;;;;;;
D;303;1723484;11;20050216 14:11;V;;;;;;
B;303;1762693;12;20050216 14:11;;;36;MILL RD;HARWOOD ISLAND;2465;335.3;M;20041013;20041112;75000;A;R;RESIDENCE;;VC;;0;AB237208;
C;303;1762693;12;20050216 14:11;2/600434;
D;303;1762693;12;20050216 14:11;P;;;;;;
D;303;1762693;12;20050216 14:11;P;;;;;;
D;303;1762693;12;20050216 14:11;P;;;;;;
D;303;1762693;12;20050216 14:11;V;;;;;;
D;303;1762693;12;20050216 14:11;V;;;;;;
B;303;1764177;13;20050216 14:11;;;60;SPENSER ST;ILUKA;2466;2023;M;20041216;20041223;750000;B;3;;;BS;;0;AB245565;
C;303;1764177;13;20050216 14:11;14, 15/10/758535;
D;303;1764177;13;20050216 14:11;P;;;;;;
D;303;1764177;13;20050216 14:11;V;;;;;;
D;303;1764177;13;20050216 14:11;V;;;;;;
B;303;1764988;14;20050216 14:11;;;40;CHURCH ST;MACLEAN;2463;859.5;M;20041001;20041001;267500;A;R;RESIDENCE;;LQ;;0;AB255067;
C;303;1764988;14;20050216 14:11;20/625937;
D;303;1764988;14;20050216 14:11;P;;;;;;
D;303;1764988;14;20050216 14:11;P;;;;;;
D;303;1764988;14;20050216 14:11;V;;;;;;
D;303;1764988;14;20050216 14:11;V;;;;;;
B;303;1765158;15;20050216 14:11;;;18;DUNOON CRES;MACLEAN;2463;954.8;M;20041217;20050128;230000;A;R;RESIDENCE;;LP;;0;AB259786;
C;303;1765158;15;20050216 14:11;18/263870;
D;303;1765158;15;20050216 14:11;P;;;;;;
D;303;1765158;15;20050216 14:11;V;;;;;;
B;303;1767056;16;20050216 14:11;;;32;CLARENCE ST;BRUSHGROVE;2460;2041;M;20041223;20050118;425000;A;R;RESIDENCE;;VC;;0;AB248877;
C;303;1767056;16;20050216 14:11;82/860761;
D;303;1767056;16;20050216 14:11;P;;;;;;
D;303;1767056;16;20050216 14:11;P;;;;;;
D;303;1767056;16;20050216 14:11;V;;;;;;
D;303;1767056;16;20050216 14:11;V;;;;;;
B;303;1768048;17;20050216 14:11;;2;8;BEACH ST;YAMBA;2464;;;20041124;20050118;320000;;3;UNIT;2;;;0;AB245461;
C;303;1768048;17;20050216 14:11;2/SP57023;
