A;008;20050301 09:32;PDANN;
B;008;201644;1;20050301 09:32;;;81;ACACIA AVE;NORTH LAMBTON;2299;;;20041119;20050128;362000;A;R;RESIDENCE;;JK;;0;AB273491;
C;008;201644;1;20050301 09:32;5/23237;
D;008;201644;1;20050301 09:32;P;;;;;;
D;008;201644;1;20050301 09:32;V;;;;;;
B;008;204138;2;20050301 09:32;;;17;ASHFORD PDE;MEREWETHER HEIGHTS;2291;663.9;M;20041221;20050121;632000;A;R;RESIDENCE;;HM;;0;AB269940;
C;008;204138;2;20050301 09:32;105/208911;
D;008;204138;2;20050301 09:32;P;;;;;;
D;008;204138;2;20050301 09:32;P;;;;;;
D;008;204138;2;20050301 09:32;V;;;;;;
D;008;204138;2;20050301 09:32;V;;;;;;
B;008;204323;3;20050301 09:32;;;4;AVON ST;MAYFIELD;2304;;;20050114;20050204;265000;A;R;RESIDENCE;;JD;;0;AB277606;
C;008;204323;3;20050301 09:32;13/37376;
D;008;204323;3;20050301 09:32;P;;;;;;
D;008;204323;3;20050301 09:32;V;;;;;;
D;008;204323;3;20050301 09:32;V;;;;;;
B;008;206963;4;20050301 09:32;;;23 A;BLACKALL ST;BROADMEADOW;2292;;;20041122;20050207;275000;A;R;RESIDENCE;;FT;;0;AB299892;
C;008;206963;4;20050301 09:32;99/1011006;
D;008;206963;4;20050301 09:32;P;;;;;;
D;008;206963;4;20050301 09:32;V;;;;;;
B;008;208236;5;20050301 09:32;;;137;BRIDGES RD;NEW LAMBTON;2305;562.8;M;20041216;20050131;300000;A;R;RESIDENCE;;FE;;0;AB282441;
C;008;208236;5;20050301 09:32;48/20217;
D;008;208236;5;20050301 09:32;P;;;;;;
D;008;208236;5;20050301 09:32;V;;;;;;
B;008;209596;6;20050301 09:32;;1;19;BUCHANAN ST;MEREWETHER;2291;;;20041130;20050131;450000;;R;RESIDENCE;1;;;0;AB279582;
C;008;209596;6;20050301 09:32;1/SP54920;
D;008;209596;6;20050301 09:32;P;;;;;;
D;008;209596;6;20050301 09:32;V;;;;;;
B;008;209850;7;20050301 09:32;;;7;BURGESS PDE;TARRO;2322;626;M;20041126;20050112;260000;A;R;RESIDENCE;;DB;;0;AB270495;
C;008;209850;7;20050301 09:32;6/216547;
D;008;209850;7;20050301 09:32;P;;;;;;
D;008;209850;7;20050301 09:32;V;;;;;;
B;008;209993;8;20050301 09:32;;;5;BURWOOD ST;MEREWETHER;2291;379.4;M;20041030;20050121;755000;A;R;RESIDENCE;;HL;;0;AB282916;
C;008;209993;8;20050301 09:32;1/713462;
D;008;209993;8;20050301 09:32;P;;;;;;
D;008;209993;8;20050301 09:32;P;;;;;;
D;008;209993;8;20050301 09:32;V;;;;;;
B;008;210838;9;20050301 09:32;;;128;CARDIFF RD;ELERMORE VALE;2287;537.5;M;20041224;20050128;264000;A;R;RESIDENCE;;AM;;0;AB293721;
C;008;210838;9;20050301 09:32;2/389841;
D;008;210838;9;20050301 09:32;P;;;;;;
D;008;210838;9;20050301 09:32;P;;;;;;
D;008;210838;9;20050301 09:32;V;;;;;;
B;008;211400;10;20050301 09:32;;;28;CATHERINE ST;WARATAH WEST;2298;448.9;M;20041220;20050131;285000;A;R;RESIDENCE;;JP;;0;AB293862;
C;008;211400;10;20050301 09:32;18/19890;
D;008;211400;10;20050301 09:32;P;;;;;;
D;008;211400;10;20050301 09:32;V;;;;;;
D;008;211400;10;20050301 09:32;V;;;;;;
B;008;211997;11;20050301 09:32;;;17;CHERYL CL;ELERMORE VALE;2287;638.6;M;20041207;20050117;261500;A;R;RESIDENCE;;AM;;0;AB268786;
C;008;211997;11;20050301 09:32;43/237253;
D;008;211997;11;20050301 09:32;P;;;;;;
D;008;211997;11;20050301 09:32;V;;;;;;
B;008;212074;12;20050301 09:32;;;40;CHILCOTT ST;LAMBTON;2299;398.4;M;20050120;20050211;335000;A;R;RESIDENCE;;FK;;0;AB295342;
C;008;212074;12;20050301 09:32;3/1005517;
D;008;212074;12;20050301 09:32;P;;;;;;
D;008;212074;12;20050301 09:32;P;;;;;;
D;008;212074;12;20050301 09:32;V;;;;;;
B;008;213742;13;20050301 09:32;;;218;COBBY ST;SHORTLAND;2307;569.1;M;20041014;20041112;227000;A;R;RESIDENCE;;JN;;0;AB206235;
C;008;213742;13;20050301 09:32;15/36508;
D;008;213742;13;20050301 09:32;P;;;;;;
D;008;213742;13;20050301 09:32;P;;;;;;
D;008;213742;13;20050301 09:32;V;;;;;;
B;008;213781;14;20050301 09:32;;;11;COLDSTREAM CRES;RANKIN PARK;2287;524.8;M;20041222;20050127;315000;A;R;RESIDENCE;;AK;;0;AB284804;
C;008;213781;14;20050301 09:32;23/242203;
D;008;213781;14;20050301 09:32;P;;;;;;
D;008;213781;14;20050301 09:32;P;;;;;;
D;008;213781;14;20050301 09:32;V;;;;;;
D;008;213781;14;20050301 09:32;V;;;;;;
B;008;214035;15;20050301 09:32;;;8;COOKSEY CL;WARATAH WEST;2298;672.7;M;20041119;20050114;356000;A;R;RESIDENCE;;JV;;0;AB290941;
C;008;214035;15;20050301 09:32;22/7/250853;
D;008;214035;15;20050301 09:32;P;;;;;;
D;008;214035;15;20050301 09:32;P;;;;;;
D;008;214035;15;20050301 09:32;V;;;;;;
D;008;214035;15;20050301 09:32;V;;;;;;
B;008;214844;16;20050301 09:32;;;23;CRAM ST;MEREWETHER;2291;;;20041224;20050204;495000;A;R;RESIDENCE;;FV;;0;AB282807;
C;008;214844;16;20050301 09:32;92/32641;
D;008;214844;16;20050301 09:32;P;;;;;;
D;008;214844;16;20050301 09:32;V;;;;;;
D;008;214844;16;20050301 09:32;V;;;;;;
B;008;216355;17;20050301 09:32;;14;191;DARBY ST;COOKS HILL;2300;;;20050121;20050204;310000;;R;RESIDENCE;14;;;0;AB289065;
C;008;216355;17;20050301 09:32;14/SP44905;
D;008;216355;17;20050301 09:32;P;;;;;;
D;008;216355;17;20050301 09:32;P;;;;;;
D;008;216355;17;20050301 09:32;V;;;;;;
B;008;216408;18;20050301 09:32;;3;215;DARBY ST;COOKS HILL;2300;;;20041221;20050125;405000;;R;RESIDENCE;2;;;0;AB270878;
C;008;216408;18;20050301 09:32;2/SP50423;
D;008;216408;18;20050301 09:32;P;;;;;;
D;008;216408;18;20050301 09:32;P;;;;;;
D;008;216408;18;20050301 09:32;V;;;;;;
B;008;218164;19;20050301 09:32;;;75;DEVON ST;WALLSEND;2287;673.8;M;20041202;20050112;429000;I;3;INDUSTRIAL;;GA;;0;AB275570;
C;008;218164;19;20050301 09:32;1/137536;
D;008;218164;19;20050301 09:32;P;;;;;;
D;008;218164;19;20050301 09:32;P;;;;;;
D;008;218164;19;20050301 09:32;V;;;;;;
D;008;218164;19;20050301 09:32;V;;;;;;
B;008;218208;20;20050301 09:32;;;2;DEWITT CL;MARYLAND;2287;554.8;M;20041203;20041222;315250;A;R;RESIDENCE;;AB;;0;AB252747;
C;008;218208;20;20050301 09:32;374/263933;
D;008;218208;20;20050301 09:32;P;;;;;;
D;008;218208;20;20050301 09:32;P;;;;;;
D;008;218208;20;20050301 09:32;V;;;;;;
D;008;218208;20;20050301 09:32;V;;;;;;
B;008;219114;21;20050301 09:32;;;66;DUMARESQ ST;HAMILTON;2303;;;20041210;20050120;480000;A;R;RESIDENCE;;FT;;0;AB260494;
C;008;219114;21;20050301 09:32;111/L/979108;
D;008;219114;21;20050301 09:32;P;;;;;;
D;008;219114;21;20050301 09:32;V;;;;;;
D;008;219114;21;20050301 09:32;V;;;;;;
