A;138;20050301 09:39;PDANN;
B;138;1399480;1;20050301 09:39;;;15;ACACIA ST;BELMORE;2192;676.6;M;20050202;20050203;200000;A;R;RESIDENCE;;AB;;0;AB287990;
C;138;1399480;1;20050301 09:39;41/11289;
D;138;1399480;1;20050301 09:39;P;;;;;;
D;138;1399480;1;20050301 09:39;V;;;;;;
D;138;1399480;1;20050301 09:39;V;;;;;;
D;138;1399480;1;20050301 09:39;V;;;;;;
D;138;1399480;1;20050301 09:39;V;;;;;;
B;138;1399950;2;20050301 09:39;;;48;ALICE ST;WILEY PARK;2195;;;20041223;20041223;225000;A;R;RESIDENCE;;AB;;0;AB273001;
C;138;1399950;2;20050301 09:39;34/6471;
D;138;1399950;2;20050301 09:39;P;;;;;;
D;138;1399950;2;20050301 09:39;V;;;;;;
D;138;1399950;2;20050301 09:39;V;;;;;;
B;138;1399969;3;20050301 09:39;;18;75;ALICE ST;LAKEMBA;2195;;;20041210;20050121;225000;;V;VACANT LAND;18;;;0;AB285211;
C;138;1399969;3;20050301 09:39;18/SP1330;
D;138;1399969;3;20050301 09:39;P;;;;;;
D;138;1399969;3;20050301 09:39;P;;;;;;
D;138;1399969;3;20050301 09:39;V;;;;;;
B;138;1399969;4;20050301 09:39;;38;75;ALICE ST;LAKEMBA;2195;;;20041210;20050121;225000;;V;VACANT LAND;38;;;0;AB285211;
C;138;1399969;4;20050301 09:39;38/SP1330;
D;138;1399969;4;20050301 09:39;P;;;;;;
D;138;1399969;4;20050301 09:39;P;;;;;;
D;138;1399969;4;20050301 09:39;V;;;;;;
B;138;1400554;5;20050301 09:39;;;1;ALVERSTONE ST;RIVERWOOD;2210;;;20041211;20050121;428000;A;R;RESIDENCE;;AP;;0;AB287933;
C;138;1400554;5;20050301 09:39;67/13592;
D;138;1400554;5;20050301 09:39;P;;;;;;
D;138;1400554;5;20050301 09:39;P;;;;;;
D;138;1400554;5;20050301 09:39;V;;;;;;
D;138;1400554;5;20050301 09:39;V;;;;;;
B;138;1401229;6;20050301 09:39;;2;42;ARTHUR ST;PUNCHBOWL;2196;;;20041217;20050128;208000;;R;RESIDENCE;2;;;0;AB290396;
C;138;1401229;6;20050301 09:39;2/SP5625;
D;138;1401229;6;20050301 09:39;P;;;;;;
D;138;1401229;6;20050301 09:39;V;;;;;;
B;138;1401229;7;20050301 09:39;;2;42;ARTHUR ST;PUNCHBOWL;2196;;;20041217;20050128;208000;;R;RESIDENCE;9;;;0;AB290396;
C;138;1401229;7;20050301 09:39;9/SP5625;
D;138;1401229;7;20050301 09:39;P;;;;;;
D;138;1401229;7;20050301 09:39;V;;;;;;
B;138;1401913;8;20050301 09:39;;;33;BANKS RD;EARLWOOD;2206;;;20041210;20050211;695000;A;R;RESIDENCE;;XD;;0;AB297733;
C;138;1401913;8;20050301 09:39;A/311928;
D;138;1401913;8;20050301 09:39;P;;;;;;
D;138;1401913;8;20050301 09:39;V;;;;;;
B;138;1402985;9;20050301 09:39;;;9;BEAUCHAMP ST;WILEY PARK;2195;;;20041208;20050202;499000;A;R;RESIDENCE;;XN;;0;AB274880;
C;138;1402985;9;20050301 09:39;B/318880;
D;138;1402985;9;20050301 09:39;P;;;;;;
D;138;1402985;9;20050301 09:39;V;;;;;;
D;138;1402985;9;20050301 09:39;V;;;;;;
B;138;1404324;10;20050301 09:39;;;12;BIRRELLEA AVE;EARLWOOD;2206;;;20041106;20050131;695000;A;R;RESIDENCE;;AK;;0;AB296386;
C;138;1404324;10;20050301 09:39;51/13090;
D;138;1404324;10;20050301 09:39;P;;;;;;
D;138;1404324;10;20050301 09:39;P;;;;;;
D;138;1404324;10;20050301 09:39;V;;;;;;
D;138;1404324;10;20050301 09:39;V;;;;;;
B;138;1405613;11;20050301 09:39;;6;63;BROADWAY;PUNCHBOWL;2196;;;20041125;20050124;285000;;R;RESIDENCE;6;;;0;AB270350;
C;138;1405613;11;20050301 09:39;6/SP5598;
D;138;1405613;11;20050301 09:39;P;;;;;;
D;138;1405613;11;20050301 09:39;V;;;;;;
D;138;1405613;11;20050301 09:39;V;;;;;;
B;138;1405802;12;20050301 09:39;;11;28;BROWNING ST;CAMPSIE;2194;;;20041223;20050218;311000;;R;RESIDENCE;11;;;0;AB301339;
C;138;1405802;12;20050301 09:39;11/SP8781;
D;138;1405802;12;20050301 09:39;P;;;;;;
D;138;1405802;12;20050301 09:39;V;;;;;;
D;138;1405802;12;20050301 09:39;V;;;;;;
