A;247;20050418 10:39;PDANN;
B;247;2654083;1;20050418 10:39;;;90;LYNN ST;BOGGABRI;2382;2023;M;20050211;20050311;7500;A;V;VACANT LAND;;BR;;0;AB363349;
C;247;2654083;1;20050418 10:39;4/19/758128;
D;247;2654083;1;20050418 10:39;P;;;;;;
D;247;2654083;1;20050418 10:39;P;;;;;;
D;247;2654083;1;20050418 10:39;V;;;;;;
B;247;2654204;2;20050418 10:39;;;;OAKHAM ST;BOGGABRI;2382;2.357;H;20050211;20050323;180000;A;R;RESIDENCE;;BR;;0;AB390343;
C;247;2654204;2;20050418 10:39;14, 15/755475;
D;247;2654204;2;20050418 10:39;P;;;;;;
D;247;2654204;2;20050418 10:39;P;;;;;;
D;247;2654204;2;20050418 10:39;V;;;;;;
B;247;2659349;3;20050418 10:39;;;32;MEELEE ST;NARRABRI;2390;1012;M;20050301;20050323;170000;A;R;RESIDENCE;;NN;;0;AB373371;
C;247;2659349;3;20050418 10:39;11/224320;
D;247;2659349;3;20050418 10:39;P;;;;;;
D;247;2659349;3;20050418 10:39;V;;;;;;
B;247;2659731;4;20050418 10:39;;;40;RAILWAY ST S;NARRABRI;2390;511.4;M;20050110;20050204;85000;S;R;RESIDENCE;;NS;;0;AB366606;
C;247;2659731;4;20050418 10:39;1/814705;
D;247;2659731;4;20050418 10:39;P;;;;;;
D;247;2659731;4;20050418 10:39;P;;;;;;
D;247;2659731;4;20050418 10:39;V;;;;;;
B;247;2835343;5;20050418 10:39;;;;PH TIPPEREENA;NARRABRI;2390;3.372;H;20041207;20041220;130000;R;3;SHED;;RR;;0;AB385249;
C;247;2835343;5;20050418 10:39;2/1029263;
D;247;2835343;5;20050418 10:39;P;;;;;;
D;247;2835343;5;20050418 10:39;P;;;;;;
D;247;2835343;5;20050418 10:39;V;;;;;;
B;247;2843288;6;20050418 10:39;LYNDHURST;;;BOUNDARY ST;NARRABRI;2390;31.95;H;20041217;20050121;250000;R;R;RESIDENCE;;RF;;0;AB378384;
C;247;2843288;6;20050418 10:39;1041/1024663;
D;247;2843288;6;20050418 10:39;P;;;;;;
D;247;2843288;6;20050418 10:39;P;;;;;;
D;247;2843288;6;20050418 10:39;V;;;;;;
D;247;2843288;6;20050418 10:39;V;;;;;;
B;247;2977922;7;20050418 10:39;;;;YARRIE LAKE RD;NARRABRI;2390;150;H;20050203;20050324;130000;R;V;VACANT LAND;;HY;;0;AB381465;
C;247;2977922;7;20050418 10:39;1/1049313;
D;247;2977922;7;20050418 10:39;P;;;;;;
D;247;2977922;7;20050418 10:39;P;;;;;;
D;247;2977922;7;20050418 10:39;V;;;;;;
B;247;2980692;8;20050418 10:39;;;;RIVERSIDE DR;NARRABRI;2390;6527;M;20041216;20050113;73000;R;V;VACANT LAND;;RB;;0;AB378766;
C;247;2980692;8;20050418 10:39;54/1051133;
D;247;2980692;8;20050418 10:39;P;;;;;;
D;247;2980692;8;20050418 10:39;P;;;;;;
D;247;2980692;8;20050418 10:39;V;;;;;;
D;247;2980692;8;20050418 10:39;V;;;;;;
B;247;3152048;9;20050418 10:39;;;;CUNNINGHAM CL;NARRABRI;2390;995.5;M;20050218;20050316;48000;A;V;VACANT LAND;;NA;;0;AB363489;
C;247;3152048;9;20050418 10:39;81/1078375;
D;247;3152048;9;20050418 10:39;P;;;;;;
D;247;3152048;9;20050418 10:39;V;;;;;;
D;247;3152048;9;20050418 10:39;V;;;;;;
B;247;3163016;10;20050418 10:39;;;;PART 'OLIVEDENE';BOGGABRI;2382;181.5;H;20040901;20041021;250000;;V;VACANT LAND;;;;0;AB309857;
C;247;3163016;10;20050418 10:39;821/1074515;
D;247;3163016;10;20050418 10:39;P;;;;;;
D;247;3163016;10;20050418 10:39;V;;;;;;
Z;52;10;10;30;
