A;101;20050418 10:30;PDANN;
B;101;1053207;1;20050418 10:30;;;20;ACACIA ST;FISHERMANS PARADISE;2539;695.6;M;20050214;20050321;289000;Z;R;RESIDENCE;;WA;;0;AB372510;
C;101;1053207;1;20050418 10:30;149/26974;
D;101;1053207;1;20050418 10:30;P;;;;;;
D;101;1053207;1;20050418 10:30;V;;;;;;
B;101;1053359;2;20050418 10:30;;;49;ADELAIDE ST;GREENWELL POINT;2540;695.6;M;20050318;20050318;330000;A;R;RESIDENCE;;KT;;0;AB364631;
C;101;1053359;2;20050418 10:30;37/1/24007;
D;101;1053359;2;20050418 10:30;P;;;;;;
D;101;1053359;2;20050418 10:30;P;;;;;;
D;101;1053359;2;20050418 10:30;P;;;;;;
D;101;1053359;2;20050418 10:30;P;;;;;;
D;101;1053359;2;20050418 10:30;P;;;;;;
D;101;1053359;2;20050418 10:30;V;;;;;;
D;101;1053359;2;20050418 10:30;V;;;;;;
B;101;1053551;3;20050418 10:30;;;25 A;ALBANY ST;BERRY;2535;1190;M;20050217;20050323;560000;A;R;RESIDENCE;;DA;;0;AB383026;
C;101;1053551;3;20050418 10:30;62/826592;
D;101;1053551;3;20050418 10:30;P;;;;;;
D;101;1053551;3;20050418 10:30;P;;;;;;
D;101;1053551;3;20050418 10:30;V;;;;;;
B;101;1055193;4;20050418 10:30;;;45;BANGALOW ST;NARRAWALLEE;2539;600.7;M;20050208;20050304;339000;A;R;RESIDENCE;;YM;;0;AB383384;
C;101;1055193;4;20050418 10:30;215/217167;
D;101;1055193;4;20050418 10:30;P;;;;;;
D;101;1055193;4;20050418 10:30;P;;;;;;
D;101;1055193;4;20050418 10:30;V;;;;;;
D;101;1055193;4;20050418 10:30;V;;;;;;
B;101;1055917;5;20050418 10:30;;1;51;BEACH ST;VINCENTIA;2540;;;20050202;20050316;257000;;R;RESIDENCE;1;;;0;AB378324;
C;101;1055917;5;20050418 10:30;1/SP63454;
D;101;1055917;5;20050418 10:30;P;;;;;;
D;101;1055917;5;20050418 10:30;P;;;;;;
D;101;1055917;5;20050418 10:30;V;;;;;;
D;101;1055917;5;20050418 10:30;V;;;;;;
B;101;1057424;6;20050418 10:30;;;91;BOORAWINE TCE;CALLALA BAY;2540;;;20050202;20050316;580000;A;R;RESIDENCE;;KA;;0;AB368697;
C;101;1057424;6;20050418 10:30;1/197976;
D;101;1057424;6;20050418 10:30;P;;;;;;
D;101;1057424;6;20050418 10:30;P;;;;;;
D;101;1057424;6;20050418 10:30;V;;;;;;
D;101;1057424;6;20050418 10:30;V;;;;;;
B;101;1057667;7;20050418 10:30;;1;5;BOWEN ST;HUSKISSON;2540;;;20041209;20050316;212500;;R;RESIDENCE;1;;;0;AB376223;
C;101;1057667;7;20050418 10:30;1/SP40610;
D;101;1057667;7;20050418 10:30;P;;;;;;
D;101;1057667;7;20050418 10:30;V;;;;;;
B;101;1057710;8;20050418 10:30;;;6;BOWNESS CL;CONJOLA PARK;2539;1030;M;20050224;20050318;140000;Z;V;VACANT LAND;;WE;;0;AB392669;
C;101;1057710;8;20050418 10:30;6/262596;
D;101;1057710;8;20050418 10:30;P;;;;;;
D;101;1057710;8;20050418 10:30;V;;;;;;
B;101;1058199;9;20050418 10:30;;;6;BROLGA PL;CAMBEWARRA VILLAGE;2540;960;M;20050228;20050318;406000;A;R;RESIDENCE;;FN;;0;AB389682;
C;101;1058199;9;20050418 10:30;47/813103;
D;101;1058199;9;20050418 10:30;P;;;;;;
D;101;1058199;9;20050418 10:30;P;;;;;;
D;101;1058199;9;20050418 10:30;V;;;;;;
D;101;1058199;9;20050418 10:30;V;;;;;;
B;101;1058657;10;20050418 10:30;;;330 B;BUGONG RD;BUDGONG;2540;16.39;H;20050208;20050304;880000;R;R;RESIDENCE;;QN;;0;AB382971;
C;101;1058657;10;20050418 10:30;161/751273;
D;101;1058657;10;20050418 10:30;P;;;;;;
D;101;1058657;10;20050418 10:30;P;;;;;;
D;101;1058657;10;20050418 10:30;V;;;;;;
B;101;1059022;11;20050418 10:30;;3;6;BURR AVE;NOWRA;2541;;;20050309;20050324;145000;;R;RESIDENCE;3;;;0;AB384005;
C;101;1059022;11;20050418 10:30;3/SP5622;
D;101;1059022;11;20050418 10:30;P;;;;;;
D;101;1059022;11;20050418 10:30;P;;;;;;
D;101;1059022;11;20050418 10:30;V;;;;;;
B;101;1062078;12;20050418 10:30;;;36;COLYER AVE;NOWRA;2541;720.8;M;20050302;20050321;257500;A;R;RESIDENCE;;GP;;0;AB373789;
C;101;1062078;12;20050418 10:30;Z/164167;
D;101;1062078;12;20050418 10:30;P;;;;;;
D;101;1062078;12;20050418 10:30;V;;;;;;
B;101;1062111;13;20050418 10:30;;;69;COMARONG ST;GREENWELL POINT;2540;663.9;M;20050224;20050308;132500;A;R;RESIDENCE;;KX;;50;AB374149;
C;101;1062111;13;20050418 10:30;51/2/24007;
D;101;1062111;13;20050418 10:30;P;;;;;;
D;101;1062111;13;20050418 10:30;V;;;;;;
D;101;1062111;13;20050418 10:30;V;;;;;;
D;101;1062111;13;20050418 10:30;V;;;;;;
B;101;1064843;14;20050418 10:30;;3;34;DUNCAN ST;HUSKISSON;2540;175.4;M;20050211;20050330;333000;A;R;RESIDENCE;;LF;;0;AB391284;
C;101;1064843;14;20050418 10:30;3/285371;
D;101;1064843;14;20050418 10:30;P;;;;;;
D;101;1064843;14;20050418 10:30;P;;;;;;
D;101;1064843;14;20050418 10:30;V;;;;;;
D;101;1064843;14;20050418 10:30;V;;;;;;
B;101;1064890;15;20050418 10:30;;;82;DUNCAN ST;VINCENTIA;2540;765.1;M;20050216;20050323;420000;Z;R;RESIDENCE;;MA;;0;AB385357;
C;101;1064890;15;20050418 10:30;22/224297;
D;101;1064890;15;20050418 10:30;P;;;;;;
D;101;1064890;15;20050418 10:30;P;;;;;;
D;101;1064890;15;20050418 10:30;V;;;;;;
B;101;1065079;16;20050418 10:30;;;50;EASTBOURNE AVE;CULBURRA BEACH;2540;1005;M;20041125;20050127;960000;A;R;RESIDENCE;;JG;;0;AB362738;
C;101;1065079;16;20050418 10:30;496/12278;
D;101;1065079;16;20050418 10:30;P;;;;;;
D;101;1065079;16;20050418 10:30;V;;;;;;
D;101;1065079;16;20050418 10:30;V;;;;;;
B;101;1065262;17;20050418 10:30;;;7;EASTWOOD AVE;CULBURRA BEACH;2540;796.7;M;20050225;20050331;350000;A;R;RESIDENCE;;JM;;0;AB383962;
C;101;1065262;17;20050418 10:30;43/26868;
D;101;1065262;17;20050418 10:30;P;;;;;;
D;101;1065262;17;20050418 10:30;V;;;;;;
B;101;1065463;18;20050418 10:30;;;2;EDWARDS AVE;BOMADERRY;2541;613.4;M;20050211;20050318;135000;A;R;RESIDENCE;;EN;;0;AB378057;
C;101;1065463;18;20050418 10:30;4/29406;
D;101;1065463;18;20050418 10:30;P;;;;;;
D;101;1065463;18;20050418 10:30;P;;;;;;
D;101;1065463;18;20050418 10:30;V;;;;;;
B;101;1066181;19;20050418 10:30;;;85;ELIZABETH DR;VINCENTIA;2540;765.1;M;20050207;20050321;450000;Z;R;RESIDENCE;;MH;AC;0;AB364624;
C;101;1066181;19;20050418 10:30;17/224297;
D;101;1066181;19;20050418 10:30;P;;;;;;
D;101;1066181;19;20050418 10:30;P;;;;;;
D;101;1066181;19;20050418 10:30;V;;;;;;
D;101;1066181;19;20050418 10:30;V;;;;;;
D;101;1066181;19;20050418 10:30;V;;;;;;
B;101;1066757;20;20050418 10:30;;;18;ESME ST;CONJOLA PARK;2539;663.9;M;20050209;20050316;245000;Z;R;RESIDENCE;;WE;;0;AB375463;
C;101;1066757;20;20050418 10:30;2/251776;
D;101;1066757;20;20050418 10:30;P;;;;;;
D;101;1066757;20;20050418 10:30;V;;;;;;
B;101;1067297;21;20050418 10:30;;;89;FAIRWAY DR;SANCTUARY POINT;2540;556.4;M;20050211;20050318;240000;A;R;RESIDENCE;;ND;;0;AB385387;
C;101;1067297;21;20050418 10:30;1780/31816;
D;101;1067297;21;20050418 10:30;P;;;;;;
D;101;1067297;21;20050418 10:30;V;;;;;;
B;101;1067688;22;20050418 10:30;;;16;FISHERMAN RD;ST GEORGES BASIN;2540;6494;M;20050131;20050307;325000;A;R;RESIDENCE;;PD;;0;AB367853;
C;101;1067688;22;20050418 10:30;12/H/9699;
D;101;1067688;22;20050418 10:30;P;;;;;;
D;101;1067688;22;20050418 10:30;P;;;;;;
D;101;1067688;22;20050418 10:30;V;;;;;;
D;101;1067688;22;20050418 10:30;V;;;;;;
B;101;1068186;23;20050418 10:30;;;8;FORSYTH ST;TERARA;2540;1112.8;M;20041122;20041220;377500;R;R;RESIDENCE;;RZ;;0;AB333086;
C;101;1068186;23;20050418 10:30;C, D/158858;
D;101;1068186;23;20050418 10:30;P;;;;;;
D;101;1068186;23;20050418 10:30;P;;;;;;
D;101;1068186;23;20050418 10:30;P;;;;;;
D;101;1068186;23;20050418 10:30;V;;;;;;
D;101;1068186;23;20050418 10:30;V;;;;;;
B;101;1069345;24;20050418 10:30;;2;31;GOLDEN HILL AVE;SHOALHAVEN HEADS;2535;;;20041217;20050322;352000;;R;RESIDENCE;2;;;0;AB377728;
C;101;1069345;24;20050418 10:30;2/SP44559;
D;101;1069345;24;20050418 10:30;P;;;;;;
D;101;1069345;24;20050418 10:30;P;;;;;;
D;101;1069345;24;20050418 10:30;V;;;;;;
