A;218;20050516 14:29;PDANN;
B;218;2295792;1;20050516 14:29;;;39;ADRIAN ST;MACQUARIE FIELDS;2564;569.5;M;20050214;20050418;395000;A;R;RESIDENCE;;ED;;0;AB435629;
C;218;2295792;1;20050516 14:29;75/263074;
D;218;2295792;1;20050516 14:29;P;;;;;;
D;218;2295792;1;20050516 14:29;P;;;;;;
D;218;2295792;1;20050516 14:29;V;;;;;;
D;218;2295792;1;20050516 14:29;V;;;;;;
B;218;2295824;2;20050516 14:29;;10;56;ADRIAN ST;MACQUARIE FIELDS;2564;;;20050310;20050420;225000;;R;RESIDENCE;10;;;0;AB434501;
C;218;2295824;2;20050516 14:29;10/SP20991;
D;218;2295824;2;20050516 14:29;P;;;;;;
D;218;2295824;2;20050516 14:29;V;;;;;;
D;218;2295824;2;20050516 14:29;V;;;;;;
B;218;2295854;3;20050516 14:29;;;16;ADRIAN ST;MACQUARIE FIELDS;2564;602.6;M;20050204;20050414;378000;A;R;RESIDENCE;;ED;;0;AB432161;
C;218;2295854;3;20050516 14:29;32/263074;
D;218;2295854;3;20050516 14:29;P;;;;;;
D;218;2295854;3;20050516 14:29;P;;;;;;
D;218;2295854;3;20050516 14:29;V;;;;;;
B;218;2296463;4;20050516 14:29;;7;6;ALLARD PL;INGLEBURN;2565;;;20050311;20050422;240000;;R;RESIDENCE;7;;;0;AB459715;
C;218;2296463;4;20050516 14:29;7/SP35429;
D;218;2296463;4;20050516 14:29;P;;;;;;
D;218;2296463;4;20050516 14:29;V;;;;;;
D;218;2296463;4;20050516 14:29;V;;;;;;
B;218;2297016;5;20050516 14:29;;;1;ANGLE RD;LEUMEAH;2560;752.5;M;20050117;20050228;315000;A;R;RESIDENCE;;AD;;0;AB446099;
C;218;2297016;5;20050516 14:29;13/29928;
D;218;2297016;5;20050516 14:29;P;;;;;;
D;218;2297016;5;20050516 14:29;P;;;;;;
D;218;2297016;5;20050516 14:29;V;;;;;;
B;218;2297064;6;20050516 14:29;;;101;ANGLE RD;LEUMEAH;2560;556.4;M;20050302;20050413;370000;A;R;RESIDENCE;;AD;;0;AB432597;
C;218;2297064;6;20050516 14:29;44/217086;
D;218;2297064;6;20050516 14:29;P;;;;;;
D;218;2297064;6;20050516 14:29;P;;;;;;
D;218;2297064;6;20050516 14:29;V;;;;;;
D;218;2297064;6;20050516 14:29;V;;;;;;
B;218;2298008;7;20050516 14:29;;;29;ATHEL TREE CRES;BRADBURY;2560;758.8;M;20050117;20050420;435000;A;R;RESIDENCE;;EQ;;0;AB448191;
C;218;2298008;7;20050516 14:29;872/239223;
D;218;2298008;7;20050516 14:29;P;;;;;;
D;218;2298008;7;20050516 14:29;P;;;;;;
D;218;2298008;7;20050516 14:29;V;;;;;;
D;218;2298008;7;20050516 14:29;V;;;;;;
B;218;2298841;8;20050516 14:29;;;21;BARDOLPH AVE;ROSEMEADOW;2560;626.1;M;20050314;20050427;290000;A;R;RESIDENCE;;ER;;0;AB457248;
C;218;2298841;8;20050516 14:29;5057/792465;
D;218;2298841;8;20050516 14:29;P;;;;;;
D;218;2298841;8;20050516 14:29;V;;;;;;
B;218;2298850;9;20050516 14:29;;;39;BARDOLPH AVE;ROSEMEADOW;2560;512.8;M;20050224;20050421;330000;A;R;RESIDENCE;;ER;;0;AB459660;
C;218;2298850;9;20050516 14:29;337/1006192;
D;218;2298850;9;20050516 14:29;P;;;;;;
D;218;2298850;9;20050516 14:29;P;;;;;;
D;218;2298850;9;20050516 14:29;V;;;;;;
D;218;2298850;9;20050516 14:29;V;;;;;;
B;218;2299638;10;20050516 14:29;;19;31;BELMONT RD;GLENFIELD;2167;;;20041024;20041129;269500;;R;RESIDENCE;19;;;0;AB437040;
C;218;2299638;10;20050516 14:29;19/SP18053;
D;218;2299638;10;20050516 14:29;P;;;;;;
D;218;2299638;10;20050516 14:29;V;;;;;;
B;218;2300880;11;20050516 14:29;;;1;BLENHEIM PL;GLENFIELD;2167;638.6;M;20050322;20050426;316207;A;R;RESIDENCE;;EA;;0;AB443003;
C;218;2300880;11;20050516 14:29;23/220074;
D;218;2300880;11;20050516 14:29;P;;;;;;
D;218;2300880;11;20050516 14:29;V;;;;;;
D;218;2300880;11;20050516 14:29;V;;;;;;
B;218;2301353;12;20050516 14:29;;;35;BOTTLEBRUSH AVE;BRADBURY;2560;607;M;20050228;20050411;309000;A;R;RESIDENCE;;EQ;;0;AB455470;
C;218;2301353;12;20050516 14:29;502/236082;
D;218;2301353;12;20050516 14:29;P;;;;;;
D;218;2301353;12;20050516 14:29;P;;;;;;
D;218;2301353;12;20050516 14:29;V;;;;;;
B;218;2302032;13;20050516 14:29;;;15;BRIGGS PL;ST HELENS PARK;2560;340.2;M;20050404;20050408;265000;A;R;RESIDENCE;;AG;;0;AB421978;
C;218;2302032;13;20050516 14:29;3104/817045;
D;218;2302032;13;20050516 14:29;P;;;;;;
D;218;2302032;13;20050516 14:29;P;;;;;;
D;218;2302032;13;20050516 14:29;V;;;;;;
D;218;2302032;13;20050516 14:29;V;;;;;;
B;218;2303109;14;20050516 14:29;;;3;BURRENDONG RD;LEUMEAH;2560;556.4;M;20050203;20050413;300000;A;R;RESIDENCE;;EP;;0;AB442633;
C;218;2303109;14;20050516 14:29;20/239400;
D;218;2303109;14;20050516 14:29;P;;;;;;
D;218;2303109;14;20050516 14:29;P;;;;;;
D;218;2303109;14;20050516 14:29;V;;;;;;
D;218;2303109;14;20050516 14:29;V;;;;;;
B;218;2303240;15;20050516 14:29;;;6;BYRON AVE;CAMPBELLTOWN;2560;594.4;M;20050314;20050415;253000;A;R;RESIDENCE;;AD;;0;AB443175;
