A;233;20050418 10:39;PDANN;
B;233;2612227;1;20050418 10:39;;;78;BOURKE ST;BREWARRINA;2839;1012;M;20050215;20050323;15000;Z;R;RESIDENCE;;AC;;0;AB375083;
C;233;2612227;1;20050418 10:39;1/508215;
D;233;2612227;1;20050418 10:39;P;;;;;;
D;233;2612227;1;20050418 10:39;P;;;;;;
D;233;2612227;1;20050418 10:39;V;;;;;;
B;233;2612362;2;20050418 10:39;;;1;DARLING ST;BREWARRINA;2839;;;20050223;20050323;4400;Z;V;VACANT LAND;;AC;;0;AB382530;
C;233;2612362;2;20050418 10:39;1/1075026;
D;233;2612362;2;20050418 10:39;P;;;;;;
D;233;2612362;2;20050418 10:39;V;;;;;;
Z;11;2;2;5;
