A;232;20050117 11:16;PBARBER;
B;232;2610702;1;20050117 11:16;;;46;BOGAN ST;NYNGAN;2825;981;M;20041109;20041217;67000;A;R;RESIDENCE;;XK;;0;AB188713;
C;232;2610702;1;20050117 11:16;2/664203;
D;232;2610702;1;20050117 11:16;P;;;;;;
D;232;2610702;1;20050117 11:16;V;;;;;;
B;232;2611649;2;20050117 11:16;;;64;WAMBIANA ST;NYNGAN;2825;;;20040928;20041203;56000;A;R;RESIDENCE;;XJ;;0;AB187953;
C;232;2611649;2;20050117 11:16;11/36399;
D;232;2611649;2;20050117 11:16;P;;;;;;
D;232;2611649;2;20050117 11:16;V;;;;;;
Z;10;2;2;4;
