A;538;20050516 14:32;PDANN;
B;538;2690638;1;20050516 14:33;;;152;BRITANNIA ST;TEMORA;2666;2146;M;20050302;20050405;110000;A;R;RESIDENCE;;AC;;0;AB434851;
C;538;2690638;1;20050516 14:33;A/375334;
D;538;2690638;1;20050516 14:33;P;;;;;;
D;538;2690638;1;20050516 14:33;V;;;;;;
B;538;2691342;2;20050516 14:33;;;237;HOSKINS ST;TEMORA;2666;1012;M;20050304;20050408;200000;A;R;RESIDENCE;;AB;;0;AB440281;
C;538;2691342;2;20050516 14:33;4/11/758957;
D;538;2691342;2;20050516 14:33;P;;;;;;
D;538;2691342;2;20050516 14:33;P;;;;;;
D;538;2691342;2;20050516 14:33;V;;;;;;
D;538;2691342;2;20050516 14:33;V;;;;;;
D;538;2691342;2;20050516 14:33;V;;;;;;
B;538;2691779;3;20050516 14:33;;2;93;LOFTUS ST;TEMORA;2666;;;20050216;20050414;140000;;3;HOME UNIT;2;;;0;AB454096;
C;538;2691779;3;20050516 14:33;2/SP17622;
D;538;2691779;3;20050516 14:33;P;;;;;;
D;538;2691779;3;20050516 14:33;V;;;;;;
D;538;2691779;3;20050516 14:33;V;;;;;;
D;538;2691779;3;20050516 14:33;V;;;;;;
B;538;2692694;4;20050516 14:33;;;18;BURLEY GRIFFIN WAY AKA TEMORA RD;SPRINGDALE;2666;1012;M;20050405;20050420;20000;Z;R;RESIDENCE;;VS;;0;AB439680;
C;538;2692694;4;20050516 14:33;1/303029;
D;538;2692694;4;20050516 14:33;P;;;;;;
D;538;2692694;4;20050516 14:33;V;;;;;;
D;538;2692694;4;20050516 14:33;V;;;;;;
B;538;2692741;5;20050516 14:33;;;1759;MARY GILMORE WAY;REEFTON;2666;324.3;H;20050224;20050408;304535000;R;R;RESIDENCE;;ME;;0;AB431839;
C;538;2692741;5;20050516 14:33;10/856725;
D;538;2692741;5;20050516 14:33;P;;;;;;
D;538;2692741;5;20050516 14:33;P;;;;;;
D;538;2692741;5;20050516 14:33;V;;;;;;
B;538;2692891;6;20050516 14:33;;;26;COOLAMON ST;ARIAH PARK;2665;1012;M;20050315;20050412;73000;Z;R;RESIDENCE;;VA;;0;AB432172;
C;538;2692891;6;20050516 14:33;14/11/758030;
D;538;2692891;6;20050516 14:33;P;;;;;;
D;538;2692891;6;20050516 14:33;V;;;;;;
D;538;2692891;6;20050516 14:33;V;;;;;;
B;538;3159567;7;20050516 14:33;;;;JAMES ST;TEMORA;2666;848;M;20041129;20050413;45000;A;V;VACANT LAND;;AA;;0;AB428069;
C;538;3159567;7;20050516 14:33;15/1079625;
D;538;3159567;7;20050516 14:33;P;;;;;;
D;538;3159567;7;20050516 14:33;P;;;;;;
D;538;3159567;7;20050516 14:33;V;;;;;;
D;538;3159567;7;20050516 14:33;V;;;;;;
B;538;3162801;8;20050516 14:33;;;;THANOWRING RD;TEMORA;2666;40.27;H;20050113;20050415;395000;R;3;FARM;;FE;;0;AB435078;
C;538;3162801;8;20050516 14:33;33/1080064;
D;538;3162801;8;20050516 14:33;P;;;;;;
D;538;3162801;8;20050516 14:33;P;;;;;;
D;538;3162801;8;20050516 14:33;V;;;;;;
D;538;3162801;8;20050516 14:33;V;;;;;;
Z;46;8;8;28;
