A;012;20050201 14:53;PDANN;
B;012;296186;1;20050201 14:53;;;5;ARDERSIER DR;SINGLETON;2330;1023;M;20041018;20050113;440000;A;R;RESIDENCE;;AL;;0;AB232688;
C;012;296186;1;20050201 14:53;32/826963;
D;012;296186;1;20050201 14:53;P;;;;;;
D;012;296186;1;20050201 14:53;P;;;;;;
D;012;296186;1;20050201 14:53;V;;;;;;
B;012;297264;2;20050201 14:53;;;54;CASTLEREAGH ST;SINGLETON;2330;935.8;M;20041130;20050110;550000;A;R;RESIDENCE;;AL;;0;AB232265;
C;012;297264;2;20050201 14:53;4/553890;
D;012;297264;2;20050201 14:53;P;;;;;;
D;012;297264;2;20050201 14:53;P;;;;;;
D;012;297264;2;20050201 14:53;V;;;;;;
D;012;297264;2;20050201 14:53;V;;;;;;
B;012;297354;3;20050201 14:53;;7;19;CHURCH ST;SINGLETON;2330;;;20041122;20041223;180000;;R;RESIDENCE;7;;;0;AB237621;
C;012;297354;3;20050201 14:53;7/SP19955;
D;012;297354;3;20050201 14:53;P;;;;;;
D;012;297354;3;20050201 14:53;V;;;;;;
B;012;297684;4;20050201 14:53;;;49;D'ARBON AVE;SINGLETON HEIGHTS;2330;1103;M;20041125;20041221;266000;A;R;RESIDENCE;;AA;;0;AB210231;
C;012;297684;4;20050201 14:53;632/262003;
D;012;297684;4;20050201 14:53;P;;;;;;
D;012;297684;4;20050201 14:53;P;;;;;;
D;012;297684;4;20050201 14:53;V;;;;;;
D;012;297684;4;20050201 14:53;V;;;;;;
B;012;298129;5;20050201 14:53;;;116;GARDNER CCT;SINGLETON HEIGHTS;2330;810.3;M;20041216;20050117;219000;A;R;RESIDENCE;;AA;;0;AB228216;
C;012;298129;5;20050201 14:53;111/812825;
D;012;298129;5;20050201 14:53;P;;;;;;
D;012;298129;5;20050201 14:53;P;;;;;;
D;012;298129;5;20050201 14:53;V;;;;;;
D;012;298129;5;20050201 14:53;V;;;;;;
B;012;299370;6;20050201 14:53;;;33;LAWSON AVE;SINGLETON HEIGHTS;2330;657.6;M;20041115;20041210;292500;A;R;RESIDENCE;;AG;;0;AB231994;
C;012;299370;6;20050201 14:53;63/239655;
D;012;299370;6;20050201 14:53;P;;;;;;
D;012;299370;6;20050201 14:53;P;;;;;;
D;012;299370;6;20050201 14:53;V;;;;;;
D;012;299370;6;20050201 14:53;V;;;;;;
B;012;300799;7;20050201 14:53;;8;26;WILLCOX AVE;SINGLETON HEIGHTS;2330;;;20041118;20041223;155000;;R;RESIDENCE;8;;;0;AB205160;
C;012;300799;7;20050201 14:53;8/SP37208;
D;012;300799;7;20050201 14:53;P;;;;;;
D;012;300799;7;20050201 14:53;V;;;;;;
B;012;300823;8;20050201 14:53;;;48;WILLCOX AVE;SINGLETON HEIGHTS;2330;1096;M;20041202;20050113;340000;A;R;RESIDENCE;;AA;;0;AB229412;
C;012;300823;8;20050201 14:53;826/262536;
D;012;300823;8;20050201 14:53;P;;;;;;
D;012;300823;8;20050201 14:53;P;;;;;;
D;012;300823;8;20050201 14:53;V;;;;;;
B;012;301167;9;20050201 14:53;;;21;WOODLAND RD;MOUNT THORLEY;2330;9798;M;20041203;20041217;1100000;I;3;INDUSTRIAL;;FT;;0;AB236468;
C;012;301167;9;20050201 14:53;9/255730;
D;012;301167;9;20050201 14:53;P;;;;;;
D;012;301167;9;20050201 14:53;V;;;;;;
B;012;301168;10;20050201 14:53;;;;HEDLEY RD;MOUNT THORLEY;2330;4909;M;20041203;20041217;1100000;I;3;INDUSTRIAL;;FT;;0;AB236468;
C;012;301168;10;20050201 14:53;60/259572;
D;012;301168;10;20050201 14:53;P;;;;;;
D;012;301168;10;20050201 14:53;V;;;;;;
B;012;301346;11;20050201 14:53;;;62;POTHANA LANE;BELFORD;2335;157.3;H;20041213;20041213;700000;R;3;FARM;;RM;;0;AB197334;
