A;101;20050216 14:01;PDANN;
B;101;1054044;1;20050216 14:01;;;5;ALMA AVE;FISHERMANS PARADISE;2539;701.9;M;20041112;20050128;350000;Z;R;RESIDENCE;;WA;;0;AB263333;
C;101;1054044;1;20050216 14:01;96/25478;
D;101;1054044;1;20050216 14:01;P;;;;;;
D;101;1054044;1;20050216 14:01;V;;;;;;
B;101;1054346;2;20050216 14:01;;;42;ANKER AVE;MOLLYMOOK BEACH;2539;992.2;M;20041129;20050131;417500;A;R;RESIDENCE;;YA;;0;AB255241;
C;101;1054346;2;20050216 14:01;527/253217;
D;101;1054346;2;20050216 14:01;P;;;;;;
D;101;1054346;2;20050216 14:01;P;;;;;;
D;101;1054346;2;20050216 14:01;V;;;;;;
D;101;1054346;2;20050216 14:01;V;;;;;;
B;101;1054448;3;20050216 14:01;;;8;ANSON ST;SANCTUARY POINT;2540;729.7;M;20041109;20041217;300000;A;R;RESIDENCE;;ND;;0;AB252753;
C;101;1054448;3;20050216 14:01;5/801058;
D;101;1054448;3;20050216 14:01;P;;;;;;
D;101;1054448;3;20050216 14:01;V;;;;;;
D;101;1054448;3;20050216 14:01;V;;;;;;
B;101;1054572;4;20050216 14:01;;;12;ARIES PL;NARRAWALLEE;2539;677.6;M;20041117;20050131;315000;A;R;RESIDENCE;;YM;;0;AB264101;
C;101;1054572;4;20050216 14:01;310/790557;
D;101;1054572;4;20050216 14:01;P;;;;;;
D;101;1054572;4;20050216 14:01;V;;;;;;
B;101;1054691;5;20050216 14:01;;;21;ASTERIA ST;WORRIGEE;2540;788.6;M;20041210;20050117;355000;A;R;RESIDENCE;;GJ;;0;AB227469;
C;101;1054691;5;20050216 14:01;25/807159;
D;101;1054691;5;20050216 14:01;P;;;;;;
D;101;1054691;5;20050216 14:01;V;;;;;;
D;101;1054691;5;20050216 14:01;V;;;;;;
B;101;1054836;6;20050216 14:01;;8;13;AUGUSTA PL;MOLLYMOOK BEACH;2539;;;20041221;20050125;250000;;R;RESIDENCE;8;;;0;AB251139;
C;101;1054836;6;20050216 14:01;8/SP44823;
D;101;1054836;6;20050216 14:01;P;;;;;;
D;101;1054836;6;20050216 14:01;P;;;;;;
D;101;1054836;6;20050216 14:01;V;;;;;;
B;101;1055014;7;20050216 14:01;;;2;BAFFLER PL;BANGALEE;2540;2071;M;20041109;20041214;560000;A;R;RESIDENCE;;FH;;0;AB261499;
C;101;1055014;7;20050216 14:01;527/805592;
D;101;1055014;7;20050216 14:01;P;;;;;;
D;101;1055014;7;20050216 14:01;P;;;;;;
D;101;1055014;7;20050216 14:01;V;;;;;;
D;101;1055014;7;20050216 14:01;V;;;;;;
B;101;1055097;8;20050216 14:01;;;31;BALMORAL RD;BURRILL LAKE;2539;1288.2;M;20041103;20041215;860000;A;R;RESIDENCE;;ZB;;0;AB216833;
C;101;1055097;8;20050216 14:01;1/210262 . Licence 199330;
D;101;1055097;8;20050216 14:01;P;;;;;;
D;101;1055097;8;20050216 14:01;V;;;;;;
D;101;1055097;8;20050216 14:01;V;;;;;;
D;101;1055097;8;20050216 14:01;V;;;;;;
B;101;1055701;9;20050216 14:01;;;4;BATAAN ST;NOWRA;2541;682.9;M;20041211;20050128;179000;A;R;RESIDENCE;;GJ;;0;AB250037;
C;101;1055701;9;20050216 14:01;290/237247;
D;101;1055701;9;20050216 14:01;P;;;;;;
D;101;1055701;9;20050216 14:01;P;;;;;;
D;101;1055701;9;20050216 14:01;V;;;;;;
B;101;1056597;10;20050216 14:01;;;17;BIMBIMBIE AVE;BANGALEE;2540;2000;M;20041122;20050119;580000;A;R;RESIDENCE;;FH;;0;AB254943;
C;101;1056597;10;20050216 14:01;13/740970;
D;101;1056597;10;20050216 14:01;P;;;;;;
D;101;1056597;10;20050216 14:01;V;;;;;;
D;101;1056597;10;20050216 14:01;V;;;;;;
B;101;1057996;11;20050216 14:01;;2;180;BRIGHTON PDE;CULBURRA;2540;219.5;M;20041015;20050128;350000;A;R;RESIDENCE;;JM;;0;AB259424;
C;101;1057996;11;20050216 14:01;2/285483;
D;101;1057996;11;20050216 14:01;P;;;;;;
D;101;1057996;11;20050216 14:01;V;;;;;;
D;101;1057996;11;20050216 14:01;V;;;;;;
B;101;1058294;12;20050216 14:01;;;43;BROADVIEW AVE;CULBURRA BEACH;2540;720.8;M;20041208;20050110;445000;A;R;RESIDENCE;;JM;;0;AB253319;
C;101;1058294;12;20050216 14:01;191/27232;
D;101;1058294;12;20050216 14:01;P;;;;;;
D;101;1058294;12;20050216 14:01;P;;;;;;
D;101;1058294;12;20050216 14:01;V;;;;;;
B;101;1058824;13;20050216 14:01;;;15;BUNDERRA DR;NOWRA;2541;676.4;M;20040723;20041223;275000;A;R;RESIDENCE;;GJ;;0;AB266443;
C;101;1058824;13;20050216 14:01;21/236967;
D;101;1058824;13;20050216 14:01;P;;;;;;
D;101;1058824;13;20050216 14:01;P;;;;;;
D;101;1058824;13;20050216 14:01;V;;;;;;
D;101;1058824;13;20050216 14:01;V;;;;;;
B;101;1058863;14;20050216 14:01;;;;IRVINES RD;BELLAWONGARAH;2535;61.14;H;20041119;20041222;550000;R;V;VACANT LAND;;QP;;0;AB240352;
C;101;1058863;14;20050216 14:01;22/860738;
D;101;1058863;14;20050216 14:01;P;;;;;;
D;101;1058863;14;20050216 14:01;P;;;;;;
D;101;1058863;14;20050216 14:01;V;;;;;;
B;101;1059041;15;20050216 14:01;;;2;BURT AVE;NOWRA;2541;569.1;M;20050119;20050121;6500;A;R;RESIDENCE;;GJ;;0;AB249196;
C;101;1059041;15;20050216 14:01;28/219576;
D;101;1059041;15;20050216 14:01;P;;;;;;
D;101;1059041;15;20050216 14:01;P;;;;;;
D;101;1059041;15;20050216 14:01;V;;;;;;
D;101;1059041;15;20050216 14:01;V;;;;;;
B;101;1059335;16;20050216 14:01;;;3;CALLALA BEACH RD;CALLALA BEACH;2540;619.7;M;20041215;20050117;802000;A;R;RESIDENCE;;KG;;0;AB240369;
C;101;1059335;16;20050216 14:01;22/F/27357;
D;101;1059335;16;20050216 14:01;P;;;;;;
D;101;1059335;16;20050216 14:01;P;;;;;;
D;101;1059335;16;20050216 14:01;P;;;;;;
D;101;1059335;16;20050216 14:01;P;;;;;;
D;101;1059335;16;20050216 14:01;V;;;;;;
B;101;1059969;17;20050216 14:01;;4;5;CARISBROOKE CL;BOMADERRY;2541;;;20041014;20041215;218000;;R;RESIDENCE;4;;;0;AB261780;
C;101;1059969;17;20050216 14:01;4/SP30215;
D;101;1059969;17;20050216 14:01;P;;;;;;
D;101;1059969;17;20050216 14:01;V;;;;;;
D;101;1059969;17;20050216 14:01;V;;;;;;
B;101;1060012;18;20050216 14:01;;;64;CARLTON CRES;CULBURRA BEACH;2540;701.9;M;20041126;20050114;270000;A;R;RESIDENCE;;JM;;0;AB247942;
C;101;1060012;18;20050216 14:01;59/11892;
D;101;1060012;18;20050216 14:01;P;;;;;;
D;101;1060012;18;20050216 14:01;P;;;;;;
D;101;1060012;18;20050216 14:01;V;;;;;;
D;101;1060012;18;20050216 14:01;V;;;;;;
B;101;1060051;19;20050216 14:01;;;15;CARLTON CRES;CULBURRA BEACH;2540;682.9;M;20041214;20050119;280000;A;R;RESIDENCE;;JM;;0;AB261374;
C;101;1060051;19;20050216 14:01;89/11892;
D;101;1060051;19;20050216 14:01;P;;;;;;
D;101;1060051;19;20050216 14:01;V;;;;;;
B;101;1060180;20;20050216 14:01;;;43;CARRAMAR CRES;ULLADULLA;2539;652.5;M;20041202;20050114;315000;A;R;RESIDENCE;;YN;;0;AB242863;
C;101;1060180;20;20050216 14:01;31/710275;
D;101;1060180;20;20050216 14:01;P;;;;;;
D;101;1060180;20;20050216 14:01;P;;;;;;
D;101;1060180;20;20050216 14:01;V;;;;;;
B;101;1060893;21;20050216 14:01;;;59;CHAPMAN ST;CALLALA BAY;2540;1416;M;20041021;20050117;465000;A;R;RESIDENCE;;KA;;0;AB254142;
C;101;1060893;21;20050216 14:01;11/8A/9063;
D;101;1060893;21;20050216 14:01;P;;;;;;
D;101;1060893;21;20050216 14:01;P;;;;;;
D;101;1060893;21;20050216 14:01;V;;;;;;
D;101;1060893;21;20050216 14:01;V;;;;;;
B;101;1064204;22;20050216 14:01;;;19;DERMAL ST;LAKE TABOURIE;2539;;;20040909;20041020;320000;Z;R;RESIDENCE;;TU;;0;AB258288;
C;101;1064204;22;20050216 14:01;2/539327;
D;101;1064204;22;20050216 14:01;P;;;;;;
D;101;1064204;22;20050216 14:01;P;;;;;;
D;101;1064204;22;20050216 14:01;V;;;;;;
D;101;1064204;22;20050216 14:01;V;;;;;;
B;101;1065340;23;20050216 14:01;;;66;EDMUND ST;SANCTUARY POINT;2540;695.6;M;20041217;20050128;205000;A;R;RESIDENCE;;ND;;0;AB261855;
C;101;1065340;23;20050216 14:01;825/26989;
D;101;1065340;23;20050216 14:01;P;;;;;;
D;101;1065340;23;20050216 14:01;V;;;;;;
D;101;1065340;23;20050216 14:01;V;;;;;;
B;101;1065864;24;20050216 14:01;;;176;ELIZABETH DR;VINCENTIA;2540;834.7;M;20041201;20050117;875000;Z;R;RESIDENCE;;MC;;0;AB257271;
C;101;1065864;24;20050216 14:01;208/25099;
D;101;1065864;24;20050216 14:01;P;;;;;;
D;101;1065864;24;20050216 14:01;P;;;;;;
D;101;1065864;24;20050216 14:01;P;;;;;;
D;101;1065864;24;20050216 14:01;V;;;;;;
B;101;1065959;25;20050216 14:01;;;364;ELIZABETH DR;VINCENTIA;2540;556.4;M;20040928;20050121;465000;Z;R;RESIDENCE;;MH;;0;AB249317;
C;101;1065959;25;20050216 14:01;4/235504;
D;101;1065959;25;20050216 14:01;P;;;;;;
D;101;1065959;25;20050216 14:01;V;;;;;;
B;101;1067246;26;20050216 14:01;;;32;FAIRWAY DR;SANCTUARY POINT;2540;689.2;M;20050124;20050124;228000;A;V;VACANT LAND;;NE;;0;AB240676;
C;101;1067246;26;20050216 14:01;1692/217692;
D;101;1067246;26;20050216 14:01;P;;;;;;
D;101;1067246;26;20050216 14:01;P;;;;;;
D;101;1067246;26;20050216 14:01;V;;;;;;
B;101;1067504;27;20050216 14:01;;;3;FERN WAY;CULBURRA BEACH;2540;695.6;M;20041112;20041130;425000;A;R;RESIDENCE;;JM;;0;AB260947;
C;101;1067504;27;20050216 14:01;1044/11893;
D;101;1067504;27;20050216 14:01;P;;;;;;
D;101;1067504;27;20050216 14:01;V;;;;;;
B;101;1067900;28;20050216 14:01;;;12;FLANAGAN CT;WORRIGEE;2540;841.9;M;20041207;20050128;290000;A;R;RESIDENCE;;GJ;;0;AB258790;
C;101;1067900;28;20050216 14:01;42/873981;
D;101;1067900;28;20050216 14:01;P;;;;;;
D;101;1067900;28;20050216 14:01;P;;;;;;
D;101;1067900;28;20050216 14:01;V;;;;;;
