A;134;20050516 14:23;PDANN;
B;134;1292218;1;20050516 14:23;;24;115;ALT ST;ASHFIELD;2131;;;20050308;20050420;315000;;R;RESIDENCE;24;;;0;AB448946;
C;134;1292218;1;20050516 14:23;24/SP3415;
D;134;1292218;1;20050516 14:23;P;;;;;;
D;134;1292218;1;20050516 14:23;P;;;;;;
D;134;1292218;1;20050516 14:23;V;;;;;;
B;134;1292321;2;20050516 14:23;;;196;ALT ST;HABERFIELD;2045;396;M;20050305;20050408;810000;A;R;RESIDENCE;;ER;;0;AB435667;
C;134;1292321;2;20050516 14:23;B/443078;
D;134;1292321;2;20050516 14:23;P;;;;;;
D;134;1292321;2;20050516 14:23;P;;;;;;
D;134;1292321;2;20050516 14:23;V;;;;;;
D;134;1292321;2;20050516 14:23;V;;;;;;
B;134;1293458;3;20050516 14:23;;10;100;BLAND ST;ASHFIELD;2131;;;20050302;20050311;290000;;R;RESIDENCE;10;;;0;AB433986;
C;134;1293458;3;20050516 14:23;10/SP15944;
D;134;1293458;3;20050516 14:23;P;;;;;;
D;134;1293458;3;20050516 14:23;V;;;;;;
D;134;1293458;3;20050516 14:23;V;;;;;;
B;134;1293458;4;20050516 14:23;;10;100;BLAND ST;ASHFIELD;2131;;;20050302;20050311;290000;;R;RESIDENCE;16;;;0;AB433986;
C;134;1293458;4;20050516 14:23;16/SP15944;
D;134;1293458;4;20050516 14:23;P;;;;;;
D;134;1293458;4;20050516 14:23;V;;;;;;
D;134;1293458;4;20050516 14:23;V;;;;;;
B;134;1293694;5;20050516 14:23;;5;11;BOGAN ST;SUMMER HILL;2130;;;20050128;20050422;330000;;R;RESIDENCE;5;;;0;AB443948;
C;134;1293694;5;20050516 14:23;5/SP53452;
D;134;1293694;5;20050516 14:23;P;;;;;;
D;134;1293694;5;20050516 14:23;P;;;;;;
D;134;1293694;5;20050516 14:23;V;;;;;;
B;134;1294736;6;20050516 14:23;;1;15;CHANDOS ST;ASHFIELD;2131;;;20050227;20050426;320000;;R;RESIDENCE;1;;;0;AB444865;
C;134;1294736;6;20050516 14:23;1/SP10377;
D;134;1294736;6;20050516 14:23;P;;;;;;
D;134;1294736;6;20050516 14:23;P;;;;;;
D;134;1294736;6;20050516 14:23;V;;;;;;
B;134;1294975;7;20050516 14:23;;;46;CHANDOS ST;ASHFIELD;2131;;;20041106;20050412;645000;A;R;RESIDENCE;;EG;;0;AB439532;
C;134;1294975;7;20050516 14:23;1/311026;
D;134;1294975;7;20050516 14:23;P;;;;;;
D;134;1294975;7;20050516 14:23;P;;;;;;
D;134;1294975;7;20050516 14:23;V;;;;;;
D;134;1294975;7;20050516 14:23;V;;;;;;
