A;157;20050418 10:34;PDANN;
B;157;1725558;1;20050418 10:34;;;3;BISSETT ST;EAST KEMPSEY;2440;834.7;M;20050204;20050317;246000;A;R;RESIDENCE;;AB;;0;AB368646;
C;157;1725558;1;20050418 10:34;1/341948 1/341949 1/341950 1/392275;
D;157;1725558;1;20050418 10:34;P;;;;;;
D;157;1725558;1;20050418 10:34;P;;;;;;
D;157;1725558;1;20050418 10:34;V;;;;;;
D;157;1725558;1;20050418 10:34;V;;;;;;
B;157;1725758;2;20050418 10:34;;;69;BROUGHTON ST;WEST KEMPSEY;2440;822;M;20050131;20050314;177000;A;R;RESIDENCE;;AA;;0;AB382998;
C;157;1725758;2;20050418 10:34;1/14757;
D;157;1725758;2;20050418 10:34;P;;;;;;
D;157;1725758;2;20050418 10:34;V;;;;;;
D;157;1725758;2;20050418 10:34;V;;;;;;
D;157;1725758;2;20050418 10:34;V;;;;;;
B;157;1725847;3;20050418 10:34;;;1;CARRI ST;SOUTH KEMPSEY;2440;9232;M;20050215;20050315;225000;A;R;RESIDENCE;;AC;;0;AB368722;
C;157;1725847;3;20050418 10:34;1, 2, 18, 19, 20/13/759080;
D;157;1725847;3;20050418 10:34;P;;;;;;
D;157;1725847;3;20050418 10:34;P;;;;;;
D;157;1725847;3;20050418 10:34;V;;;;;;
B;157;1726136;4;20050418 10:34;;;3;DRUITT ST;SOUTH KEMPSEY;2440;954.8;M;20050207;20050311;215000;A;R;RESIDENCE;;AB;;0;AB374244;
C;157;1726136;4;20050418 10:34;3/343403;
D;157;1726136;4;20050418 10:34;P;;;;;;
D;157;1726136;4;20050418 10:34;P;;;;;;
D;157;1726136;4;20050418 10:34;V;;;;;;
D;157;1726136;4;20050418 10:34;V;;;;;;
B;157;1726742;5;20050418 10:34;;;3;JAMES GRIMWADE PL;EAST KEMPSEY;2440;558;M;20050309;20050323;310000;A;R;RESIDENCE;;AB;;0;AB381082;
C;157;1726742;5;20050418 10:34;2/819930;
D;157;1726742;5;20050418 10:34;P;;;;;;
