A;098;20050418 10:29;PDANN;
B;098;1022243;1;20050418 10:29;;3;51;ARMSTRONG AVE;GERRINGONG;2534;;;20050221;20050329;290000;;R;RESIDENCE;3;;;0;AB386157;
C;098;1022243;1;20050418 10:29;3/SP19133;
D;098;1022243;1;20050418 10:29;P;;;;;;
D;098;1022243;1;20050418 10:29;V;;;;;;
B;098;1022318;2;20050418 10:29;;;57;ATTUNGA AVE;KIAMA HEIGHTS;2533;860;M;20050218;20050331;600000;A;R;RESIDENCE;;JA;;0;AB382488;
C;098;1022318;2;20050418 10:29;55/30126;
D;098;1022318;2;20050418 10:29;P;;;;;;
D;098;1022318;2;20050418 10:29;P;;;;;;
D;098;1022318;2;20050418 10:29;V;;;;;;
D;098;1022318;2;20050418 10:29;V;;;;;;
B;098;1024213;3;20050418 10:29;;14;59;COLLINS ST;KIAMA;2533;;;20050214;20050316;265000;;R;RESIDENCE;14;;;0;AB383529;
C;098;1024213;3;20050418 10:29;14/SP19958;
D;098;1024213;3;20050418 10:29;P;;;;;;
D;098;1024213;3;20050418 10:30;V;;;;;;
B;098;1024451;4;20050418 10:30;;;40;BYRNES RUN;CURRAMORE;2533;1.963;H;20041204;20050228;960000;R;R;RESIDENCE;;DD;;0;AB365141;
C;098;1024451;4;20050418 10:30;7/285560;
D;098;1024451;4;20050418 10:30;P;;;;;;
D;098;1024451;4;20050418 10:30;P;;;;;;
D;098;1024451;4;20050418 10:30;V;;;;;;
D;098;1024451;4;20050418 10:30;V;;;;;;
B;098;1024536;5;20050418 10:30;;10;20;DIDO ST;KIAMA;2533;;;20050124;20050330;457000;;R;RESIDENCE;10;;;0;AB391559;
C;098;1024536;5;20050418 10:30;10/SP36307;
D;098;1024536;5;20050418 10:30;P;;;;;;
D;098;1024536;5;20050418 10:30;V;;;;;;
D;098;1024536;5;20050418 10:30;V;;;;;;
B;098;1024645;6;20050418 10:30;;;11;ELANORA RD;KIAMA HEIGHTS;2533;942.2;M;20050118;20050301;530000;A;R;RESIDENCE;;JA;;0;AB393611;
C;098;1024645;6;20050418 10:30;273/30126;
D;098;1024645;6;20050418 10:30;P;;;;;;
D;098;1024645;6;20050418 10:30;P;;;;;;
D;098;1024645;6;20050418 10:30;V;;;;;;
D;098;1024645;6;20050418 10:30;V;;;;;;
B;098;1025858;7;20050418 10:30;;;55;HILLVIEW CCT;KIAMA;2533;556.4;M;20050208;20050315;450000;A;R;RESIDENCE;;JT;;0;AB371561;
C;098;1025858;7;20050418 10:30;40/245502;
