A;187;20050216 14:06;PDANN;
B;187;1848664;1;20050216 14:06;;;7;ALBION ST;GUNNEDAH;2380;789.5;M;20041208;20050118;120000;A;R;RESIDENCE;;AS;;0;AB245620;
C;187;1848664;1;20050216 14:06;54/21824;
D;187;1848664;1;20050216 14:06;P;;;;;;
D;187;1848664;1;20050216 14:06;V;;;;;;
B;187;1848969;2;20050216 14:06;;;50;BAXTER ST;GUNNEDAH;2380;1467;M;20040813;20040920;33000;A;V;VACANT LAND;;AR;;0;AB264631;
C;187;1848969;2;20050216 14:06;48, 49/514051;
D;187;1848969;2;20050216 14:06;P;;;;;;
D;187;1848969;2;20050216 14:06;V;;;;;;
B;187;1849447;3;20050216 14:06;;;83;CHANDOS ST;GUNNEDAH;2380;1012;M;20040915;20050111;75000;B;V;VACANT LAND;;BD;;0;AB228336;
C;187;1849447;3;20050216 14:06;16/137216;
D;187;1849447;3;20050216 14:06;P;;;;;;
D;187;1849447;3;20050216 14:06;V;;;;;;
B;187;1851078;4;20050216 14:06;;;80;LITTLE CONADILLY ST;GUNNEDAH;2380;3757.2;M;20040915;20050111;75000;B;V;VACANT LAND;;BD;;0;AB228336;
C;187;1851078;4;20050216 14:06;15D/155000 A, B/161923 22, 23/228877 161/533067;
D;187;1851078;4;20050216 14:06;P;;;;;;
D;187;1851078;4;20050216 14:06;V;;;;;;
B;187;1851269;5;20050216 14:06;;;93;BLOOMFIELD ST;GUNNEDAH;2380;;;20040922;20050111;750000;B;3;RSL CLUB;;BJ;;0;AB228337;
C;187;1851269;5;20050216 14:06;1/449157 1/1078717;
D;187;1851269;5;20050216 14:06;P;;;;;;
D;187;1851269;5;20050216 14:06;V;;;;;;
B;187;1851366;6;20050216 14:06;;;64;MULLALEY RD;GUNNEDAH;2380;2023;M;20041116;20041206;140000;I;3;INDUSTRIAL SH;;WF;;0;AB248862;
C;187;1851366;6;20050216 14:06;1/236481;
D;187;1851366;6;20050216 14:06;P;;;;;;
D;187;1851366;6;20050216 14:06;V;;;;;;
D;187;1851366;6;20050216 14:06;V;;;;;;
B;187;1851427;7;20050216 14:06;;;33;OSRIC ST;GUNNEDAH;2380;607;M;20041221;20050121;75000;A;R;RESIDENCE;;AR;;0;AB264931;
C;187;1851427;7;20050216 14:06;C/316138;
D;187;1851427;7;20050216 14:06;P;;;;;;
D;187;1851427;7;20050216 14:06;P;;;;;;
D;187;1851427;7;20050216 14:06;V;;;;;;
B;187;1851542;8;20050216 14:06;;;3;PRITCHARD ST;GUNNEDAH;2380;1012;M;20050125;20050125;220000;A;V;VACANT LAND;;AS;;0;AB242480;
C;187;1851542;8;20050216 14:06;156/245526;
D;187;1851542;8;20050216 14:06;P;;;;;;
D;187;1851542;8;20050216 14:06;P;;;;;;
D;187;1851542;8;20050216 14:06;V;;;;;;
D;187;1851542;8;20050216 14:06;V;;;;;;
B;187;1853040;9;20050216 14:06;BROADWATER;;;OXLEY HWY PART;GUNNEDAH;2380;250.24;H;20041214;20050110;830000;R;3;FARM;;CH;;0;AB217285;
C;187;1853040;9;20050216 14:06;38, 42, 43, 59, 60/751010 1/1078555;
D;187;1853040;9;20050216 14:06;P;;;;;;
D;187;1853040;9;20050216 14:06;V;;;;;;
B;187;1853058;10;20050216 14:06;BROADWATER;;;OLD TAMWORTH RD PART;GUNNEDAH;2380;102.081;H;20041214;20050110;270000;R;3;FARM;;RH;;0;AB252404;
C;187;1853058;10;20050216 14:06;5/115222 139/751010;
D;187;1853058;10;20050216 14:06;P;;;;;;
D;187;1853058;10;20050216 14:06;V;;;;;;
D;187;1853058;10;20050216 14:06;V;;;;;;
B;187;1853691;11;20050216 14:06;;;;QUIA RD;GUNNEDAH;2380;217.8;H;20041224;20050128;300000;R;3;LEATHERWORKS;;CE;;0;AB251957;
C;187;1853691;11;20050216 14:06;5/587712 1/728367 172, 237, 491, /755503;
D;187;1853691;11;20050216 14:06;P;;;;;;
D;187;1853691;11;20050216 14:06;V;;;;;;
B;187;1853794;12;20050216 14:06;;;;PH GUNNEDAH;GUNNEDAH;2380;60.24;H;20041224;20050128;300000;R;3;LEATHERWORKS;;FC;;0;AB251957;
C;187;1853794;12;20050216 14:06;111/599624;
D;187;1853794;12;20050216 14:06;P;;;;;;
D;187;1853794;12;20050216 14:06;V;;;;;;
B;187;1854212;13;20050216 14:06;"GUMAE";;;KELVIN RD;GUNNEDAH;2380;97.53;H;20050129;20050129;235000;R;V;VACANT LAND;;RH;;0;AB247858;
C;187;1854212;13;20050216 14:06;PT 148/754950;
D;187;1854212;13;20050216 14:06;P;;;;;;
D;187;1854212;13;20050216 14:06;P;;;;;;
D;187;1854212;13;20050216 14:06;V;;;;;;
B;187;1854430;14;20050216 14:06;;;;PH WONDOBA;GUNNEDAH;2380;318.7;H;20041022;20050201;551267;R;3;;;PC;;0;AB264363;
C;187;1854430;14;20050216 14:06;7, 69, 92/755532;
D;187;1854430;14;20050216 14:06;P;;;;;;
D;187;1854430;14;20050216 14:06;V;;;;;;
B;187;3055145;15;20050216 14:06;;;;CARARA;CURLEWIS;2381;882;H;20041208;20041223;1725000;R;3;FARM;;CF;;0;AB259062;
C;187;3055145;15;20050216 14:06;33, 38, 61/755481 10, 11, 34/755493;
D;187;3055145;15;20050216 14:06;P;;;;;;
D;187;3055145;15;20050216 14:06;P;;;;;;
D;187;3055145;15;20050216 14:06;V;;;;;;
B;187;3154282;16;20050216 14:06;;;;PHILLIP ST;CARROLL;2340;6070.2;M;20041126;20050117;21750;;V;VACANT LAND;;;;0;AB231766;
C;187;3154282;16;20050216 14:06;1, 2, 3/24/758234;
D;187;3154282;16;20050216 14:06;P;;;;;;
D;187;3154282;16;20050216 14:06;P;;;;;;
D;187;3154282;16;20050216 14:06;V;;;;;;
Z;74;16;16;40;
