A;232;20050516 14:31;PDANN;
B;232;3169838;1;20050516 14:31;;;LOT2;DP 752894;MOGILLE PLAIN;;588.84;H;20041216;20050203;138225;;3;RURAL;;;;0;AB291460;
C;232;3169838;1;20050516 14:31;2/752894;
D;232;3169838;1;20050516 14:31;P;;;;;;
D;232;3169838;1;20050516 14:31;V;;;;;;
B;232;3169893;2;20050516 14:31;;;LOT2;PART "CHARMWOOD" DP 755315;NYNGAN;2825;492.78;H;20050309;20050406;304420;;V;VACANT LAND;;;;0;AB414650;
C;232;3169893;2;20050516 14:31;2/755315 4/783943;
D;232;3169893;2;20050516 14:31;P;;;;;;
D;232;3169893;2;20050516 14:31;P;;;;;;
D;232;3169893;2;20050516 14:31;V;;;;;;
D;232;3169893;2;20050516 14:31;V;;;;;;
B;232;3171241;3;20050516 14:31;;;;RIVER ST;NYNGAN;2825;4.26;H;20050304;20050413;30000;;V;VACANT LAND;;;;0;AB420678;
C;232;3171241;3;20050516 14:31;24, 87, 88/755305;
D;232;3171241;3;20050516 14:31;P;;;;;;
D;232;3171241;3;20050516 14:31;P;;;;;;
D;232;3171241;3;20050516 14:31;P;;;;;;
D;232;3171241;3;20050516 14:31;V;;;;;;
Z;18;3;3;10;
