A;050;20050401 13:42;PDANN;
B;050;484982;1;20050401 13:42;;;360;AMATEX ST;ALBURY;2640;;;20050210;20050303;260000;A;R;RESIDENCE;;AE;;0;AB343701;
C;050;484982;1;20050401 13:42;6/37880;
D;050;484982;1;20050401 13:42;P;;;;;;
D;050;484982;1;20050401 13:42;P;;;;;;
D;050;484982;1;20050401 13:42;V;;;;;;
D;050;484982;1;20050401 13:42;V;;;;;;
B;050;485502;2;20050401 13:42;;;25;BAW BAW;THURGOONA;2640;713.6;M;20041213;20050117;67500;A;3;;;AQ;;0;AB335831;
C;050;485502;2;20050401 13:42;356/802549;
D;050;485502;2;20050401 13:42;P;;;;;;
D;050;485502;2;20050401 13:42;V;;;;;;
B;050;485549;3;20050401 13:42;;;6;BELAH CT;THURGOONA;2640;650;M;20050125;20050228;75000;A;V;VACANT LAND;;AQ;;0;AB345033;
C;050;485549;3;20050401 13:42;398/811533;
D;050;485549;3;20050401 13:42;P;;;;;;
D;050;485549;3;20050401 13:42;P;;;;;;
D;050;485549;3;20050401 13:42;V;;;;;;
B;050;486620;4;20050401 13:42;;;2;BULLER CRES;THURGOONA;2640;759;M;20041122;20041222;212000;A;R;RESIDENCE;;AQ;;0;AB328432;
C;050;486620;4;20050401 13:42;1/258003;
D;050;486620;4;20050401 13:42;P;;;;;;
D;050;486620;4;20050401 13:42;P;;;;;;
D;050;486620;4;20050401 13:42;V;;;;;;
D;050;486620;4;20050401 13:42;V;;;;;;
B;050;486706;5;20050401 13:42;;;13;BURONGA DR;LAVINGTON;2641;767.5;M;20050107;20050223;160000;A;R;RESIDENCE;;AL;;0;AB333119;
C;050;486706;5;20050401 13:42;95/252393;
D;050;486706;5;20050401 13:42;P;;;;;;
D;050;486706;5;20050401 13:42;P;;;;;;
D;050;486706;5;20050401 13:42;V;;;;;;
D;050;486706;5;20050401 13:42;V;;;;;;
B;050;487519;6;20050401 13:42;;;8;CHATTERTON PL;ALBURY;2640;441;M;20041206;20050114;230000;A;R;RESIDENCE;;AC;;0;AB333772;
C;050;487519;6;20050401 13:42;152/869618;
D;050;487519;6;20050401 13:42;P;;;;;;
D;050;487519;6;20050401 13:42;P;;;;;;
D;050;487519;6;20050401 13:42;P;;;;;;
D;050;487519;6;20050401 13:42;V;;;;;;
B;050;488320;7;20050401 13:42;;;24;DALLINGER RD;LAVINGTON;2641;5081;M;20050204;20050304;110000;I;V;VACANT LAND;;DB;;0;AB342121;
C;050;488320;7;20050401 13:42;11/264280;
D;050;488320;7;20050401 13:42;P;;;;;;
D;050;488320;7;20050401 13:42;P;;;;;;
D;050;488320;7;20050401 13:42;V;;;;;;
D;050;488320;7;20050401 13:42;V;;;;;;
B;050;488558;8;20050401 13:42;;;660;DAVID ST;ALBURY;2640;;;20050128;20050304;550000;A;R;RESIDENCE;;AA;;0;AB352453;
C;050;488558;8;20050401 13:42;A/151923;
D;050;488558;8;20050401 13:42;P;;;;;;
D;050;488558;8;20050401 13:42;P;;;;;;
D;050;488558;8;20050401 13:42;V;;;;;;
B;050;488796;9;20050401 13:42;;5;694;DEAN ST;ALBURY;2640;;;20050118;20050225;120000;;R;RESIDENCE;5;;;0;AB331055;
C;050;488796;9;20050401 13:42;5/SP53718;
D;050;488796;9;20050401 13:42;P;;;;;;
D;050;488796;9;20050401 13:42;P;;;;;;
D;050;488796;9;20050401 13:42;V;;;;;;
D;050;488796;9;20050401 13:42;V;;;;;;
B;050;489672;10;20050401 13:42;;;649;EAST ST;ALBURY;2640;695.6;M;20050122;20050308;195750;A;R;RESIDENCE;;AG;;0;AB354110;
C;050;489672;10;20050401 13:42;9/27778;
D;050;489672;10;20050401 13:42;P;;;;;;
D;050;489672;10;20050401 13:42;V;;;;;;
D;050;489672;10;20050401 13:42;V;;;;;;
B;050;490479;11;20050401 13:42;;;309;FALLON ST;NORTH ALBURY;2640;;;20050209;20050225;212000;A;3;;;AJ;;0;AB334750;
C;050;490479;11;20050401 13:42;3/38237;
D;050;490479;11;20050401 13:42;P;;;;;;
D;050;490479;11;20050401 13:42;V;;;;;;
B;050;490610;12;20050401 13:42;;;33;FLORENCE CRES;ALBURY;2640;1191;M;20041124;20050301;500000;A;R;RESIDENCE;;AC;;0;AB335077;
C;050;490610;12;20050401 13:42;247/1006924;
D;050;490610;12;20050401 13:42;P;;;;;;
D;050;490610;12;20050401 13:42;P;;;;;;
D;050;490610;12;20050401 13:42;V;;;;;;
D;050;490610;12;20050401 13:42;V;;;;;;
