A;055;20050418 10:26;PDANN;
B;055;514790;1;20050418 10:26;;;173;CHURCH ST;COROWA;2646;1012;M;20050303;20050315;62000;A;V;VACANT LAND;;AS;;0;AB375057;
C;055;514790;1;20050418 10:26;4/25/758296;
D;055;514790;1;20050418 10:26;P;;;;;;
D;055;514790;1;20050418 10:26;P;;;;;;
D;055;514790;1;20050418 10:26;V;;;;;;
B;055;515122;2;20050418 10:26;;;35;GALLIPOLI ST;COROWA;2646;670.4;M;20050223;20050309;215000;A;R;RESIDENCE;;AT;;0;AB373847;
C;055;515122;2;20050418 10:26;15/251742;
D;055;515122;2;20050418 10:26;P;;;;;;
D;055;515122;2;20050418 10:26;P;;;;;;
D;055;515122;2;20050418 10:26;V;;;;;;
B;055;515143;3;20050418 10:26;;;11;GALLIPOLI ST;COROWA;2646;665;M;20040907;20040917;150000;A;R;RESIDENCE;;AT;;0;AB374294;
C;055;515143;3;20050418 10:26;3/251742;
D;055;515143;3;20050418 10:26;P;;;;;;
D;055;515143;3;20050418 10:26;P;;;;;;
D;055;515143;3;20050418 10:26;V;;;;;;
B;055;515485;4;20050418 10:26;;;230;HONOUR AVE;COROWA;2646;695.6;M;20050310;20050331;105000;A;R;RESIDENCE;;AM;;0;AB391879;
C;055;515485;4;20050418 10:26;7/153663;
D;055;515485;4;20050418 10:26;P;;;;;;
D;055;515485;4;20050418 10:26;P;;;;;;
D;055;515485;4;20050418 10:26;V;;;;;;
D;055;515485;4;20050418 10:26;V;;;;;;
B;055;517377;5;20050418 10:26;;3;212;MELBOURNE ST;MULWALA;2647;;;20040917;20041104;545000;;R;RESIDENCE;3;;;0;AB362192;
C;055;517377;5;20050418 10:26;3/SP40160;
D;055;517377;5;20050418 10:26;P;;;;;;
D;055;517377;5;20050418 10:26;P;;;;;;
D;055;517377;5;20050418 10:26;P;;;;;;
D;055;517377;5;20050418 10:26;P;;;;;;
D;055;517377;5;20050418 10:26;V;;;;;;
D;055;517377;5;20050418 10:26;V;;;;;;
B;055;518288;6;20050418 10:26;;91;30;COROWA RD;MULWALA;2647;;;20050207;20050316;230000;;R;RESIDENCE;91;;;0;AB378371;
C;055;518288;6;20050418 10:26;91/SP62205;
D;055;518288;6;20050418 10:26;P;;;;;;
D;055;518288;6;20050418 10:26;V;;;;;;
D;055;518288;6;20050418 10:26;V;;;;;;
D;055;518288;6;20050418 10:26;V;;;;;;
D;055;518288;6;20050418 10:26;V;;;;;;
D;055;518288;6;20050418 10:26;V;;;;;;
D;055;518288;6;20050418 10:26;V;;;;;;
B;055;518399;7;20050418 10:26;;;1;STURT ST;MULWALA;2647;1011;M;20050310;20050331;340000;A;R;RESIDENCE;;AY;;0;AB390682;
C;055;518399;7;20050418 10:26;12/1012540;
D;055;518399;7;20050418 10:26;P;;;;;;
D;055;518399;7;20050418 10:26;P;;;;;;
D;055;518399;7;20050418 10:26;V;;;;;;
D;055;518399;7;20050418 10:26;V;;;;;;
B;055;518494;8;20050418 10:26;;;;PH QUAT QUATTA;COROWA;2646;930;H;20041104;20041104;9450000;R;3;FARM;;RB;;0;AB175677;
C;055;518494;8;20050418 10:26;A/32894 1/134817 2/528605 901/599791 PT 3, PT 4, PT 5, PT 6, 10, 11, 1;
C;055;518494;8;20050418 10:26;2, 60, 61, 63, 87, 90, 91, 121, 133, 135/753754 . . Licence 378908 WS ;
C;055;518494;8;20050418 10:26;046879 WB 196676;
D;055;518494;8;20050418 10:26;P;;;;;;
D;055;518494;8;20050418 10:26;P;;;;;;
D;055;518494;8;20050418 10:26;V;;;;;;
D;055;518494;8;20050418 10:26;V;;;;;;
D;055;518494;8;20050418 10:26;V;;;;;;
B;055;530103;9;20050418 10:26;;;151;CLARKE ST;HOWLONG;2643;2023;M;20041116;20050204;329000;A;R;RESIDENCE;;UF;;0;AB381811;
C;055;530103;9;20050418 10:26;5/20/758528;
D;055;530103;9;20050418 10:26;P;;;;;;
D;055;530103;9;20050418 10:26;P;;;;;;
D;055;530103;9;20050418 10:26;V;;;;;;
B;055;530186;10;20050418 10:26;;;86;HAMMER ST;HOWLONG;2643;1012;M;20041203;20050207;220000;A;R;RESIDENCE;;UA;;0;AB365191;
C;055;530186;10;20050418 10:26;22/567323;
D;055;530186;10;20050418 10:26;P;;;;;;
D;055;530186;10;20050418 10:26;V;;;;;;
B;055;530265;11;20050418 10:26;;;151;HAWKINS ST;HOWLONG;2643;1000;M;20050113;20050124;169000;A;R;RESIDENCE;;UA;;0;AB365205;
C;055;530265;11;20050418 10:26;3/258704;
D;055;530265;11;20050418 10:26;P;;;;;;
D;055;530265;11;20050418 10:26;V;;;;;;
D;055;530265;11;20050418 10:26;V;;;;;;
B;055;530418;12;20050418 10:26;;;85;HUME ST;HOWLONG;2643;2023;M;20041218;20050125;187000;A;R;RESIDENCE;;UE;;0;AB277294;
C;055;530418;12;20050418 10:26;9/39/758528;
D;055;530418;12;20050418 10:26;P;;;;;;
D;055;530418;12;20050418 10:26;V;;;;;;
B;055;530921;13;20050418 10:26;;;130;VICTORIA ST;HOWLONG;2643;1986;M;20050224;20050330;148000;A;R;RESIDENCE;;UF;;0;AB388956;
C;055;530921;13;20050418 10:26;15/21/758528;
D;055;530921;13;20050418 10:26;P;;;;;;
D;055;530921;13;20050418 10:26;P;;;;;;
D;055;530921;13;20050418 10:26;V;;;;;;
D;055;530921;13;20050418 10:26;V;;;;;;
B;055;3044250;14;20050418 10:26;;;132;HAMMER ST;HOWLONG;2643;623.6;M;20050316;20050321;218000;A;R;RESIDENCE;;UA;;0;AB382820;
C;055;3044250;14;20050418 10:26;3/1061005;
D;055;3044250;14;20050418 10:26;P;;;;;;
D;055;3044250;14;20050418 10:26;V;;;;;;
B;055;3106572;15;20050418 10:26;;;28;MCGRATH ST;MULWALA;2647;645;M;20050119;20050301;50000;A;V;VACANT LAND;;AY;;0;AB386329;
C;055;3106572;15;20050418 10:26;1/248040;
D;055;3106572;15;20050418 10:26;P;;;;;;
D;055;3106572;15;20050418 10:26;P;;;;;;
D;055;3106572;15;20050418 10:26;V;;;;;;
B;055;3110269;16;20050418 10:26;;;;OFF GIBSON PL;HOWLONG;2643;3549;M;20041207;20050127;55000;A;V;VACANT LAND;;DH;;0;AB378913;
C;055;3110269;16;20050418 10:26;10/1071084;
D;055;3110269;16;20050418 10:26;P;;;;;;
D;055;3110269;16;20050418 10:26;V;;;;;;
B;055;3152900;17;20050418 10:26;;1;42;EDWARD ST;COROWA;2646;;;20040525;20050318;33000;;R;RESIDENCE;1;;;0;AB376852;
C;055;3152900;17;20050418 10:26;1/SP74154;
D;055;3152900;17;20050418 10:26;P;;;;;;
D;055;3152900;17;20050418 10:26;V;;;;;;
D;055;3152900;17;20050418 10:26;V;;;;;;
B;055;3152900;18;20050418 10:26;;2;42;EDWARD ST;COROWA;2646;;;20040525;20050318;33000;;R;RESIDENCE;2;;;0;AB376900;
C;055;3152900;18;20050418 10:26;2/SP74154;
D;055;3152900;18;20050418 10:26;P;;;;;;
D;055;3152900;18;20050418 10:26;V;;;;;;
D;055;3152900;18;20050418 10:26;V;;;;;;
B;055;3156232;19;20050418 10:26;;;3;BANKSIA DR;COROWA;2646;835.5;M;20040402;20050316;72950;;V;VACANT LAND;;;;0;AB373537;
C;055;3156232;19;20050418 10:26;3/1078281;
D;055;3156232;19;20050418 10:26;P;;;;;;
D;055;3156232;19;20050418 10:26;P;;;;;;
D;055;3156232;19;20050418 10:26;V;;;;;;
D;055;3156232;19;20050418 10:26;V;;;;;;
D;055;3156232;19;20050418 10:26;V;;;;;;
B;055;3156235;20;20050418 10:26;;;;BANKSIA DR;COROWA;2646;829;M;20040428;20050311;72500;;V;VACANT LAND;;;;0;AB362185;
C;055;3156235;20;20050418 10:26;6/1078281;
D;055;3156235;20;20050418 10:26;P;;;;;;
D;055;3156235;20;20050418 10:26;P;;;;;;
D;055;3156235;20;20050418 10:26;V;;;;;;
D;055;3156235;20;20050418 10:26;V;;;;;;
D;055;3156235;20;20050418 10:26;V;;;;;;
B;055;3156236;21;20050418 10:26;;;;BANKSIA DR;COROWA;2646;778.6;M;20040119;20050314;67950;;V;VACANT LAND;;;;0;AB358201;
C;055;3156236;21;20050418 10:26;7/1078281;
D;055;3156236;21;20050418 10:26;P;;;;;;
D;055;3156236;21;20050418 10:26;P;;;;;;
D;055;3156236;21;20050418 10:26;V;;;;;;
D;055;3156236;21;20050418 10:26;V;;;;;;
D;055;3156236;21;20050418 10:26;V;;;;;;
B;055;3156239;22;20050418 10:26;;;;PRESTI CT;COROWA;2646;820;M;20041122;20050304;79950;;V;VACANT LAND;;;;0;AB362200;
C;055;3156239;22;20050418 10:26;10/1078281;
D;055;3156239;22;20050418 10:26;P;;;;;;
D;055;3156239;22;20050418 10:26;P;;;;;;
D;055;3156239;22;20050418 10:26;V;;;;;;
D;055;3156239;22;20050418 10:26;V;;;;;;
D;055;3156239;22;20050418 10:26;V;;;;;;
B;055;3156379;23;20050418 10:26;;3;111;HUME ST;MULWALA;2647;;;20050125;20050311;279000;;R;RESIDENCE;3;;;0;AB364778;
C;055;3156379;23;20050418 10:26;3/SP74476;
D;055;3156379;23;20050418 10:26;P;;;;;;
D;055;3156379;23;20050418 10:26;V;;;;;;
Z;134;23;25;84;
