A;302;20050301 09:46;PDANN;
B;302;1845877;1;20050301 09:46;;;177;BOURKE ST;GLEN INNES;2370;648;M;20041122;20041223;210000;B;3;SHOP;;BA;;0;AB291975;
C;302;1845877;1;20050301 09:46;5/883564;
D;302;1845877;1;20050301 09:46;P;;;;;;
D;302;1845877;1;20050301 09:46;V;;;;;;
B;302;1846010;2;20050301 09:46;;;35;CHURCH ST;GLEN INNES;2370;2116;M;20041218;20050202;84000;A;R;RESIDENCE;;AA;;0;AB268296;
C;302;1846010;2;20050301 09:46;2/738140;
D;302;1846010;2;20050301 09:46;P;;;;;;
D;302;1846010;2;20050301 09:46;P;;;;;;
D;302;1846010;2;20050301 09:46;V;;;;;;
B;302;1846127;3;20050301 09:46;;;182;CHURCH ST;GLEN INNES;2370;834.7;M;20050106;20050203;130000;A;R;RESIDENCE;;AC;;0;AB277114;
C;302;1846127;3;20050301 09:46;1/161835;
D;302;1846127;3;20050301 09:46;P;;;;;;
D;302;1846127;3;20050301 09:46;P;;;;;;
D;302;1846127;3;20050301 09:46;V;;;;;;
D;302;1846127;3;20050301 09:46;V;;;;;;
B;302;1846203;4;20050301 09:46;;;99;CORONATION AVE;GLEN INNES;2370;2024;M;20050204;20050208;152000;A;R;RESIDENCE;;AE;;0;AB296371;
C;302;1846203;4;20050301 09:46;1/522453;
D;302;1846203;4;20050301 09:46;P;;;;;;
D;302;1846203;4;20050301 09:46;P;;;;;;
D;302;1846203;4;20050301 09:46;V;;;;;;
D;302;1846203;4;20050301 09:46;V;;;;;;
B;302;1846269;5;20050301 09:46;;;42;CORONATION AVE;GLEN INNES;2370;;;20050120;20050128;245000;A;R;RESIDENCE;;AE;;0;AB298376;
C;302;1846269;5;20050301 09:46;1/538683;
D;302;1846269;5;20050301 09:46;P;;;;;;
D;302;1846269;5;20050301 09:46;P;;;;;;
D;302;1846269;5;20050301 09:46;V;;;;;;
B;302;1847144;6;20050301 09:46;;;5;KILDARE PL;GLEN INNES;2370;832.8;M;20050121;20050218;160000;A;R;RESIDENCE;;AE;;0;AB314234;
C;302;1847144;6;20050301 09:46;5/804786;
D;302;1847144;6;20050301 09:46;P;;;;;;
D;302;1847144;6;20050301 09:46;P;;;;;;
D;302;1847144;6;20050301 09:46;P;;;;;;
D;302;1847144;6;20050301 09:46;V;;;;;;
B;302;1847794;7;20050301 09:46;;;;MEURANT ST;GLEN INNES;2370;918.3;M;20040524;20041231;9000;A;V;VACANT LAND;;AE;;0;AB285200;
C;302;1847794;7;20050301 09:46;686/753282;
D;302;1847794;7;20050301 09:46;P;;;;;;
D;302;1847794;7;20050301 09:46;V;;;;;;
B;302;1848506;8;20050301 09:46;;;118;WEST AVE;GLEN INNES;2370;638.6;M;20041116;20050121;95000;A;R;RESIDENCE;;AB;;0;AB274635;
C;302;1848506;8;20050301 09:46;2/307611;
D;302;1848506;8;20050301 09:46;P;;;;;;
D;302;1848506;8;20050301 09:46;P;;;;;;
D;302;1848506;8;20050301 09:46;V;;;;;;
D;302;1848506;8;20050301 09:46;V;;;;;;
B;302;2661373;9;20050301 09:46;;;530;DONNELLYS RD 'OAKEY SPRINGS';SHANNONVALE;2370;60.65;H;20041222;20050202;97000;R;3;FARM;;SJ;;0;AB278027;
C;302;2661373;9;20050301 09:46;1/700160;
D;302;2661373;9;20050301 09:46;P;;;;;;
D;302;2661373;9;20050301 09:46;P;;;;;;
D;302;2661373;9;20050301 09:46;V;;;;;;
D;302;2661373;9;20050301 09:46;V;;;;;;
B;302;2661577;10;20050301 09:46;;;3;PLEASANT VIEW CRES;STONEHENGE;2370;1.463;H;20041223;20050202;285000;R;R;RESIDENCE;;EG;;0;AB288118;
C;302;2661577;10;20050301 09:46;3/264396;
D;302;2661577;10;20050301 09:46;P;;;;;;
D;302;2661577;10;20050301 09:46;P;;;;;;
D;302;2661577;10;20050301 09:46;V;;;;;;
D;302;2661577;10;20050301 09:46;V;;;;;;
B;302;2996179;11;20050301 09:46;CRAIGIEBURN;;7696;NEW ENGLAND HWY;GLENCOE;2365;1241;H;20041109;20041126;3750000;R;3;FARM;;HL;;0;AB135489;
C;302;2996179;11;20050301 09:46;1/583936 1/591729 1/596712 14, 30, 40/753290 8/1000552 29/1052357;
D;302;2996179;11;20050301 09:46;P;;;;;;
D;302;2996179;11;20050301 09:46;V;;;;;;
B;302;3117876;12;20050301 09:46;;;;REDGATE LANE;GLEN INNES;2370;566.2;M;20050107;20050208;20000;A;V;VACANT LAND;;AC;;0;AB288448;
C;302;3117876;12;20050301 09:46;2/1072613;
D;302;3117876;12;20050301 09:46;P;;;;;;
D;302;3117876;12;20050301 09:46;V;;;;;;
D;302;3117876;12;20050301 09:46;V;;;;;;
Z;65;12;12;39;
