A;086;20060101 01:08;VALNET;
B;086;739600;1;20060101 01:08;;;1;CURBAN ST;BALGOWLAH HEIGHTS;2093;575.4;M;20051008;20051205;1010000;A;R;RESIDENCE;;EH;;0;AB977831;
C;086;739600;1;20060101 01:08;23/21/758044;
D;086;739600;1;20060101 01:08;P;;;;;;
D;086;739600;1;20060101 01:08;V;;;;;;
B;086;739648;2;20060101 01:08;;;83;CUTLER RD;CLONTARF;2093;498.7;M;20050910;20051205;3350000;A;R;RESIDENCE;;EP;;0;AB981854;
C;086;739648;2;20060101 01:08;6/A/2610;
D;086;739648;2;20060101 01:08;P;;;;;;
D;086;739648;2;20060101 01:08;P;;;;;;
D;086;739648;2;20060101 01:08;V;;;;;;
D;086;739648;2;20060101 01:08;V;;;;;;
B;086;734554;3;20060101 01:08;;;5;ABBOTT ST;BALGOWLAH HEIGHTS;2093;548.2;M;20051020;20051202;1175000;A;R;RESIDENCE;;EH;;0;AB988157;
C;086;734554;3;20060101 01:08;25/18143;
D;086;734554;3;20060101 01:08;P;;;;;;
D;086;734554;3;20060101 01:08;V;;;;;;
D;086;734554;3;20060101 01:08;V;;;;;;
B;086;737226;4;20060101 01:08;;2;1 A;BOLINGBROKE PDE;FAIRLIGHT;2094;;;20050921;20051207;890000;;R;RESIDENCE;2;;;0;AB985273;
C;086;737226;4;20060101 01:08;2/SP2938;
D;086;737226;4;20060101 01:08;P;;;;;;
D;086;737226;4;20060101 01:08;V;;;;;;
B;086;737226;5;20060101 01:08;;2;1 A;BOLINGBROKE PDE;FAIRLIGHT;2094;;;20050921;20051207;890000;;R;RESIDENCE;9;;;0;AB985273;
C;086;737226;5;20060101 01:08;9/SP2938;
D;086;737226;5;20060101 01:08;P;;;;;;
D;086;737226;5;20060101 01:08;V;;;;;;
B;086;737226;6;20060101 01:08;;2;1 A;BOLINGBROKE PDE;FAIRLIGHT;2094;;;20050921;20051207;890000;;R;RESIDENCE;11;;;0;AB985273;
C;086;737226;6;20060101 01:08;11/SP2938;
D;086;737226;6;20060101 01:08;P;;;;;;
D;086;737226;6;20060101 01:08;V;;;;;;
B;086;739978;7;20060101 01:08;;8;66;DARLEY RD;MANLY;2095;;;20051017;20051125;490000;;R;RESIDENCE;8;;;0;AB974277;
C;086;739978;7;20060101 01:08;8/SP38;
D;086;739978;7;20060101 01:08;P;;;;;;
D;086;739978;7;20060101 01:08;V;;;;;;
D;086;739978;7;20060101 01:08;V;;;;;;
B;086;740016;8;20060101 01:08;;8;84;DARLEY RD;MANLY;2095;;;20051022;20051205;555000;;R;RESIDENCE;8;;;0;AB982261;
C;086;740016;8;20060101 01:08;8/SP9746;
D;086;740016;8;20060101 01:08;P;;;;;;
D;086;740016;8;20060101 01:08;P;;;;;;
D;086;740016;8;20060101 01:08;V;;;;;;
B;086;734828;9;20060101 01:08;;10;138;ADDISON RD;MANLY;2095;;;20051111;20051205;622500;;R;RESIDENCE;10;;;0;AB999092;
C;086;734828;9;20060101 01:08;10/SP8257;
D;086;734828;9;20060101 01:08;P;;;;;;
D;086;734828;9;20060101 01:08;P;;;;;;
D;086;734828;9;20060101 01:08;V;;;;;;
B;086;740230;10;20060101 01:08;;;23;DOBROYD RD;BALGOWLAH HEIGHTS;2093;594.4;M;20051111;20051209;1250000;A;R;RESIDENCE;;EH;;0;AB997897;
C;086;740230;10;20060101 01:08;12/28/758044;
D;086;740230;10;20060101 01:08;P;;;;;;
D;086;740230;10;20060101 01:08;V;;;;;;
B;086;737887;11;20060101 01:08;;;7;BUNGALOE AVE;BALGOWLAH;2093;807;M;20051027;20051208;2000000;A;R;RESIDENCE;;EH;;0;AB977039;
