A;065;20050516 14:18;PDANN;
B;065;536659;1;20050516 14:18;;;76;CONAPAIRA ST;WHITTON;2705;2023;M;20050331;20050428;90000;A;R;RESIDENCE;;AH;;0;AB454365;
C;065;536659;1;20050516 14:18;5/35/759086;
D;065;536659;1;20050516 14:18;P;;;;;;
D;065;536659;1;20050516 14:18;V;;;;;;
B;065;537831;2;20050516 14:18;;;3;ELBERTA ST;LEETON;2705;834.7;M;20041224;20050414;135000;A;R;RESIDENCE;;AI;;0;AB434764;
C;065;537831;2;20050516 14:18;2/95/758606;
D;065;537831;2;20050516 14:18;P;;;;;;
D;065;537831;2;20050516 14:18;V;;;;;;
D;065;537831;2;20050516 14:18;V;;;;;;
B;065;538514;3;20050516 14:18;;1;36;MUNTENPEN ST;LEETON;2705;;;20050302;20050415;173000;;3;;1;;;0;AB442641;
C;065;538514;3;20050516 14:18;1/SP47077;
D;065;538514;3;20050516 14:18;P;;;;;;
D;065;538514;3;20050516 14:18;V;;;;;;
D;065;538514;3;20050516 14:18;V;;;;;;
B;065;539025;4;20050516 14:18;;;6;SASSAFRAS ST;LEETON;2705;834.7;M;20041117;20050120;145500;A;R;RESIDENCE;;AA;;0;AB431980;
C;065;539025;4;20050516 14:18;5/77/758606;
D;065;539025;4;20050516 14:18;P;;;;;;
D;065;539025;4;20050516 14:18;V;;;;;;
B;065;539097;5;20050516 14:18;;;;TEA TREE AVE;LEETON;2705;972.3;M;20041126;20041126;190000;I;3;COMMERCIAL;;CA;;0;AB300431;
C;065;539097;5;20050516 14:18;2/790172 Non-Irrigable Purchase 425;
D;065;539097;5;20050516 14:18;P;;;;;;
D;065;539097;5;20050516 14:18;P;;;;;;
D;065;539097;5;20050516 14:18;V;;;;;;
B;065;539929;6;20050516 14:18;;;;CICCIA RD;LEETON;2705;21.44;H;20050224;20050407;250000;R;3;FARM;;RH;;0;AB408778;
C;065;539929;6;20050516 14:18;100/751682 Farm Number 157;
D;065;539929;6;20050516 14:18;P;;;;;;
D;065;539929;6;20050516 14:18;P;;;;;;
D;065;539929;6;20050516 14:18;V;;;;;;
D;065;539929;6;20050516 14:18;V;;;;;;
B;065;540293;7;20050516 14:18;;;;MUSCAT ST;LEETON;2705;2.481;H;20050214;20050304;200000;A;R;RESIDENCE;;LL;;0;AB402747;
C;065;540293;7;20050516 14:18;392, 393/751745 Farm Number 765;
D;065;540293;7;20050516 14:18;P;;;;;;
D;065;540293;7;20050516 14:18;P;;;;;;
D;065;540293;7;20050516 14:18;V;;;;;;
D;065;540293;7;20050516 14:18;V;;;;;;
B;065;540299;8;20050516 14:18;;;19;MUSCAT ST;LEETON;2705;4046;M;20050207;20050304;120000;A;R;RESIDENCE;;LL;;0;AB374212;
C;065;540299;8;20050516 14:18;1/702926 . Farm Number 768;
D;065;540299;8;20050516 14:18;P;;;;;;
D;065;540299;8;20050516 14:18;P;;;;;;
D;065;540299;8;20050516 14:18;V;;;;;;
B;065;3036510;9;20050516 14:18;;;84;KARRI RD;LEETON;2705;1201;M;20050407;20050422;45000;A;V;VACANT LAND;;AA;;0;AB448276;
C;065;3036510;9;20050516 14:18;44/1060334;
D;065;3036510;9;20050516 14:18;P;;;;;;
D;065;3036510;9;20050516 14:18;P;;;;;;
D;065;3036510;9;20050516 14:18;V;;;;;;
B;065;3061649;10;20050516 14:18;;;31;CHURCH ST;LEETON;2705;;;20050414;20050422;170000;;3;HOME UNIT;8;;;0;AB440407;
C;065;3061649;10;20050516 14:18;8/SP74633;
D;065;3061649;10;20050516 14:18;P;;;;;;
D;065;3061649;10;20050516 14:18;P;;;;;;
D;065;3061649;10;20050516 14:18;V;;;;;;
D;065;3061649;10;20050516 14:18;V;;;;;;
Z;53;10;10;31;
