A;220;20050316 11:17;PBARBER;
B;220;2372186;1;20050316 11:17;;4;34;AINSWORTH CRES;WETHERILL PARK;2164;;;20041129;20050124;320000;;R;RESIDENCE;4;;;0;AB300851;
C;220;2372186;1;20050316 11:17;4/SP17691;
D;220;2372186;1;20050316 11:17;P;;;;;;
D;220;2372186;1;20050316 11:17;V;;;;;;
B;220;2372714;2;20050316 11:17;;;;ALLAMBIE RD HOUSE NO: LOT 322;EDENSOR PARK;2176;656.3;M;20041201;20050119;402000;A;R;RESIDENCE;;HA;;0;AB249047;
C;220;2372714;2;20050316 11:17;322/708226;
D;220;2372714;2;20050316 11:17;P;;;;;;
D;220;2372714;2;20050316 11:17;P;;;;;;
D;220;2372714;2;20050316 11:17;V;;;;;;
B;220;2373220;3;20050316 11:17;;;48;ANTHONY ST;FAIRFIELD;2165;695.6;M;20050106;20050221;424000;A;R;RESIDENCE;;JK;;0;AB321362;
C;220;2373220;3;20050316 11:17;77/7046;
D;220;2373220;3;20050316 11:17;P;;;;;;
D;220;2373220;3;20050316 11:17;P;;;;;;
D;220;2373220;3;20050316 11:17;V;;;;;;
B;220;2373250;4;20050316 11:17;;;17;ANTHONY ST;FAIRFIELD;2165;;;20050107;20050218;370000;A;R;RESIDENCE;;JK;;0;AB307039;
C;220;2373250;4;20050316 11:17;22/2/7605;
D;220;2373250;4;20050316 11:17;P;;;;;;
D;220;2373250;4;20050316 11:17;V;;;;;;
B;220;2374379;5;20050316 11:17;;;7;AVOCA RD;CANLEY HEIGHTS;2166;670.3;M;20041201;20050205;340000;A;R;RESIDENCE;;GD;;0;AB302782;
C;220;2374379;5;20050316 11:17;10/228676;
D;220;2374379;5;20050316 11:17;P;;;;;;
D;220;2374379;5;20050316 11:17;P;;;;;;
D;220;2374379;5;20050316 11:17;P;;;;;;
D;220;2374379;5;20050316 11:17;V;;;;;;
B;220;2374416;6;20050316 11:17;;;25;AVONLEA ST;CANLEY VALE;2166;505.9;M;20041222;20050217;353500;A;R;RESIDENCE;;GW;;0;AB309335;
C;220;2374416;6;20050316 11:17;57/240769;
D;220;2374416;6;20050316 11:17;P;;;;;;
D;220;2374416;6;20050316 11:17;V;;;;;;
D;220;2374416;6;20050316 11:17;V;;;;;;
B;220;2375356;7;20050316 11:17;;;3;BAUER RD;CABRAMATTA;2166;556.4;M;20041125;20050210;321500;A;R;RESIDENCE;;GD;;0;AB317775;
C;220;2375356;7;20050316 11:17;48/222526;
D;220;2375356;7;20050316 11:17;P;;;;;;
D;220;2375356;7;20050316 11:17;V;;;;;;
B;220;2375557;8;20050316 11:17;;;24;BECKENHAM ST;CANLEY VALE;2166;777.8;M;20050120;20050217;260000;A;R;RESIDENCE;;KA;;0;AB306303;
C;220;2375557;8;20050316 11:17;3/30901;
D;220;2375557;8;20050316 11:17;P;;;;;;
D;220;2375557;8;20050316 11:17;V;;;;;;
B;220;2376770;9;20050316 11:17;;;22;BLAND ST;FAIRFIELD;2165;;;20050106;20050217;340000;A;R;RESIDENCE;;AF;;0;AB319345;
C;220;2376770;9;20050316 11:17;38/12955;
D;220;2376770;9;20050316 11:17;P;;;;;;
D;220;2376770;9;20050316 11:17;V;;;;;;
B;220;2377455;10;20050316 11:17;;;;BOSSLEY RD HOUSE NO: LOT 28;BOSSLEY PARK;2176;561.2;M;20041210;20050127;380000;A;R;RESIDENCE;;HA;;0;AB260764;
C;220;2377455;10;20050316 11:17;28/259150;
D;220;2377455;10;20050316 11:17;P;;;;;;
D;220;2377455;10;20050316 11:17;V;;;;;;
D;220;2377455;10;20050316 11:17;V;;;;;;
B;220;2378414;11;20050316 11:17;;5;17;BRIDGE ST;CABRAMATTA;2166;;;20041218;20050128;195000;;R;RESIDENCE;5;;;0;AB293243;
C;220;2378414;11;20050316 11:17;5/SP11043;
D;220;2378414;11;20050316 11:17;P;;;;;;
D;220;2378414;11;20050316 11:17;P;;;;;;
D;220;2378414;11;20050316 11:17;V;;;;;;
B;220;2379278;12;20050316 11:17;;;81;BUCKINGHAM ST;CANLEY VALE;2166;442.6;M;20050203;20050222;310000;A;R;RESIDENCE;;GW;;0;AB310181;
C;220;2379278;12;20050316 11:17;10, 11/95/729;
D;220;2379278;12;20050316 11:17;P;;;;;;
D;220;2379278;12;20050316 11:17;P;;;;;;
D;220;2379278;12;20050316 11:17;V;;;;;;
B;220;2379870;13;20050316 11:17;;;46;BYRD ST;CANLEY HEIGHTS;2166;734.3;M;20040531;20050223;530000;A;R;RESIDENCE;;GD;;0;AB328839;
C;220;2379870;13;20050316 11:17;5/253865;
D;220;2379870;13;20050316 11:17;P;;;;;;
D;220;2379870;13;20050316 11:17;P;;;;;;
D;220;2379870;13;20050316 11:17;V;;;;;;
B;220;2379929;14;20050316 11:17;;;123;CABRAMATTA RD E;CABRAMATTA;2166;1140.4;M;20041018;20050125;2130000;B;V;VACANT LAND;;CF;;0;AB242389;
C;220;2379929;14;20050316 11:17;3/29243 9/255023;
D;220;2379929;14;20050316 11:17;P;;;;;;
D;220;2379929;14;20050316 11:17;P;;;;;;
D;220;2379929;14;20050316 11:17;V;;;;;;
D;220;2379929;14;20050316 11:17;V;;;;;;
B;220;2380264;15;20050316 11:17;;;219;CABRAMATTA RD W;CABRAMATTA;2166;;;20041216;20050228;1550000;B;3;COMMERCIAL;;CF;;0;AB321956;
C;220;2380264;15;20050316 11:17;50, 51, 52, 53/558527;
D;220;2380264;15;20050316 11:17;P;;;;;;
D;220;2380264;15;20050316 11:17;V;;;;;;
