A;143;20050601 11:15;PDANN;
B;143;1548632;1;20050601 11:15;;22;49;ALBERT RD;STRATHFIELD;2135;;;20050321;20050505;540000;;R;RESIDENCE;22;;;0;AB468160;
C;143;1548632;1;20050601 11:15;22/SP31105;
D;143;1548632;1;20050601 11:15;P;;;;;;
D;143;1548632;1;20050601 11:15;P;;;;;;
D;143;1548632;1;20050601 11:15;V;;;;;;
B;143;1548949;2;20050601 11:15;;107;20;ALBERT RD;STRATHFIELD;2135;;;20050317;20050509;315000;;R;RESIDENCE;107;;;0;AB490393;
C;143;1548949;2;20050601 11:15;107/SP60199;
D;143;1548949;2;20050601 11:15;P;;;;;;
D;143;1548949;2;20050601 11:15;P;;;;;;
D;143;1548949;2;20050601 11:15;V;;;;;;
B;143;1549433;3;20050601 11:15;;;69;ALBYN RD;STRATHFIELD;2135;839.46;M;20050212;20050322;1500000;A;R;RESIDENCE;;EG;;0;AB466604;
C;143;1549433;3;20050601 11:15;10/2/581;
D;143;1549433;3;20050601 11:15;P;;;;;;
D;143;1549433;3;20050601 11:15;P;;;;;;
D;143;1549433;3;20050601 11:15;V;;;;;;
B;143;1549751;4;20050601 11:15;;;61;AUGUSTA ST;STRATHFIELD;2135;;;20041123;20050127;1095000;A;R;RESIDENCE;;EW;;0;AB466401;
C;143;1549751;4;20050601 11:15;27/14865;
D;143;1549751;4;20050601 11:15;P;;;;;;
D;143;1549751;4;20050601 11:15;P;;;;;;
D;143;1549751;4;20050601 11:15;V;;;;;;
B;143;1550927;5;20050601 11:15;;7;10;BURLINGTON RD;HOMEBUSH;2140;;;20050312;20050502;340000;;R;RESIDENCE;7;;;0;AB477407;
C;143;1550927;5;20050601 11:15;7/SP33704;
D;143;1550927;5;20050601 11:15;P;;;;;;
D;143;1550927;5;20050601 11:15;V;;;;;;
B;143;1552584;6;20050601 11:15;;;25;EVE ST;STRATHFIELD;2135;;;20050319;20050429;473000;A;R;RESIDENCE;;EB;;0;AB465639;
C;143;1552584;6;20050601 11:15;10/1/583;
D;143;1552584;6;20050601 11:15;P;;;;;;
D;143;1552584;6;20050601 11:15;V;;;;;;
B;143;1552721;7;20050601 11:15;;;1;FIRTH AVE;STRATHFIELD;2135;740.97;M;20050319;20050504;1520000;A;R;RESIDENCE;;EG;;0;AB463810;
C;143;1552721;7;20050601 11:15;4/312086;
D;143;1552721;7;20050601 11:15;P;;;;;;
D;143;1552721;7;20050601 11:15;P;;;;;;
D;143;1552721;7;20050601 11:15;V;;;;;;
D;143;1552721;7;20050601 11:15;V;;;;;;
B;143;1553301;8;20050601 11:15;;8;13;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20050318;20050511;278000;;R;RESIDENCE;8;;;0;AB489005;
C;143;1553301;8;20050601 11:15;8/SP60844;
D;143;1553301;8;20050601 11:15;P;;;;;;
D;143;1553301;8;20050601 11:15;P;;;;;;
D;143;1553301;8;20050601 11:15;V;;;;;;
D;143;1553301;8;20050601 11:15;V;;;;;;
B;143;1554311;9;20050601 11:15;;;31;HOWARD ST;STRATHFIELD;2135;;;20050311;20050506;985000;A;3;;;EA;;0;AB464607;
C;143;1554311;9;20050601 11:15;207/15259;
D;143;1554311;9;20050601 11:15;P;;;;;;
D;143;1554311;9;20050601 11:15;V;;;;;;
B;143;1555313;10;20050601 11:15;;;136;MADELINE ST;BELFIELD;2191;595.2;M;20050226;20050505;605000;A;R;RESIDENCE;;ER;;0;AB482323;
C;143;1555313;10;20050601 11:15;15/572334;
D;143;1555313;10;20050601 11:15;P;;;;;;
D;143;1555313;10;20050601 11:15;P;;;;;;
D;143;1555313;10;20050601 11:15;V;;;;;;
B;143;1555861;11;20050601 11:15;;;41;MINTARO AVE;STRATHFIELD;2135;774.19;M;20050402;20050516;1100000;A;R;RESIDENCE;;EW;;0;AB486937;
C;143;1555861;11;20050601 11:15;178/746;
D;143;1555861;11;20050601 11:15;P;;;;;;
D;143;1555861;11;20050601 11:15;P;;;;;;
D;143;1555861;11;20050601 11:15;V;;;;;;
D;143;1555861;11;20050601 11:15;V;;;;;;
