A;090;20050502 14:12;PDANN;
B;090;860150;1;20050502 14:12;;4;1;BALL AVE;EASTWOOD;2122;;;20050228;20050408;272100;;R;RESIDENCE;4;;;0;AB411280;
C;090;860150;1;20050502 14:12;4/SP304;
D;090;860150;1;20050502 14:12;P;;;;;;
D;090;860150;1;20050502 14:12;P;;;;;;
D;090;860150;1;20050502 14:12;V;;;;;;
D;090;860150;1;20050502 14:12;V;;;;;;
B;090;860454;2;20050502 14:12;;8;8;BANK ST;MEADOWBANK;2114;;;20050228;20050407;260000;;R;RESIDENCE;8;;;0;AB414550;
C;090;860454;2;20050502 14:12;8/SP15271;
D;090;860454;2;20050502 14:12;P;;;;;;
D;090;860454;2;20050502 14:12;V;;;;;;
B;090;861459;3;20050502 14:12;;;8;BENSON ST;WEST RYDE;2114;777.8;M;20050228;20050411;550000;A;R;RESIDENCE;;EH;;0;AB424047;
C;090;861459;3;20050502 14:12;B/310490;
D;090;861459;3;20050502 14:12;P;;;;;;
D;090;861459;3;20050502 14:12;V;;;;;;
D;090;861459;3;20050502 14:12;V;;;;;;
B;090;861728;4;20050502 14:12;;;44;BETTY HENDRY PDE;NORTH RYDE;2113;556.4;M;20050304;20050415;561000;A;R;RESIDENCE;;EA;;0;AB424221;
C;090;861728;4;20050502 14:12;30/28396;
D;090;861728;4;20050502 14:12;P;;;;;;
D;090;861728;4;20050502 14:12;V;;;;;;
D;090;861728;4;20050502 14:12;V;;;;;;
B;090;862569;5;20050502 14:12;;28;275;BLAXLAND RD;RYDE;2112;;;20050224;20050407;265000;;R;RESIDENCE;28;;;0;AB410225;
C;090;862569;5;20050502 14:12;28/SP8767;
D;090;862569;5;20050502 14:12;P;;;;;;
D;090;862569;5;20050502 14:12;V;;;;;;
D;090;862569;5;20050502 14:12;V;;;;;;
B;090;863766;6;20050502 14:12;;;143;BUFFALO RD;RYDE;2112;;;20050224;20050408;540000;A;R;RESIDENCE;;EF;;0;AB420680;
C;090;863766;6;20050502 14:12;49/9511;
D;090;863766;6;20050502 14:12;P;;;;;;
D;090;863766;6;20050502 14:12;P;;;;;;
D;090;863766;6;20050502 14:12;V;;;;;;
D;090;863766;6;20050502 14:12;V;;;;;;
B;090;863811;7;20050502 14:12;;1;246;BUFFALO RD;RYDE;2112;;;20041213;20050131;233000;;R;RESIDENCE;1;;;0;AB418820;
C;090;863811;7;20050502 14:12;1/SP11776;
D;090;863811;7;20050502 14:12;P;;;;;;
D;090;863811;7;20050502 14:12;P;;;;;;
D;090;863811;7;20050502 14:12;V;;;;;;
B;090;863811;8;20050502 14:12;;2;246;BUFFALO RD;RYDE;2112;;;20050221;20050404;245000;;R;RESIDENCE;2;;;0;AB394801;
C;090;863811;8;20050502 14:12;2/SP11776;
D;090;863811;8;20050502 14:12;P;;;;;;
D;090;863811;8;20050502 14:12;V;;;;;;
D;090;863811;8;20050502 14:12;V;;;;;;
B;090;864067;9;20050502 14:12;;9;15;BUSACO RD;EASTWOOD;2122;;;20050304;20050408;391000;;R;RESIDENCE;9;;;0;AB415844;
C;090;864067;9;20050502 14:12;9/SP18147;
D;090;864067;9;20050502 14:12;P;;;;;;
D;090;864067;9;20050502 14:12;V;;;;;;
B;090;865155;10;20050502 14:12;;;145;CHARLES ST;PUTNEY;2112;;;20050217;20050331;1460000;A;R;RESIDENCE;;ET;;0;AB397647;
C;090;865155;10;20050502 14:12;316/11471;
D;090;865155;10;20050502 14:12;P;;;;;;
D;090;865155;10;20050502 14:12;V;;;;;;
D;090;865155;10;20050502 14:12;V;;;;;;
B;090;865870;11;20050502 14:12;;;23;CLAYTON ST;RYDE;2112;505.9;M;19750814;20050322;24000;A;R;RESIDENCE;;EF;;0;AB395024;
C;090;865870;11;20050502 14:12;63/35169;
D;090;865870;11;20050502 14:12;P;;;;;;
D;090;865870;11;20050502 14:12;P;;;;;;
D;090;865870;11;20050502 14:12;V;;;;;;
B;090;866615;12;20050502 14:12;;;5;CORAL ST;MARSFIELD;2122;619.7;M;20050331;20050331;500000;A;R;RESIDENCE;;EC;;0;AB413570;
C;090;866615;12;20050502 14:12;7/234293;
D;090;866615;12;20050502 14:12;P;;;;;;
D;090;866615;12;20050502 14:12;V;;;;;;
D;090;866615;12;20050502 14:12;V;;;;;;
B;090;866635;13;20050502 14:12;;;7;CORONATION AVE;EASTWOOD;2122;657.6;M;20050219;20050406;820000;A;R;RESIDENCE;;EK;;0;AB426055;
C;090;866635;13;20050502 14:12;1/527002;
D;090;866635;13;20050502 14:12;P;;;;;;
D;090;866635;13;20050502 14:12;P;;;;;;
D;090;866635;13;20050502 14:12;P;;;;;;
D;090;866635;13;20050502 14:12;V;;;;;;
D;090;866635;13;20050502 14:12;V;;;;;;
B;090;867489;14;20050502 14:12;;47;140;CRIMEA RD;MARSFIELD;2122;;;20050221;20050404;412000;;R;RESIDENCE;47;;;0;AB419412;
C;090;867489;14;20050502 14:12;47/SP16791;
D;090;867489;14;20050502 14:12;P;;;;;;
D;090;867489;14;20050502 14:12;P;;;;;;
D;090;867489;14;20050502 14:12;V;;;;;;
D;090;867489;14;20050502 14:12;V;;;;;;
B;090;868532;15;20050502 14:12;;;27;CUTLER PDE;NORTH RYDE;2113;556.4;M;20041210;20050411;560000;A;R;RESIDENCE;;EA;;0;AB411103;
C;090;868532;15;20050502 14:12;166/28396;
D;090;868532;15;20050502 14:12;P;;;;;;
D;090;868532;15;20050502 14:12;P;;;;;;
D;090;868532;15;20050502 14:12;V;;;;;;
D;090;868532;15;20050502 14:12;V;;;;;;
B;090;868855;16;20050502 14:12;;2;7;DARWIN ST;WEST RYDE;2114;;;20050324;20050413;385000;;R;RESIDENCE;2;;;0;AB419347;
C;090;868855;16;20050502 14:12;2/SP4177;
D;090;868855;16;20050502 14:12;P;;;;;;
D;090;868855;16;20050502 14:12;V;;;;;;
D;090;868855;16;20050502 14:12;V;;;;;;
B;090;869078;17;20050502 14:12;;;39;DELANGE RD;PUTNEY;2112;;;20050222;20050406;840000;A;R;RESIDENCE;;ET;;0;AB425551;
C;090;869078;17;20050502 14:12;245/11471;
D;090;869078;17;20050502 14:12;P;;;;;;
D;090;869078;17;20050502 14:12;P;;;;;;
D;090;869078;17;20050502 14:12;V;;;;;;
B;090;869648;18;20050502 14:12;;;35;DONOVAN ST;EASTWOOD;2122;461.6;M;20050126;20050323;490000;A;R;RESIDENCE;;EC;;0;AB396031;
C;090;869648;18;20050502 14:12;21/29986;
D;090;869648;18;20050502 14:12;P;;;;;;
D;090;869648;18;20050502 14:12;P;;;;;;
D;090;869648;18;20050502 14:12;V;;;;;;
D;090;869648;18;20050502 14:12;V;;;;;;
B;090;869884;19;20050502 14:12;;;21;DOUGLAS ST;PUTNEY;2112;;;20050212;20050318;835000;A;R;RESIDENCE;;ET;;0;AB408927;
C;090;869884;19;20050502 14:12;113/8902;
D;090;869884;19;20050502 14:12;P;;;;;;
D;090;869884;19;20050502 14:12;V;;;;;;
D;090;869884;19;20050502 14:12;V;;;;;;
D;090;869884;19;20050502 14:12;V;;;;;;
B;090;870084;20;20050502 14:12;;30;3;DURHAM CL;NORTH RYDE;2113;;;20050301;20050412;405000;;R;RESIDENCE;30;;;0;AB413246;
C;090;870084;20;20050502 14:12;30/SP14882;
D;090;870084;20;20050502 14:12;P;;;;;;
D;090;870084;20;20050502 14:12;V;;;;;;
B;090;871031;21;20050502 14:12;;6;159;EPPING RD;MARSFIELD;2122;;;20041209;20050125;290000;;R;RESIDENCE;6;;;0;AB415077;
C;090;871031;21;20050502 14:12;6/SP9264;
D;090;871031;21;20050502 14:12;P;;;;;;
D;090;871031;21;20050502 14:12;P;;;;;;
D;090;871031;21;20050502 14:12;V;;;;;;
B;090;871031;22;20050502 14:12;;30;159;EPPING RD;MARSFIELD;2122;;;20050316;20050413;315000;;R;RESIDENCE;30;;;0;AB417547;
C;090;871031;22;20050502 14:12;30/SP9264;
D;090;871031;22;20050502 14:12;P;;;;;;
D;090;871031;22;20050502 14:12;V;;;;;;
D;090;871031;22;20050502 14:12;V;;;;;;
B;090;871334;23;20050502 14:12;;7;16;ETHEL ST;EASTWOOD;2122;;;20050208;20050406;339000;;R;RESIDENCE;7;;;0;AB408417;
C;090;871334;23;20050502 14:12;7/SP9117;
D;090;871334;23;20050502 14:12;P;;;;;;
D;090;871334;23;20050502 14:12;P;;;;;;
D;090;871334;23;20050502 14:12;V;;;;;;
D;090;871334;23;20050502 14:12;V;;;;;;
B;090;872738;24;20050502 14:12;;138;1;FONTENOY RD;NORTH RYDE;2113;;;20050221;20050401;435000;;R;RESIDENCE;138;;;0;AB402661;
C;090;872738;24;20050502 14:12;138/SP53855;
D;090;872738;24;20050502 14:12;P;;;;;;
D;090;872738;24;20050502 14:12;V;;;;;;
B;090;873136;25;20050502 14:12;;6;36;FORSTER ST;WEST RYDE;2114;;;20050228;20050411;290000;;R;RESIDENCE;6;;;0;AB409805;
C;090;873136;25;20050502 14:12;6/SP5841;
D;090;873136;25;20050502 14:12;P;;;;;;
D;090;873136;25;20050502 14:12;P;;;;;;
D;090;873136;25;20050502 14:12;V;;;;;;
D;090;873136;25;20050502 14:12;V;;;;;;
B;090;873218;26;20050502 14:12;;3;29;FORSTER ST;WEST RYDE;2114;;;20050121;20050304;230000;;R;RESIDENCE;3;;;0;AB402859;
C;090;873218;26;20050502 14:12;3/SP4292;
D;090;873218;26;20050502 14:12;P;;;;;;
D;090;873218;26;20050502 14:12;P;;;;;;
D;090;873218;26;20050502 14:12;V;;;;;;
B;090;873309;27;20050502 14:12;;;33;FORSYTH ST;WEST RYDE;2114;307.1;M;20050219;20050404;470000;A;R;RESIDENCE;;EH;;0;AB403977;
C;090;873309;27;20050502 14:12;310/867689;
