A;149;20050216 14:05;PDANN;
B;149;1659632;1;20050216 14:05;;;2;OAK ST;DORRIGO;2453;1156;M;20041215;20050119;185000;Z;R;RESIDENCE;;ZA;;0;AB245487;
C;149;1659632;1;20050216 14:05;1/572933;
D;149;1659632;1;20050216 14:05;P;;;;;;
D;149;1659632;1;20050216 14:05;P;;;;;;
D;149;1659632;1;20050216 14:05;V;;;;;;
D;149;1659632;1;20050216 14:05;V;;;;;;
B;149;1661344;2;20050216 14:05;;5;25;ORARA ST;URUNGA;2455;;;20041221;20050102;215000;;R;RESIDENCE;5;;;0;AB251070;
C;149;1661344;2;20050216 14:05;5/SP31404;
D;149;1661344;2;20050216 14:05;P;;;;;;
D;149;1661344;2;20050216 14:05;P;;;;;;
D;149;1661344;2;20050216 14:05;V;;;;;;
D;149;1661344;2;20050216 14:05;V;;;;;;
B;149;1661739;3;20050216 14:05;;;57;ROSEDALE DR;URUNGA;2455;789.3;M;20041216;20050121;445000;A;R;RESIDENCE;;AF;;0;AB243321;
C;149;1661739;3;20050216 14:05;7/826543;
D;149;1661739;3;20050216 14:05;P;;;;;;
D;149;1661739;3;20050216 14:05;P;;;;;;
D;149;1661739;3;20050216 14:05;V;;;;;;
B;149;1661883;4;20050216 14:05;;;10;YELLOW ROCK RD;URUNGA;2455;758.8;M;20041222;20050202;315000;R;R;RESIDENCE;;AJ;;0;AB267213;
C;149;1661883;4;20050216 14:05;180/242788;
D;149;1661883;4;20050216 14:05;P;;;;;;
D;149;1661883;4;20050216 14:05;P;;;;;;
D;149;1661883;4;20050216 14:05;V;;;;;;
D;149;1661883;4;20050216 14:05;V;;;;;;
B;149;1662636;5;20050216 14:05;;;52;LYON ST;NORTH BELLINGEN;2454;618.9;M;20041222;20050119;236000;A;R;RESIDENCE;;AC;;0;AB240146;
C;149;1662636;5;20050216 14:05;45/252940;
D;149;1662636;5;20050216 14:05;P;;;;;;
D;149;1662636;5;20050216 14:05;P;;;;;;
D;149;1662636;5;20050216 14:05;V;;;;;;
B;149;1662853;6;20050216 14:05;;;7;WHEATLEY ST;BELLINGEN;2454;785.7;M;20041119;20050127;320000;A;R;RESIDENCE;;AC;;0;AB257653;
C;149;1662853;6;20050216 14:05;1/776258;
D;149;1662853;6;20050216 14:05;P;;;;;;
D;149;1662853;6;20050216 14:05;V;;;;;;
B;149;1663414;7;20050216 14:05;;;551;BOWRAVILLE RD;BRIERFIELD;2454;2.485;H;20041028;20041214;385000;R;R;RESIDENCE;;RN;;0;AB256660;
C;149;1663414;7;20050216 14:05;1/47070 1/715538;
D;149;1663414;7;20050216 14:05;P;;;;;;
D;149;1663414;7;20050216 14:05;P;;;;;;
D;149;1663414;7;20050216 14:05;V;;;;;;
B;149;1663920;8;20050216 14:05;;;13;FUNDA CL;BELLINGEN;2454;762.3;M;20050117;20050123;320000;A;R;RESIDENCE;;AA;;0;AB248793;
C;149;1663920;8;20050216 14:05;51/714379;
D;149;1663920;8;20050216 14:05;P;;;;;;
D;149;1663920;8;20050216 14:05;V;;;;;;
B;149;1664159;9;20050216 14:05;;;;RAWSON ST;BELLINGEN;2454;440;M;20041014;20050112;173200;A;R;RESIDENCE;;AA;;0;AB258371;
C;149;1664159;9;20050216 14:05;1/793802;
D;149;1664159;9;20050216 14:05;P;;;;;;
D;149;1664159;9;20050216 14:05;V;;;;;;
B;149;2878223;10;20050216 14:05;;;1805;WATERFALL WAY;BOGGY CREEK;2454;5.163;H;20041110;20041213;495000;R;R;RESIDENCE;;RP;;0;AB256052;
C;149;2878223;10;20050216 14:05;10/716640;
D;149;2878223;10;20050216 14:05;P;;;;;;
D;149;2878223;10;20050216 14:05;V;;;;;;
B;149;3048885;11;20050216 14:05;;;;MCCRISTAL DR;BELLINGEN;2454;770.4;M;20041217;20050120;77500;A;R;RESIDENCE;;AC;;0;AB246098;
C;149;3048885;11;20050216 14:05;87/1061293;
D;149;3048885;11;20050216 14:05;P;;;;;;
D;149;3048885;11;20050216 14:05;P;;;;;;
D;149;3048885;11;20050216 14:05;V;;;;;;
B;149;3152003;12;20050216 14:05;;;69;MOSES ROCK RD;CASCADE;2453;40.47;H;20050114;20050114;170000;;3;FARM;;;;0;AB225070;
C;149;3152003;12;20050216 14:05;65/752806;
D;149;3152003;12;20050216 14:05;P;;;;;;
D;149;3152003;12;20050216 14:05;V;;;;;;
D;149;3152003;12;20050216 14:05;V;;;;;;
D;149;3152003;12;20050216 14:05;V;;;;;;
Z;62;12;12;36;
