A;114;20050502 14:14;PDANN;
B;114;1222298;1;20050502 14:14;;;26;ALLANDALE DR;DUBBO;2830;798.2;M;20050205;20050321;520000;A;R;RESIDENCE;;AA;;0;AB399922;
C;114;1222298;1;20050502 14:14;12/841527;
D;114;1222298;1;20050502 14:14;P;;;;;;
D;114;1222298;1;20050502 14:14;P;;;;;;
D;114;1222298;1;20050502 14:14;V;;;;;;
D;114;1222298;1;20050502 14:14;V;;;;;;
B;114;1223065;2;20050502 14:14;;;4;BENI ST;DUBBO;2830;297.2;M;20050218;20050413;85000;B;3;COMMERCIAL;;BM;;0;AB417010;
C;114;1223065;2;20050502 14:14;19/520658;
D;114;1223065;2;20050502 14:14;P;;;;;;
D;114;1223065;2;20050502 14:14;V;;;;;;
D;114;1223065;2;20050502 14:14;V;;;;;;
B;114;1223237;3;20050502 14:14;;1;74;BIRCH AVE;DUBBO;2830;361.6;M;20050301;20050413;175000;A;R;RESIDENCE;;AJ;;0;AB412142;
C;114;1223237;3;20050502 14:14;171/712904;
D;114;1223237;3;20050502 14:14;P;;;;;;
D;114;1223237;3;20050502 14:14;V;;;;;;
D;114;1223237;3;20050502 14:14;V;;;;;;
B;114;1223595;4;20050502 14:14;;;62;BOUNDARY RD;DUBBO;2830;604;M;20041216;20050203;195000;A;R;RESIDENCE;;AD;;0;AB416742;
C;114;1223595;4;20050502 14:14;71/623292;
D;114;1223595;4;20050502 14:14;P;;;;;;
D;114;1223595;4;20050502 14:14;P;;;;;;
D;114;1223595;4;20050502 14:14;V;;;;;;
D;114;1223595;4;20050502 14:14;V;;;;;;
B;114;1224246;5;20050502 14:14;;2;96;BULTJE ST;DUBBO;2830;;;20050228;20050411;208000;;R;RESIDENCE;2;;;0;AB416792;
C;114;1224246;5;20050502 14:14;2/SP30180;
D;114;1224246;5;20050502 14:14;P;;;;;;
D;114;1224246;5;20050502 14:14;V;;;;;;
B;114;1224439;6;20050502 14:14;;;88 L;BUNGLEGUMBIE RD;DUBBO;2830;18.69;H;20041214;20050407;460000;R;R;RESIDENCE;;HB;;0;AB408323;
C;114;1224439;6;20050502 14:14;12/244001;
D;114;1224439;6;20050502 14:14;P;;;;;;
D;114;1224439;6;20050502 14:14;P;;;;;;
D;114;1224439;6;20050502 14:14;V;;;;;;
B;114;1224690;7;20050502 14:14;;;6;CARLING CT;DUBBO;2830;644.9;M;20050318;20050408;215000;A;R;RESIDENCE;;AL;;0;AB417019;
C;114;1224690;7;20050502 14:14;3/872991;
D;114;1224690;7;20050502 14:14;P;;;;;;
D;114;1224690;7;20050502 14:14;V;;;;;;
B;114;1224996;8;20050502 14:14;;;22;CHARMERE PL;DUBBO;2830;6148;M;20050121;20050307;440000;A;V;VACANT LAND;;GA;;0;AB412894;
C;114;1224996;8;20050502 14:14;44/834442;
D;114;1224996;8;20050502 14:14;P;;;;;;
D;114;1224996;8;20050502 14:14;P;;;;;;
D;114;1224996;8;20050502 14:14;V;;;;;;
B;114;1225871;9;20050502 14:14;;1;36;CUNNINGHAM ST;DUBBO;2830;;;20050304;20050415;58000;;R;RESIDENCE;1;;;0;AB425948;
C;114;1225871;9;20050502 14:14;1/SP22286;
D;114;1225871;9;20050502 14:14;P;;;;;;
D;114;1225871;9;20050502 14:14;P;;;;;;
D;114;1225871;9;20050502 14:14;V;;;;;;
D;114;1225871;9;20050502 14:14;V;;;;;;
B;114;1226340;10;20050502 14:14;;;44;DAVIDSON DR;DUBBO;2830;794.6;M;20040828;20041012;213000;A;R;RESIDENCE;;AK;;0;AB402579;
C;114;1226340;10;20050502 14:14;16/790601;
D;114;1226340;10;20050502 14:14;P;;;;;;
D;114;1226340;10;20050502 14:14;V;;;;;;
D;114;1226340;10;20050502 14:14;V;;;;;;
B;114;1226428;11;20050502 14:14;;;29 L;DEBEAUFORT DR;DUBBO;2830;1.71;H;20040820;20041001;365000;A;R;RESIDENCE;;CR;;0;AB417208;
C;114;1226428;11;20050502 14:14;69/1016415;
D;114;1226428;11;20050502 14:14;P;;;;;;
D;114;1226428;11;20050502 14:14;P;;;;;;
D;114;1226428;11;20050502 14:14;V;;;;;;
D;114;1226428;11;20050502 14:14;V;;;;;;
B;114;1226550;12;20050502 14:14;;;14;DIANE ST;DUBBO;2830;;;20050221;20050404;170000;A;R;RESIDENCE;;AB;;0;AB401430;
C;114;1226550;12;20050502 14:14;2/233137;
D;114;1226550;12;20050502 14:14;P;;;;;;
D;114;1226550;12;20050502 14:14;V;;;;;;
B;114;1226917;13;20050502 14:14;;;46;ELIZABETH ST;DUBBO;2830;575.4;M;20050323;20050411;140000;A;R;RESIDENCE;;AU;;0;AB417176;
C;114;1226917;13;20050502 14:14;13/26608;
D;114;1226917;13;20050502 14:14;P;;;;;;
D;114;1226917;13;20050502 14:14;V;;;;;;
D;114;1226917;13;20050502 14:14;V;;;;;;
B;114;1227298;14;20050502 14:14;;;294;FITZROY ST;DUBBO;2830;688.2;M;20050303;20050406;220000;A;R;RESIDENCE;;AD;;0;AB426279;
C;114;1227298;14;20050502 14:14;B/370582;
D;114;1227298;14;20050502 14:14;P;;;;;;
D;114;1227298;14;20050502 14:14;V;;;;;;
B;114;1227311;15;20050502 14:14;;;266;FITZROY ST;DUBBO;2830;;;20040915;20041129;400000;A;R;RESIDENCE;;AD;;0;AB420672;
C;114;1227311;15;20050502 14:14;20/22415;
D;114;1227311;15;20050502 14:14;P;;;;;;
D;114;1227311;15;20050502 14:14;P;;;;;;
D;114;1227311;15;20050502 14:14;V;;;;;;
D;114;1227311;15;20050502 14:14;V;;;;;;
B;114;1227945;16;20050502 14:14;;;92;GIPPS ST;DUBBO;2830;;;20050217;20050331;212000;A;R;RESIDENCE;;AG;;0;AB426485;
C;114;1227945;16;20050502 14:14;C/329889 B/416110;
D;114;1227945;16;20050502 14:14;P;;;;;;
D;114;1227945;16;20050502 14:14;V;;;;;;
B;114;1227961;17;20050502 14:14;;;54;GIPPS ST;DUBBO;2830;834.7;M;20050208;20050322;140000;A;R;RESIDENCE;;DG;;0;AB398995;
C;114;1227961;17;20050502 14:14;10/9525;
D;114;1227961;17;20050502 14:14;P;;;;;;
D;114;1227961;17;20050502 14:14;V;;;;;;
D;114;1227961;17;20050502 14:14;V;;;;;;
B;114;1228468;18;20050502 14:14;;;9;HELLYER CT;DUBBO;2830;716.8;M;20041207;20041222;208500;A;R;RESIDENCE;;AK;;0;AB424163;
C;114;1228468;18;20050502 14:14;31/790601;
D;114;1228468;18;20050502 14:14;P;;;;;;
D;114;1228468;18;20050502 14:14;V;;;;;;
B;114;1229297;19;20050502 14:14;;;3;KENTUCKY CT;DUBBO;2830;4004;M;20041223;20050119;315000;A;R;RESIDENCE;;GA;;0;AB395132;
C;114;1229297;19;20050502 14:14;31/773270;
D;114;1229297;19;20050502 14:14;P;;;;;;
D;114;1229297;19;20050502 14:14;P;;;;;;
D;114;1229297;19;20050502 14:14;V;;;;;;
B;114;1229454;20;20050502 14:14;;;44;ROYCOX CRES;DUBBO;2830;588.1;M;20050311;20050401;237000;A;R;RESIDENCE;;AC;;0;AB401153;
C;114;1229454;20;20050502 14:14;60/538560;
D;114;1229454;20;20050502 14:14;P;;;;;;
D;114;1229454;20;20050502 14:14;V;;;;;;
B;114;1230035;21;20050502 14:14;;;35 B;MACLEAY ST;DUBBO;2830;231.8;M;20050202;20050302;117000;A;R;RESIDENCE;;DG;;0;AB405565;
C;114;1230035;21;20050502 14:14;1/852407;
D;114;1230035;21;20050502 14:14;P;;;;;;
D;114;1230035;21;20050502 14:14;V;;;;;;
D;114;1230035;21;20050502 14:14;V;;;;;;
B;114;1230588;22;20050502 14:14;;;33;MINORE RD;DUBBO;2830;819.1;M;20050307;20050404;200000;A;3;FARM;;AV;;0;AB406538;
C;114;1230588;22;20050502 14:14;1009/1016072;
D;114;1230588;22;20050502 14:14;P;;;;;;
D;114;1230588;22;20050502 14:14;V;;;;;;
B;114;1231191;23;20050502 14:14;;;4;NAMAN ST;DUBBO;2830;;;20050218;20050401;206000;A;R;RESIDENCE;;AD;;0;AB409992;
C;114;1231191;23;20050502 14:14;8/2/15252;
D;114;1231191;23;20050502 14:14;P;;;;;;
D;114;1231191;23;20050502 14:14;P;;;;;;
D;114;1231191;23;20050502 14:14;V;;;;;;
D;114;1231191;23;20050502 14:14;V;;;;;;
B;114;1231341;24;20050502 14:14;;;;NARROMINE RD;DUBBO;2830;186.4;H;20040903;20041019;170000;R;V;VACANT LAND;;RB;;0;AB411951;
C;114;1231341;24;20050502 14:14;75/755114;
D;114;1231341;24;20050502 14:14;P;;;;;;
D;114;1231341;24;20050502 14:14;V;;;;;;
