A;082;20050502 14:10;PDANN;
B;082;624157;1;20050502 14:10;;;74;ALAN RD;BEROWRA HEIGHTS;2082;1115;M;20050208;20050405;545000;A;R;RESIDENCE;;EP;;0;AB397559;
C;082;624157;1;20050502 14:10;2/22445;
D;082;624157;1;20050502 14:10;P;;;;;;
D;082;624157;1;20050502 14:10;V;;;;;;
B;082;625088;2;20050502 14:10;;;18 A;ALICIA RD;MOUNT KURING-GAI;2080;607.2;M;20050317;20050405;440000;A;R;RESIDENCE;;EP;;0;AB416384;
C;082;625088;2;20050502 14:10;11/838582;
D;082;625088;2;20050502 14:10;P;;;;;;
D;082;625088;2;20050502 14:10;P;;;;;;
D;082;625088;2;20050502 14:10;V;;;;;;
D;082;625088;2;20050502 14:10;V;;;;;;
B;082;627429;3;20050502 14:10;;;6;BEAHAN PL;CHERRYBROOK;2126;852;M;20041221;20050401;595000;A;R;RESIDENCE;;ER;;0;AB419327;
C;082;627429;3;20050502 14:10;1303/261344;
D;082;627429;3;20050502 14:10;P;;;;;;
D;082;627429;3;20050502 14:10;P;;;;;;
D;082;627429;3;20050502 14:10;V;;;;;;
D;082;627429;3;20050502 14:10;V;;;;;;
B;082;630114;4;20050502 14:10;;4;92;BOUNDARY RD;PENNANT HILLS;2120;;;20050303;20050407;380000;;R;RESIDENCE;4;;;0;AB426015;
C;082;630114;4;20050502 14:10;4/SP45449;
D;082;630114;4;20050502 14:10;P;;;;;;
D;082;630114;4;20050502 14:10;P;;;;;;
D;082;630114;4;20050502 14:10;V;;;;;;
B;082;630547;5;20050502 14:10;;;3;BRENTFORD RD;WAHROONGA;2076;809.4;M;20050217;20050331;730000;A;R;RESIDENCE;;EM;;0;AB418766;
C;082;630547;5;20050502 14:10;3/16804;
D;082;630547;5;20050502 14:10;P;;;;;;
D;082;630547;5;20050502 14:10;P;;;;;;
D;082;630547;5;20050502 14:10;V;;;;;;
D;082;630547;5;20050502 14:10;V;;;;;;
B;082;630584;6;20050502 14:10;;116;75;JERSEY ST N;HORNSBY;2077;;;20050220;20050404;210000;;R;RESIDENCE;116;;;0;AB408544;
C;082;630584;6;20050502 14:10;116/SP42238;
D;082;630584;6;20050502 14:10;P;;;;;;
D;082;630584;6;20050502 14:10;V;;;;;;
B;082;630961;7;20050502 14:10;;;7;BRIGADOON CT;EPPING;2121;771.4;M;20041219;20050314;788000;A;R;RESIDENCE;;EJ;;0;AB365383;
C;082;630961;7;20050502 14:10;5/1045634;
D;082;630961;7;20050502 14:10;P;;;;;;
D;082;630961;7;20050502 14:10;P;;;;;;
D;082;630961;7;20050502 14:10;V;;;;;;
B;082;632800;8;20050502 14:10;;;9;CANOELANDS RD;CANOELANDS;2157;16.37;H;20040709;20040910;2250000;R;3;FARM;;HD;;0;AB394538;
C;082;632800;8;20050502 14:10;1/669030 90/752029;
D;082;632800;8;20050502 14:10;P;;;;;;
D;082;632800;8;20050502 14:10;V;;;;;;
B;082;633266;9;20050502 14:10;;;38;CARLINGFORD RD;EPPING;2121;570;M;20050211;20050329;540000;A;R;RESIDENCE;;EK;;0;AB396310;
C;082;633266;9;20050502 14:10;2/872774;
D;082;633266;9;20050502 14:10;P;;;;;;
D;082;633266;9;20050502 14:10;P;;;;;;
D;082;633266;9;20050502 14:10;V;;;;;;
B;082;634014;10;20050502 14:10;;1;2;CENTRAL AVE;THORNLEIGH;2120;;;20041223;20050128;1450000;;3;COMMERCIAL;1;;;0;AB399456;
C;082;634014;10;20050502 14:10;1/SP35561;
D;082;634014;10;20050502 14:10;P;;;;;;
D;082;634014;10;20050502 14:10;P;;;;;;
D;082;634014;10;20050502 14:10;V;;;;;;
B;082;634885;11;20050502 14:10;;;5;CLARIDGE CL;CHERRYBROOK;2126;890.3;M;20050301;20050412;746000;A;R;RESIDENCE;;ER;;0;AB412835;
C;082;634885;11;20050502 14:10;213/874124;
D;082;634885;11;20050502 14:10;P;;;;;;
D;082;634885;11;20050502 14:10;P;;;;;;
D;082;634885;11;20050502 14:10;V;;;;;;
B;082;635933;12;20050502 14:10;;;7;COPELAND RD;BEECROFT;2119;1201;M;20050208;20050323;8300000;A;R;RESIDENCE;;EN;;0;AB396029;
C;082;635933;12;20050502 14:10;7/22578;
D;082;635933;12;20050502 14:10;P;;;;;;
D;082;635933;12;20050502 14:10;P;;;;;;
D;082;635933;12;20050502 14:10;V;;;;;;
D;082;635933;12;20050502 14:10;V;;;;;;
B;082;638317;13;20050502 14:10;;17;9;DOOMBEN AVE;EASTWOOD;2122;;;20050223;20050414;330000;;R;RESIDENCE;17;;;0;AB413043;
C;082;638317;13;20050502 14:10;17/SP11876;
D;082;638317;13;20050502 14:10;P;;;;;;
D;082;638317;13;20050502 14:10;V;;;;;;
